,mag_time,magX,magY,magZ
14619,146.38266,-2.1599998,43.379997,4.7399998
14620,146.39266,-1.6799999,43.439999,5.2199998
14621,146.40266,-1.5,43.5,5.04
14622,146.41266,-1.14,43.739998,5.04
14623,146.42266,-1.4399999,43.32,4.7399998
14624,146.43266,-1.6799999,43.439999,4.1399999
14625,146.44266,-1.5,43.32,4.6199999
14626,146.45266,-1.8,43.02,4.98
14627,146.46266,-1.5,43.200001,6.0
14628,146.47266,-0.65999997,43.439999,6.48
14629,146.48266,-0.77999997,43.439999,6.5999999
14630,146.49266,-0.65999997,43.619999,6.48
14631,146.50266,-0.35999998,43.799999,6.1799998
14632,146.51266,-0.59999996,43.32,6.3599997
14633,146.52266,-0.71999997,43.02,6.1199999
14634,146.53266,-0.47999999,43.079998,6.3599997
14635,146.54266,-0.23999999,42.84,6.8399997
14636,146.55266,0.12,42.959999,6.7199998
14637,146.56266,0.83999997,42.540001,7.02
14638,146.57266,0.35999998,42.0,6.8399997
14639,146.58266,0.23999999,41.639999,6.4200001
14640,146.59266,0.47999999,41.82,6.54
14641,146.60266,0.29999998,42.119999,7.0799999
14642,146.61266,0.41999999,42.059998,6.96
14643,146.62266,0.59999996,42.239998,7.2599998
14644,146.63266,0.71999997,41.700001,7.3799996
14645,146.64266,1.26,41.459999,7.0799999
14646,146.65266,1.5599999,42.0,7.7999997
14647,146.66266,1.5,41.82,7.9199996
14648,146.67266,1.5,41.82,8.2799997
14649,146.68266,1.8,42.18,8.2799997
14650,146.69266,2.1599998,42.059998,8.04
14651,146.70266,2.5799999,42.18,8.04
14652,146.71266,2.52,42.599998,8.2200003
14653,146.72266,2.28,42.540001,8.7600002
14654,146.73266,1.6799999,42.299999,9.3000002
14655,146.74266,0.83999997,42.119999,10.02
14656,146.75266,0.53999996,42.18,10.74
14657,146.76266,0.17999999,42.0,11.219999
14658,146.77266,0.59999996,41.879997,12.24
14659,146.78266,0.83999997,41.939999,13.559999
14660,146.79266,0.77999997,41.16,14.46
14661,146.80266,0.65999997,40.68,16.139999
14662,146.81266,1.1999999,40.139999,17.16
14663,146.82266,0.77999997,39.899998,18.0
14664,146.83266,0.47999999,39.899998,18.66
14665,146.84266,0.65999997,39.66,19.08
14666,146.85266,0.0,39.599998,20.279999
14667,146.86266,0.53999996,38.639999,20.639999
14668,146.87266,0.65999997,37.5,21.66
14669,146.88266,0.35999998,37.02,22.559999
14670,146.89266,0.77999997,36.18,22.74
14671,146.90266,0.77999997,35.880001,23.639999
14672,146.91266,1.4399999,36.0,24.299999
14673,146.92266,2.22,35.579998,25.019999
14674,146.93266,2.3399999,35.399998,25.92
14675,146.94266,2.28,35.279999,26.76
14676,146.95266,1.74,34.739998,27.66
14677,146.96266,1.0799999,34.32,27.9
14678,146.97266,0.71999997,34.02,28.26
14679,146.98266,0.89999998,33.66,28.5
14680,146.99266,0.83999997,33.299999,28.139999
14681,147.00266,0.89999998,33.059998,28.139999
14682,147.01266,0.65999997,32.700001,28.32
14683,147.02266,0.35999998,32.16,28.379999
14684,147.03266,0.47999999,31.799999,28.619999
14685,147.04266,0.23999999,31.379999,29.519999
14686,147.05266,-0.23999999,30.84,29.699999
14687,147.06266,-0.77999997,30.779999,29.34
14688,147.07266,-0.71999997,30.779999,29.939999
14689,147.08266,-0.59999996,30.599998,29.939999
14690,147.09266,0.12,30.779999,29.879999
14691,147.10266,0.53999996,30.779999,30.599998
14692,147.11266,0.35999998,30.719999,29.939999
14693,147.12266,0.59999996,31.32,29.76
14694,147.13266,0.77999997,31.199999,29.82
14695,147.14266,1.1999999,31.439999,29.099998
14696,147.15266,1.5,31.679998,29.279999
14697,147.16266,1.38,31.679998,29.16
14698,147.17266,1.0799999,32.399998,28.799999
14699,147.18266,0.47999999,32.34,29.16
14700,147.19266,0.0,32.639999,29.4
14701,147.20266,-0.41999999,32.16,28.859999
14702,147.21266,0.0,32.099998,28.559999
14703,147.22266,0.47999999,32.279999,27.959999
14704,147.23266,0.71999997,32.579998,26.82
14705,147.24266,1.0799999,33.599998,26.459999
14706,147.25266,0.83999997,33.84,26.219999
14707,147.26266,0.23999999,34.5,26.519999
14708,147.27266,-0.29999998,34.380001,26.639999
14709,147.28266,-0.95999998,34.079998,27.059999
14710,147.29266,-1.1999999,34.200001,27.24
14711,147.30266,-1.38,34.079998,27.0
14712,147.31266,-1.86,34.439999,27.18
14713,147.32266,-2.0999999,34.5,26.76
14714,147.33266,-2.9399998,34.559998,26.4
14715,147.34266,-3.4199998,34.259998,26.699999
14716,147.35266,-3.3,34.02,26.459999
14717,147.36266,-3.54,34.139999,26.099998
14718,147.37266,-3.8999999,34.200001,25.859999
14719,147.38266,-4.02,34.380001,25.26
14720,147.39266,-3.9599998,34.860001,25.439999
14721,147.40266,-3.72,35.040001,25.379999
14722,147.41266,-3.3,35.82,25.74
14723,147.42266,-3.4199998,36.84,25.98
14724,147.43266,-3.72,37.439999,25.26
14725,147.44266,-4.3800001,38.099998,24.719999
14726,147.45266,-4.7399998,38.099998,24.119999
14727,147.46266,-4.8599997,38.16,23.519999
14728,147.47266,-5.2199998,38.459999,24.059999
14729,147.48266,-5.0999999,38.219997,24.539999
14730,147.49266,-5.04,38.579998,24.66
14731,147.50266,-5.52,38.759998,24.539999
14732,147.51266,-5.46,38.700001,24.119999
14733,147.52266,-5.3399997,39.779999,24.059999
14734,147.53266,-6.0,40.02,24.0
14735,147.54266,-6.3599997,40.259998,24.24
14736,147.55266,-6.8999996,40.439999,24.48
14737,147.56266,-7.6799998,40.439999,24.119999
14738,147.57266,-8.04,40.68,24.059999
14739,147.58266,-8.1599998,40.919998,23.639999
14740,147.59266,-8.5799999,41.040001,23.279999
14741,147.60266,-9.1799994,40.860001,23.279999
14742,147.61266,-9.2399998,40.98,22.68
14743,147.62266,-9.7199993,41.099998,22.859999
14744,147.63266,-10.32,41.399998,22.439999
14745,147.64266,-10.5,41.52,22.08
14746,147.65266,-10.92,41.82,22.199999
14747,147.66266,-10.679999,42.239998,21.48
14748,147.67266,-10.74,42.419998,21.48
14749,147.68266,-10.98,43.259998,21.48
14750,147.69266,-11.46,43.619999,21.66
14751,147.70266,-12.0,43.5,21.119999
14752,147.71266,-12.84,43.559998,21.24
14753,147.72266,-12.78,43.739998,21.359999
14754,147.73266,-12.54,43.98,20.699999
14755,147.74266,-12.42,44.579998,21.359999
14756,147.75266,-11.52,45.119999,21.119999
14757,147.76266,-11.88,45.119999,20.279999
14758,147.77266,-12.0,45.360001,20.459999
14759,147.78266,-11.759999,45.059998,19.98
14760,147.79266,-11.88,45.119999,19.32
14761,147.80266,-11.82,45.059998,19.619999
14762,147.81266,-11.7,44.939999,19.26
14763,147.82266,-11.88,45.119999,19.199999
14764,147.83266,-11.759999,45.119999,19.379999
14765,147.84266,-11.04,44.759998,18.959999
14766,147.85266,-11.219999,44.459999,18.539999
14767,147.86266,-10.74,44.700001,18.059999
14768,147.87266,-10.559999,44.759998,18.0
14769,147.88266,-10.92,45.239998,17.76
14770,147.89266,-10.02,46.02,17.879999
14771,147.90266,-10.8,45.599998,17.940001
14772,147.91266,-10.8,45.539997,17.1
14773,147.92266,-10.32,45.66,16.799999
14774,147.93266,-10.74,45.360001,16.5
14775,147.94267,-10.139999,45.66,16.859999
14776,147.95267,-9.96,45.66,17.279999
14777,147.96267,-9.96,45.539997,17.34
14778,147.97267,-9.5999994,45.299999,17.459999
14779,147.98267,-9.8400002,45.239998,17.219999
14780,147.99267,-9.4799995,44.939999,17.52
14781,148.00267,-9.4200001,45.059998,17.279999
14782,148.01267,-8.9399996,45.48,16.92
14783,148.02267,-8.7600002,45.599998,16.559999
14784,148.03267,-8.8800001,45.779999,16.440001
14785,148.04267,-8.8800001,45.599998,17.16
14786,148.05267,-8.6399994,45.18,18.359999
14787,148.06267,-7.6199999,45.299999,19.559999
14788,148.07267,-7.7399998,45.48,20.58
14789,148.08267,-7.2599998,45.419998,20.699999
14790,148.09267,-7.7999997,45.419998,21.18
14791,148.10267,-8.2200003,45.18,21.0
14792,148.11267,-7.9199996,45.0,21.119999
14793,148.12267,-8.3400002,44.939999,22.68
14794,148.13267,-7.5,44.759998,23.039999
14795,148.14267,-7.5599999,44.399998,24.539999
14796,148.15267,-7.8599997,43.68,25.74
14797,148.16267,-7.3199997,43.02,26.279999
14798,148.17267,-7.8599997,42.66,27.299999
14799,148.18267,-7.6799998,42.119999,28.08
14800,148.19267,-7.3799996,41.759998,28.5
14801,148.20267,-7.7399998,41.279999,28.859999
14802,148.21267,-8.46,40.739998,29.639999
14803,148.22267,-8.3400002,40.139999,29.879999
14804,148.23267,-8.8199997,40.02,30.359999
14805,148.24267,-8.6999998,39.419998,31.08
14806,148.25267,-8.0999994,38.34,31.92
14807,148.26267,-8.0999994,38.219997,32.459999
14808,148.27267,-7.6199999,37.5,33.18
14809,148.28267,-8.0999994,37.559998,33.719997
14810,148.29267,-8.5199995,37.380001,34.079998
14811,148.30267,-8.5799999,36.84,34.5
14812,148.31267,-9.0,36.119999,35.040001
14813,148.32267,-8.5799999,35.34,35.579998
14814,148.33267,-7.6199999,35.16,35.52
14815,148.34267,-8.04,34.559998,35.82
14816,148.35267,-7.6799998,34.68,36.540001
14817,148.36267,-7.6199999,33.899998,36.719997
14818,148.37267,-7.98,33.66,37.799999
14819,148.38267,-7.5,33.779999,38.099998
14820,148.39267,-7.3799996,33.48,37.98
14821,148.40267,-6.96,33.66,38.099998
14822,148.41267,-6.5999999,33.299999,37.559998
14823,148.42267,-6.3599997,33.540001,37.559998
14824,148.43267,-5.8799996,33.599998,37.02
14825,148.44267,-5.6399999,33.899998,36.48
14826,148.45267,-5.1599998,34.559998,36.419998
14827,148.46267,-4.6199999,34.32,36.18
14828,148.47267,-4.5599999,35.16,35.82
14829,148.48267,-4.3800001,35.700001,35.639999
14830,148.49267,-4.5,35.82,35.099998
14831,148.50267,-4.6199999,36.779999,34.32
14832,148.51267,-4.2599998,36.540001,33.84
14833,148.52267,-3.72,36.779999,33.299999
14834,148.53267,-3.72,37.559998,32.34
14835,148.54267,-3.3599999,37.68,31.92
14836,148.55267,-2.76,38.399998,31.799999
14837,148.56267,-2.1599998,39.239998,31.74
14838,148.57267,-1.38,39.719997,31.559999
14839,148.58267,-0.89999998,39.779999,31.619999
14840,148.59267,-0.95999998,39.48,31.32
14841,148.60267,-1.1999999,38.759998,31.139999
14842,148.61267,-0.47999999,38.099998,31.08
14843,148.62267,0.059999999,38.219997,30.959999
14844,148.63267,0.35999998,38.34,31.019999
14845,148.64267,1.38,39.239998,31.199999
14846,148.65267,0.71999997,39.540001,31.199999
14847,148.66267,0.23999999,39.119999,30.9
14848,148.67267,0.059999999,39.059998,30.9
14849,148.68267,-0.12,38.939999,30.539999
14850,148.69267,0.41999999,39.599998,30.48
14851,148.70267,0.41999999,40.259998,30.84
14852,148.71267,0.77999997,40.799999,30.719999
14853,148.72267,0.89999998,40.68,30.24
14854,148.73267,1.1999999,40.379997,30.059999
14855,148.74267,1.4399999,40.919998,29.699999
14856,148.75267,1.8,41.099998,29.879999
14857,148.76267,1.86,41.099998,30.299999
14858,148.77267,1.92,41.219997,30.059999
14859,148.78267,2.3999999,41.399998,29.939999
14860,148.79267,2.8199999,41.879997,29.699999
14861,148.80267,3.3599999,42.719997,28.92
14862,148.81267,4.5599999,43.619999,28.859999
14863,148.82267,5.6399999,43.860001,28.68
14864,148.83267,6.4200001,44.16,28.199999
14865,148.84267,7.1999998,44.279999,27.9
14866,148.85267,7.1399999,44.219997,27.42
14867,148.86267,6.8999996,44.16,26.699999
14868,148.87267,6.6599998,43.860001,26.16
14869,148.88267,6.54,44.219997,25.439999
14870,148.89267,6.3599997,44.459999,24.959999
14871,148.90267,6.8399997,45.419998,24.9
14872,148.91267,6.7199998,46.259998,24.48
14873,148.92267,5.7599998,46.379997,24.24
14874,148.93267,5.9400001,47.039997,23.879999
14875,148.94267,5.4000001,47.34,23.4
14876,148.95267,5.1599998,47.52,22.859999
14877,148.96267,5.3399997,47.82,22.68
14878,148.97267,4.8599997,48.239998,22.439999
14879,148.98267,4.3800001,48.299999,21.539999
14880,148.99267,3.72,48.84,20.76
14881,149.00267,3.54,49.379997,20.279999
14882,149.01267,3.4199998,49.68,19.68
14883,149.02267,3.48,49.5,19.439999
14884,149.03267,4.5599999,49.5,19.02
14885,149.04267,4.9200001,49.439999,18.84
14886,149.05267,5.4000001,49.200001,18.48
14887,149.06267,5.8199997,49.799999,18.119999
14888,149.07267,6.2399998,49.739998,17.940001
14889,149.08267,6.8999996,50.099998,17.34
14890,149.09267,6.6599998,50.099998,17.16
14891,149.10267,7.0799999,49.98,16.74
14892,149.11267,6.96,50.16,16.32
14893,149.12267,6.8999996,49.98,16.08
14894,149.13267,7.3799996,49.98,15.66
14895,149.14267,7.8599997,50.219997,16.02
14896,149.15267,8.3999996,50.039997,15.96
14897,149.16267,8.8199997,49.739998,15.48
14898,149.17267,9.2399998,49.799999,15.42
14899,149.18267,8.9399996,49.259998,14.7
14900,149.19267,8.8800001,48.899998,14.88
14901,149.20267,9.3000002,48.959999,15.059999
14902,149.21267,9.2399998,48.419998,14.82
14903,149.22267,9.6599998,48.599998,15.48
14904,149.23267,9.96,48.899998,15.719999
14905,149.24267,10.38,49.379997,15.839999
14906,149.25267,10.62,49.5,15.66
14907,149.26267,10.62,49.619999,15.299999
14908,149.27267,10.98,49.68,14.58
14909,149.28267,10.62,49.439999,14.28
14910,149.29267,10.8,49.439999,13.98
14911,149.30267,10.32,49.079998,13.2
14912,149.31267,10.26,48.18,14.28
14913,149.32267,10.2,48.119999,14.52
14914,149.33267,9.7799997,47.939999,15.059999
14915,149.34267,9.8999996,47.939999,15.66
14916,149.35267,9.4799995,48.899998,14.94
14917,149.36267,9.54,48.959999,15.179999
14918,149.37267,9.7799997,49.079998,14.94
14919,149.38267,10.32,49.139999,15.599999
14920,149.39267,10.26,48.719997,16.68
14921,149.40267,10.139999,48.360001,17.4
14922,149.41267,10.08,47.82,19.02
14923,149.42267,10.02,47.099998,19.559999
14924,149.43267,9.7799997,46.68,19.92
14925,149.44267,10.139999,46.559998,20.52
14926,149.45267,10.5,46.5,20.76
14927,149.46267,10.679999,46.259998,21.779999
14928,149.47267,10.8,45.899998,22.08
14929,149.48267,10.62,45.360001,23.039999
14930,149.49267,9.96,44.639999,23.879999
14931,149.50267,9.7799997,44.579998,23.639999
14932,149.51267,9.7799997,44.52,24.059999
14933,149.52267,9.2399998,44.279999,23.699999
14934,149.53267,9.4200001,44.639999,24.059999
14935,149.54267,8.46,44.16,24.0
14936,149.55267,7.8599997,43.68,23.82
14937,149.56267,7.8599997,44.099998,23.82
14938,149.57267,7.5,43.5,23.4
14939,149.58267,7.1999998,43.739998,24.0
14940,149.59267,7.0799999,44.219997,23.879999
14941,149.60267,6.2999997,43.32,24.059999
14942,149.61267,5.04,43.379997,23.4
14943,149.62267,4.7999997,43.259998,23.34
14944,149.63267,4.1999998,42.66,23.519999
14945,149.64267,4.0799999,43.139999,23.16
14946,149.65267,4.1999998,43.379997,23.4
14947,149.66267,3.6599998,43.619999,23.039999
14948,149.67267,3.3,44.16,22.5
14949,149.68267,3.1199999,44.16,22.199999
14950,149.69267,3.24,44.459999,22.32
14951,149.70267,3.1799998,44.399998,21.779999
14952,149.71267,3.0,43.919998,21.779999
14953,149.72267,2.3999999,43.98,21.299999
14954,149.73267,2.22,43.799999,20.459999
14955,149.74267,2.3399999,43.799999,19.92
14956,149.75267,2.04,44.16,19.26
14957,149.76267,1.74,44.16,19.08
14958,149.77267,1.5599999,44.52,18.66
14959,149.78267,1.5599999,45.0,17.82
14960,149.79267,1.5599999,45.779999,17.219999
14961,149.80267,1.8,46.439999,16.199999
14962,149.81267,1.86,46.32,15.48
14963,149.82267,1.5,46.02,15.36
14964,149.83267,1.62,45.419998,14.639999
14965,149.84267,1.62,45.059998,14.34
14966,149.85267,1.92,45.599998,14.34
14967,149.86267,2.1599998,45.959999,13.679999
14968,149.87267,2.28,46.079998,13.74
14969,149.88267,2.28,46.200001,13.44
14970,149.89267,2.3399999,45.779999,13.86
14971,149.90267,2.52,45.48,14.219999
14972,149.91267,1.86,45.48,14.28
14973,149.92267,1.8,45.66,14.639999
14974,149.93267,1.0799999,46.079998,13.32
14975,149.94267,-0.059999999,46.139999,12.66
14976,149.95267,0.35999998,46.32,12.3
14977,149.96267,-0.059999999,46.379997,11.04
14978,149.97267,-0.59999996,45.899998,11.28
14979,149.98267,-0.47999999,46.02,11.52
14980,149.99267,-1.14,45.959999,11.58
14981,150.00267,-1.38,45.599998,11.88
14982,150.01267,-1.3199999,45.84,11.7
14983,150.02267,-1.14,46.379997,11.4
14984,150.03267,-1.4399999,46.559998,11.46
14985,150.04267,-1.14,47.16,11.82
14986,150.05267,-0.89999998,47.279999,11.58
14987,150.06267,-1.38,46.68,11.7
14988,150.07267,-0.29999998,46.860001,10.86
14989,150.08267,0.059999999,46.860001,10.2
14990,150.09267,0.83999997,46.98,10.08
14991,150.10267,2.22,47.279999,9.4200001
14992,150.11267,2.28,47.639999,9.1799994
14993,150.12267,2.8799999,47.700001,8.9399996
14994,150.13267,3.3599999,47.939999,8.8199997
14995,150.14267,4.0799999,48.599998,8.3400002
14996,150.15267,4.02,48.779999,7.8599997
14997,150.16267,3.24,48.599998,7.5
14998,150.17267,2.76,48.539997,6.8399997
14999,150.18267,1.6799999,48.239998,6.48
15000,150.19267,1.62,48.18,6.2399998
15001,150.20267,1.62,48.48,5.6999998
15002,150.21261,1.1999999,48.84,5.1599998
15003,150.22261,1.5,49.079998,5.2199998
15004,150.23261,1.14,49.379997,4.3800001
15005,150.24261,1.0799999,49.5,4.1399999
15006,150.25261,1.02,49.739998,3.4199998
15007,150.26261,0.0,49.919998,2.0999999
15008,150.27261,-0.53999996,49.68,1.6799999
15009,150.28261,-0.65999997,49.799999,0.95999998
15010,150.29261,-0.71999997,49.919998,0.71999997
15011,150.30261,0.12,49.5,1.0799999
15012,150.31261,0.65999997,49.739998,0.89999998
15013,150.32261,0.35999998,49.860001,0.53999996
15014,150.33261,0.12,49.619999,0.65999997
15015,150.34261,-0.29999998,50.039997,0.47999999
15016,150.35261,-0.35999998,49.860001,0.29999998
15017,150.36261,0.059999999,49.68,0.12
15018,150.37261,0.41999999,49.619999,-0.29999998
15019,150.38261,0.29999998,49.919998,-1.26
15020,150.39261,-0.41999999,50.219997,-0.95999998
15021,150.40261,-0.59999996,50.039997,-1.1999999
15022,150.41261,-0.71999997,49.860001,-1.26
15023,150.42261,-0.53999996,49.559998,-1.74
15024,150.43261,-0.59999996,49.02,-2.28
15025,150.44261,-0.89999998,48.66,-2.3399999
15026,150.45261,-1.0799999,48.539997,-2.7
15027,150.46261,-0.65999997,48.599998,-2.22
15028,150.47261,-0.17999999,48.48,-2.5799999
15029,150.48261,0.17999999,48.599998,-2.76
15030,150.49261,0.35999998,48.539997,-3.24
15031,150.50261,0.12,48.119999,-3.8999999
15032,150.51261,0.35999998,48.119999,-3.78
15033,150.52261,0.71999997,48.0,-4.1999998
15034,150.53261,1.1999999,47.939999,-4.3199997
15035,150.54261,1.4399999,47.700001,-4.6199999
15036,150.55261,1.6799999,47.459999,-4.4400001
15037,150.56261,1.5,47.399998,-4.1999998
15038,150.57261,1.1999999,47.939999,-4.3199997
15039,150.58261,0.95999998,47.639999,-4.6799998
15040,150.59261,1.0799999,48.18,-5.04
15041,150.60261,1.4399999,48.059998,-5.6999998
15042,150.61261,1.5599999,47.219997,-5.46
15043,150.62261,1.86,47.279999,-5.2199998
15044,150.63261,1.4399999,46.860001,-5.9400001
15045,150.64261,0.83999997,46.860001,-6.54
15046,150.65261,0.65999997,47.219997,-6.2999997
15047,150.66261,0.35999998,47.399998,-5.9400001
15048,150.67261,-0.41999999,47.399998,-5.2199998
15049,150.68261,-0.65999997,47.279999,-4.1999998
15050,150.69261,-0.23999999,47.639999,-3.8999999
15051,150.70261,-0.23999999,47.700001,-3.54
15052,150.71261,0.59999996,47.939999,-3.0
15053,150.72261,0.83999997,48.539997,-1.92
15054,150.73261,-0.17999999,48.059998,-1.6799999
15055,150.74261,-0.47999999,48.239998,-0.41999999
15056,150.75261,-1.38,48.059998,0.65999997
15057,150.76261,-1.8,47.879997,1.5599999
15058,150.77261,-2.04,48.239998,2.76
15059,150.78261,-2.6399999,48.119999,3.8999999
15060,150.79261,-2.04,47.82,4.7399998
15061,150.80261,-2.28,47.52,5.6999998
15062,150.81261,-1.86,47.039997,7.02
15063,150.82261,-1.92,46.68,7.7399998
15064,150.83261,-2.9399998,47.16,8.3400002
15065,150.84261,-3.8999999,46.860001,8.3400002
15066,150.85261,-5.1599998,46.799999,8.2200003
15067,150.86261,-5.7599998,46.559998,8.7600002
15068,150.87261,-5.6399999,46.200001,9.54
15069,150.88261,-5.8199997,45.899998,10.86
15070,150.89261,-5.8799996,45.599998,11.759999
15071,150.90261,-6.96,45.360001,11.88
15072,150.91261,-7.1999998,45.66,12.24
15073,150.92261,-6.8999996,46.02,12.66
15074,150.93261,-6.96,46.02,13.08
15075,150.94261,-5.9400001,46.32,13.679999
15076,150.95261,-6.2399998,45.959999,14.04
15077,150.96261,-6.48,45.66,14.04
15078,150.97261,-6.1799998,45.66,13.98
15079,150.98261,-6.4200001,45.299999,14.16
15080,150.99261,-6.4200001,44.939999,13.799999
15081,151.00261,-6.8399997,44.700001,14.16
15082,151.01261,-6.8999996,44.639999,14.82
15083,151.02261,-6.54,44.52,14.7
15084,151.03261,-6.7799997,44.399998,14.7
15085,151.04261,-6.2999997,44.459999,15.0
15086,151.05261,-6.8399997,43.860001,15.12
15087,151.06261,-6.7199998,43.919998,15.12
15088,151.07261,-6.1799998,44.34,15.9
15089,151.08261,-5.8799996,44.459999,15.42
15090,151.09261,-5.2799997,45.059998,14.759999
15091,151.10261,-5.1599998,45.0,14.28
15092,151.11261,-5.5799999,44.879997,13.38
15093,151.12261,-6.0,45.0,13.32
15094,151.13261,-5.6399999,45.119999,12.96
15095,151.14261,-5.8799996,45.299999,12.84
