,mag_time,magX,magY,magZ
3553,35.720434,-7.0799999,53.16,-6.6599998
3554,35.730434,-7.1399999,53.34,-6.48
3555,35.740434,-6.8999996,53.16,-6.6599998
3556,35.750434,-6.3599997,52.860001,-6.8999996
3557,35.760434,-6.0,52.799999,-7.3799996
3558,35.770433,-5.6999998,52.259998,-8.0999994
3559,35.780433,-5.4000001,52.379997,-8.5799999
3560,35.790433,-5.2799997,52.259998,-8.8199997
3561,35.800433,-4.98,52.439999,-9.1799994
3562,35.810433,-4.7999997,52.559998,-9.2399998
3563,35.820433,-4.5599999,52.02,-9.1799994
3564,35.830433,-4.1399999,52.439999,-9.7799997
3565,35.840433,-4.3199997,51.899998,-10.2
3566,35.850433,-3.8999999,51.239998,-10.5
3567,35.860433,-3.48,51.360001,-10.32
3568,35.870433,-3.24,51.0,-10.44
3569,35.880433,-2.3999999,51.299999,-9.7799997
3570,35.890433,-2.52,51.779999,-9.8999996
3571,35.900433,-2.22,51.66,-10.92
3572,35.910433,-1.9799999,51.66,-10.86
3573,35.920433,-1.5,52.02,-11.099999
3574,35.930433,-1.02,51.719997,-10.98
3575,35.940433,-1.5,51.779999,-10.5
3576,35.950433,-1.6799999,51.719997,-10.92
3577,35.960434,-1.92,51.119999,-11.219999
3578,35.970433,-1.6799999,51.059998,-11.4
3579,35.980433,-2.22,51.0,-11.58
3580,35.990433,-2.28,50.639999,-10.74
3581,36.000433,-2.52,50.579998,-10.74
3582,36.010433,-2.6399999,50.879997,-10.38
3583,36.020433,-1.6799999,50.939999,-9.8400002
3584,36.030433,-1.5,51.419998,-9.54
3585,36.040433,-1.8,51.599998,-8.5799999
3586,36.050433,-1.8,51.84,-7.98
3587,36.060433,-2.28,52.139999,-6.8399997
3588,36.070434,-2.7,52.439999,-6.0
3589,36.080434,-2.7,52.559998,-5.1599998
3590,36.090434,-3.3,52.199997,-3.8999999
3591,36.100434,-3.4199998,52.259998,-2.9399998
3592,36.110434,-3.3599999,52.439999,-1.74
3593,36.120434,-3.8999999,52.5,-0.29999998
3594,36.130434,-4.5599999,52.559998,0.41999999
3595,36.140434,-4.3800001,52.739998,1.4399999
3596,36.150434,-5.0999999,52.259998,2.22
3597,36.160434,-5.8799996,52.619999,2.5799999
3598,36.170433,-6.0,52.799999,3.72
3599,36.180432,-6.6599998,52.139999,4.1999998
3600,36.190432,-6.6599998,52.199997,5.4000001
3601,36.200432,-6.0599999,51.899998,6.2999997
3602,36.210432,-6.2399998,51.779999,6.7199998
3603,36.220432,-6.8399997,51.599998,7.3199997
3604,36.230432,-7.6199999,51.059998,7.1999998
3605,36.240432,-8.3400002,50.52,7.9199996
3606,36.250432,-8.8800001,50.099998,8.8800001
3607,36.260432,-9.3599997,50.219997,9.8400002
3608,36.270433,-9.4200001,50.039997,11.04
3609,36.280433,-9.8999996,50.16,10.92
3610,36.290433,-10.38,49.799999,11.219999
3611,36.300433,-10.32,49.739998,11.52
3612,36.310433,-10.5,49.799999,12.24
3613,36.320433,-10.679999,49.200001,13.139999
3614,36.330433,-10.26,49.02,13.5
3615,36.340433,-11.099999,48.48,13.86
3616,36.350433,-11.52,48.360001,13.5
3617,36.360433,-12.179999,48.119999,13.679999
3618,36.370432,-12.96,48.360001,13.32
3619,36.380432,-12.9,48.299999,13.5
3620,36.390432,-12.9,48.0,13.559999
3621,36.400432,-13.2,47.459999,13.32
3622,36.410432,-13.799999,47.219997,13.44
3623,36.420432,-13.559999,47.099998,13.08
3624,36.430432,-13.559999,47.099998,12.84
3625,36.440432,-13.02,47.579998,12.54
3626,36.450432,-13.02,47.579998,12.059999
3627,36.460432,-13.259999,47.759998,11.639999
3628,36.470433,-13.5,47.579998,10.92
3629,36.480434,-13.74,47.700001,10.02
3630,36.490434,-13.559999,47.399998,9.4200001
3631,36.500434,-13.08,47.459999,8.6399994
3632,36.510434,-13.139999,47.879997,7.9199996
3633,36.520434,-12.96,48.059998,7.98
3634,36.530434,-13.139999,48.419998,8.2799997
3635,36.540434,-13.32,48.360001,8.6399994
3636,36.550434,-13.38,48.239998,9.0599995
3637,36.560434,-13.44,48.119999,8.9399996
3638,36.570433,-12.48,48.239998,8.3999996
3639,36.580433,-12.54,48.0,8.1599998
3640,36.590433,-12.599999,48.059998,8.8800001
3641,36.600433,-13.02,48.360001,9.4200001
3642,36.610433,-13.679999,48.0,10.38
3643,36.620433,-14.099999,47.879997,10.8
3644,36.630433,-14.34,47.759998,10.2
3645,36.640433,-15.0,47.399998,9.5999994
3646,36.650433,-15.299999,47.82,8.46
3647,36.660433,-15.299999,47.879997,7.5599999
3648,36.670434,-15.0,48.299999,7.0799999
3649,36.680434,-14.099999,48.48,6.5999999
3650,36.690434,-13.86,48.360001,6.2999997
3651,36.700434,-13.62,48.719997,5.9400001
3652,36.710434,-13.74,48.239998,6.0599999
3653,36.720434,-13.259999,48.48,5.8199997
3654,36.730434,-12.9,48.719997,5.8799996
3655,36.740434,-13.139999,48.539997,6.1799998
3656,36.750434,-13.02,49.139999,5.5799999
3657,36.760434,-13.2,49.559998,5.2799997
3658,36.770433,-13.139999,49.739998,4.6799998
3659,36.780433,-12.48,50.039997,3.9599998
3660,36.790433,-11.82,50.039997,3.1799998
3661,36.800433,-11.16,49.98,2.5799999
3662,36.810433,-11.16,49.799999,2.04
3663,36.820433,-10.679999,50.039997,1.3199999
3664,36.830433,-10.62,50.219997,1.3199999
3665,36.840433,-10.32,49.919998,1.6799999
3666,36.850433,-9.7199993,50.399998,1.38
3667,36.860433,-10.139999,50.459999,1.14
3668,36.870434,-9.8999996,50.700001,0.47999999
3669,36.880434,-10.2,51.0,-0.53999996
3670,36.890434,-10.32,51.059998,-0.95999998
3671,36.900434,-10.08,50.939999,-1.38
3672,36.910434,-10.26,50.939999,-1.5599999
3673,36.920433,-9.8999996,51.239998,-1.74
3674,36.930433,-9.8400002,51.239998,-1.6799999
3675,36.940433,-9.7199993,51.599998,-1.62
3676,36.950433,-9.2399998,51.239998,-1.6799999
3677,36.960433,-9.8400002,51.18,-1.6799999
3678,36.970433,-9.8400002,51.18,-2.1599998
3679,36.980433,-9.0,50.82,-1.3199999
3680,36.990433,-9.0599995,51.059998,-1.9799999
3681,37.000433,-8.2799997,50.759998,-1.86
3682,37.010433,-8.04,50.639999,-1.74
3683,37.020433,-8.5199995,51.360001,-3.4199998
3684,37.030433,-8.5799999,51.899998,-3.48
3685,37.040433,-9.4200001,52.02,-3.72
3686,37.050433,-9.6599998,51.899998,-4.3800001
3687,37.060433,-9.7199993,51.66,-4.4400001
3688,37.070433,-9.3000002,50.879997,-4.6799998
3689,37.080433,-8.6999998,51.18,-5.5799999
3690,37.090433,-8.0999994,51.66,-5.4000001
3691,37.100433,-7.6199999,51.48,-6.0
3692,37.110433,-7.2599998,51.84,-6.1199999
3693,37.120433,-7.2599998,51.539997,-6.96
3694,37.130433,-6.8999996,50.879997,-7.9199996
3695,37.140433,-6.96,50.459999,-7.7399998
3696,37.150433,-7.02,50.52,-8.04
3697,37.160433,-6.2399998,50.459999,-7.7999997
3698,37.170433,-5.5799999,50.879997,-7.8599997
3699,37.180432,-5.2799997,50.82,-8.0999994
3700,37.190432,-4.6199999,51.119999,-8.2200003
3701,37.200433,-4.1399999,50.939999,-8.2200003
3702,37.210432,-3.9599998,50.639999,-8.1599998
3703,37.220433,-3.48,50.759998,-8.6399994
3704,37.230433,-3.1799998,50.279999,-8.9399996
3705,37.240433,-3.24,50.279999,-8.7600002
3706,37.250433,-3.0,49.98,-8.8800001
3707,37.260432,-2.46,49.860001,-8.7600002
3708,37.270433,-2.3999999,50.039997,-8.9399996
3709,37.280433,-2.04,49.799999,-9.4799995
3710,37.290433,-1.8,50.099998,-9.4799995
3711,37.300433,-1.74,50.279999,-9.2399998
3712,37.310433,-1.9799999,50.279999,-9.4200001
3713,37.320433,-1.3199999,50.219997,-9.5999994
3714,37.330433,-1.14,50.219997,-10.08
3715,37.340433,-1.26,50.099998,-10.26
3716,37.350433,-1.02,49.799999,-9.7799997
3717,37.360433,-1.5599999,49.919998,-9.6599998
3718,37.370432,-1.6799999,49.739998,-9.0599995
3719,37.380432,-1.5,49.439999,-8.5199995
3720,37.390432,-1.62,49.799999,-8.2200003
3721,37.400432,-1.9799999,50.099998,-7.2599998
3722,37.410432,-2.04,50.399998,-6.8999996
3723,37.420432,-2.5799999,50.879997,-6.6599998
3724,37.430432,-2.76,50.939999,-6.0
3725,37.440432,-3.54,50.82,-5.46
3726,37.450432,-4.5599999,50.52,-4.1399999
3727,37.460432,-4.98,50.459999,-2.5799999
3728,37.470433,-5.46,50.759998,-1.3199999
3729,37.480433,-5.1599998,51.119999,0.71999997
3730,37.490433,-4.9200001,51.66,1.9799999
3731,37.500433,-4.7399998,52.02,3.0
3732,37.510433,-4.4400001,52.02,3.9599998
3733,37.520433,-4.2599998,52.02,4.1399999
3734,37.530433,-4.6799998,52.199997,4.98
3735,37.540433,-5.1599998,51.719997,5.6399999
3736,37.550433,-5.46,51.299999,5.8799996
3737,37.560434,-6.2999997,50.939999,6.54
3738,37.570433,-6.2399998,50.579998,6.8999996
3739,37.580433,-6.3599997,50.639999,7.6199999
3740,37.590433,-7.1999998,50.099998,8.5799999
3741,37.600433,-6.8399997,50.219997,9.3599997
3742,37.610433,-7.1999998,49.799999,9.6599998
3743,37.620432,-7.5,49.439999,10.44
3744,37.630432,-7.3799996,49.68,11.04
3745,37.640432,-7.7399998,49.079998,11.88
3746,37.650432,-8.5199995,48.779999,12.84
3747,37.660432,-8.5799999,48.539997,13.259999
3748,37.670433,-8.6999998,48.299999,13.08
3749,37.680433,-9.4200001,48.360001,13.08
3750,37.690433,-9.54,48.48,13.38
3751,37.700433,-10.26,48.66,13.2
3752,37.710433,-10.92,48.239998,13.679999
3753,37.720433,-10.8,48.66,13.559999
3754,37.730433,-11.099999,48.719997,13.38
3755,37.740433,-10.8,48.84,13.259999
3756,37.750433,-10.559999,49.139999,13.32
3757,37.760433,-11.4,48.66,13.02
3758,37.770432,-11.7,48.599998,12.719999
3759,37.780432,-12.0,48.599998,12.42
3760,37.790432,-12.599999,48.539997,11.7
3761,37.800432,-12.24,49.079998,11.04
3762,37.810432,-12.12,49.079998,10.08
3763,37.820432,-11.759999,49.139999,9.6599998
3764,37.830432,-11.16,49.259998,9.5999994
3765,37.840432,-10.32,49.32,9.3599997
3766,37.850432,-9.5999994,49.68,9.3000002
3767,37.860432,-9.7799997,49.68,8.7600002
3768,37.870433,-9.6599998,49.799999,8.3999996
3769,37.880433,-9.7799997,49.68,8.46
3770,37.890433,-9.7799997,49.860001,8.7600002
3771,37.900433,-9.3000002,49.98,8.7600002
3772,37.910433,-9.4799995,50.16,8.3999996
3773,37.920434,-9.7199993,50.039997,8.5799999
3774,37.930433,-10.08,49.619999,7.8599997
3775,37.940433,-10.86,49.68,8.0999994
3776,37.950433,-10.86,49.439999,8.2799997
3777,37.960433,-11.46,49.5,8.04
3778,37.970432,-12.3,49.860001,7.6199999
3779,37.980432,-12.719999,49.739998,7.3199997
3780,37.990432,-12.84,49.739998,7.1399999
3781,38.000432,-12.719999,49.619999,6.96
3782,38.010432,-11.82,49.860001,7.1399999
3783,38.020432,-11.219999,50.039997,6.96
3784,38.030432,-11.52,49.98,6.8399997
3785,38.040432,-11.099999,50.34,6.1799998
3786,38.050432,-10.98,50.52,6.4200001
3787,38.060432,-10.92,50.82,5.9400001
3788,38.070433,-10.559999,51.599998,5.4000001
3789,38.080433,-10.92,51.48,4.7999997
3790,38.090433,-10.679999,51.360001,3.8399999
3791,38.100433,-9.7799997,51.360001,3.5999999
3792,38.110433,-8.6999998,51.119999,3.1799998
3793,38.120433,-7.6799998,51.66,3.1799998
3794,38.130433,-7.1399999,51.779999,3.3599999
3795,38.140433,-7.1399999,52.079998,3.1799998
3796,38.150433,-7.2599998,52.619999,2.52
3797,38.160433,-6.7799997,53.039997,2.5799999
3798,38.170432,-6.6599998,53.16,1.6799999
3799,38.180432,-6.7199998,53.099998,0.83999997
3800,38.190432,-6.48,52.739998,0.65999997
3801,38.200432,-6.96,52.32,-0.23999999
3802,38.210432,-7.1399999,52.139999,-0.47999999
3803,38.220432,-6.54,52.259998,-1.02
3804,38.230433,-6.6599998,52.199997,-1.74
3805,38.240433,-6.7199998,52.5,-1.9799999
3806,38.250433,-6.8399997,53.039997,-2.3399999
3807,38.260433,-7.0799999,53.039997,-2.7
3808,38.270433,-6.7199998,53.639999,-2.8799999
3809,38.280433,-6.1199999,53.34,-3.24
3810,38.290433,-5.3399997,53.039997,-3.0599999
3811,38.300433,-5.04,53.16,-2.7
3812,38.310433,-5.04,52.98,-2.3999999
3813,38.320433,-4.8599997,53.34,-2.52
3814,38.330433,-4.6199999,53.699997,-3.1199999
3815,38.340433,-4.5,53.82,-3.8399999
3816,38.350433,-4.2599998,53.82,-4.4400001
3817,38.360433,-4.0799999,53.82,-4.6199999
3818,38.370433,-4.3800001,54.0,-4.6799998
3819,38.380433,-4.0799999,54.239998,-4.5
3820,38.390433,-4.3800001,54.239998,-4.9200001
3821,38.400433,-5.1599998,53.939999,-5.6999998
3822,38.410433,-5.3399997,53.459999,-7.1399999
3823,38.420433,-5.8799996,52.799999,-8.0999994
3824,38.430432,-6.1799998,52.799999,-8.8199997
3825,38.440432,-5.3399997,53.039997,-8.2799997
3826,38.450432,-4.7399998,53.34,-7.5
3827,38.460432,-4.02,53.52,-7.1399999
3828,38.470433,-2.8199999,53.039997,-6.7799997
3829,38.480433,-2.1599998,52.919998,-7.5599999
3830,38.490433,-1.74,53.099998,-8.1599998
3831,38.500433,-1.4399999,53.16,-8.46
3832,38.510433,-1.74,53.16,-8.9399996
3833,38.520433,-1.4399999,52.98,-9.0
3834,38.530433,-0.89999998,52.32,-9.1199999
3835,38.540433,-0.12,52.379997,-9.5999994
3836,38.550434,0.23999999,52.199997,-9.3599997
3837,38.560434,0.059999999,52.199997,-9.7799997
3838,38.570433,0.17999999,52.02,-9.3599997
3839,38.580433,-0.059999999,51.48,-8.9399996
3840,38.590433,0.35999998,51.239998,-9.3599997
3841,38.600433,0.77999997,51.360001,-9.0599995
3842,38.610433,0.53999996,51.299999,-9.8400002
3843,38.620433,1.02,51.539997,-10.38
3844,38.630433,1.0799999,52.139999,-10.559999
3845,38.640433,1.1999999,52.079998,-11.099999
3846,38.650433,1.62,52.259998,-11.099999
3847,38.660433,1.3199999,52.259998,-11.04
3848,38.670434,1.6799999,52.259998,-10.679999
3849,38.680434,1.74,52.02,-10.02
3850,38.690434,1.38,51.959999,-9.4799995
3851,38.700434,1.74,52.139999,-9.3000002
3852,38.710433,1.38,52.259998,-8.7600002
3853,38.720433,0.89999998,52.439999,-8.7600002
3854,38.730433,0.53999996,52.32,-8.2799997
3855,38.740433,-0.059999999,52.32,-7.0799999
3856,38.750433,-0.47999999,52.199997,-6.2399998
3857,38.760433,-0.41999999,52.68,-5.0999999
3858,38.770433,-0.35999998,53.279999,-3.6599998
3859,38.780433,-1.14,53.579998,-2.3999999
3860,38.790433,-1.1999999,53.759998,-1.38
3861,38.800433,-1.62,53.639999,0.12
3862,38.810433,-2.22,53.639999,1.02
3863,38.820433,-2.04,53.279999,1.92
3864,38.830433,-1.92,53.099998,2.76
3865,38.840433,-2.28,52.919998,3.72
3866,38.850433,-2.28,52.68,4.4400001
3867,38.860433,-2.52,53.039997,5.0999999
3868,38.870433,-3.1199999,52.799999,5.8199997
3869,38.880433,-3.24,52.739998,6.54
3870,38.890433,-3.48,52.079998,7.5
3871,38.900434,-3.72,51.299999,9.1199999
3872,38.910433,-3.8999999,51.419998,9.4799995
3873,38.920433,-4.3199997,51.0,9.8400002
3874,38.930434,-4.02,50.82,10.74
3875,38.940434,-3.8399999,50.939999,10.8
3876,38.950434,-4.3800001,50.459999,11.28
3877,38.960433,-4.6199999,50.82,11.04
3878,38.970433,-5.2799997,51.239998,10.62
3879,38.980433,-6.1799998,51.0,10.38
3880,38.990433,-6.3599997,50.879997,11.28
3881,39.000433,-6.0,50.34,12.54
3882,39.010433,-6.54,50.039997,12.9
3883,39.020433,-7.1999998,49.919998,12.9
3884,39.030316,-7.8599997,49.98,12.84
3885,39.040316,-9.1199999,49.860001,11.88
3886,39.050316,-9.8400002,49.379997,11.52
3887,39.060316,-9.8400002,49.439999,10.38
3888,39.070317,-9.8999996,49.259998,10.26
3889,39.080317,-9.4200001,49.5,10.62
3890,39.090317,-8.8800001,50.16,11.04
3891,39.100317,-8.6999998,50.279999,11.46
3892,39.110317,-8.2799997,50.16,10.74
3893,39.120317,-8.3400002,50.099998,10.32
3894,39.130317,-8.2799997,49.799999,9.2399998
3895,39.140317,-7.8599997,49.919998,8.6999998
3896,39.150317,-8.0999994,50.399998,8.2799997
3897,39.160317,-8.0999994,50.579998,7.6799998
3898,39.170316,-8.46,50.759998,7.5599999
3899,39.180316,-8.3999996,50.34,7.7399998
3900,39.190316,-8.1599998,50.16,7.5
3901,39.200316,-8.3400002,50.039997,7.5
3902,39.210316,-7.7999997,49.919998,7.3199997
3903,39.220316,-8.3999996,50.34,6.6599998
3904,39.230316,-8.5799999,50.579998,6.5999999
3905,39.240316,-8.5799999,50.399998,6.4200001
3906,39.250316,-8.9399996,50.459999,6.1199999
3907,39.260316,-9.2399998,50.52,6.2399998
3908,39.270317,-9.8400002,50.279999,6.2399998
3909,39.280317,-10.44,50.099998,6.2999997
3910,39.290317,-11.34,50.099998,6.6599998
3911,39.300317,-12.3,50.399998,6.6599998
3912,39.310317,-12.54,50.279999,6.96
3913,39.320317,-12.059999,50.700001,6.4200001
3914,39.330317,-11.219999,50.759998,5.8199997
3915,39.340317,-9.7799997,50.34,5.46
3916,39.350317,-8.8199997,50.579998,4.8599997
3917,39.360317,-8.8800001,50.52,4.0799999
3918,39.370316,-9.3000002,50.52,3.8999999
3919,39.380316,-9.1199999,50.52,3.54
3920,39.390316,-9.54,50.52,2.9399998
3921,39.400316,-9.5999994,49.98,3.48
3922,39.410316,-8.9399996,49.98,3.3
3923,39.420316,-8.8800001,49.739998,3.24
3924,39.430316,-7.98,50.16,3.48
3925,39.440316,-7.0799999,50.879997,3.1799998
3926,39.450316,-6.48,51.18,2.3399999
3927,39.460316,-6.0,52.079998,1.74
3928,39.470317,-6.0599999,51.84,0.53999996
3929,39.480317,-6.0,51.959999,-0.35999998
3930,39.490317,-5.8199997,52.02,0.0
3931,39.500317,-6.1199999,51.779999,-0.35999998
3932,39.510317,-6.1799998,51.84,-0.23999999
3933,39.520317,-6.2999997,51.779999,-0.53999996
3934,39.530317,-6.2999997,51.899998,-1.3199999
3935,39.540317,-5.7599998,52.02,-1.8
3936,39.550316,-5.52,52.02,-2.28
3937,39.560316,-5.3399997,52.139999,-2.6399999
3938,39.570315,-5.52,51.66,-2.76
3939,39.580315,-5.0999999,51.539997,-2.7
3940,39.590315,-5.0999999,51.66,-3.0599999
3941,39.600315,-5.04,51.360001,-2.9399998
3942,39.610315,-4.6799998,51.959999,-3.24
3943,39.620315,-5.2199998,51.84,-3.6599998
3944,39.630315,-4.98,52.139999,-3.4199998
3945,39.640315,-4.7399998,52.559998,-4.0799999
3946,39.650315,-5.1599998,52.02,-4.1399999
3947,39.660315,-4.9200001,52.079998,-4.4400001
3948,39.670316,-5.0999999,52.139999,-5.2199998
3949,39.680316,-5.8799996,52.02,-6.1199999
3950,39.690316,-5.6999998,52.32,-6.8999996
3951,39.700316,-6.2999997,52.379997,-7.5
3952,39.710316,-6.2399998,52.139999,-7.7399998
3953,39.720316,-5.7599998,51.959999,-6.8399997
3954,39.730316,-5.46,51.84,-6.96
3955,39.740316,-4.8599997,51.599998,-6.8399997
3956,39.750316,-5.0999999,51.119999,-7.1399999
3957,39.760316,-4.7399998,51.119999,-7.8599997
3958,39.770315,-4.6799998,50.759998,-8.3999996
3959,39.780315,-4.1999998,50.639999,-9.1199999
3960,39.790315,-3.24,50.219997,-9.7199993
3961,39.800315,-3.1799998,49.739998,-9.3599997
3962,39.810315,-2.28,49.68,-9.3599997
3963,39.820315,-2.28,49.439999,-9.4200001
3964,39.830315,-1.92,49.559998,-9.6599998
3965,39.840316,-1.38,49.439999,-10.74
3966,39.850316,-1.4399999,49.200001,-11.099999
3967,39.860316,-0.89999998,49.02,-10.98
3968,39.870317,-0.59999996,49.379997,-11.16
3969,39.880317,-0.12,49.379997,-10.679999
3970,39.890317,0.41999999,49.32,-10.559999
3971,39.900317,0.29999998,49.02,-10.32
3972,39.910317,0.59999996,48.84,-9.8999996
3973,39.920317,0.47999999,48.84,-10.44
3974,39.930317,0.12,48.84,-10.92
3975,39.940317,0.17999999,49.079998,-11.28
3976,39.950317,-0.12,48.66,-11.94
3977,39.960317,-0.059999999,48.84,-12.059999
3978,39.970316,-0.29999998,48.779999,-11.759999
3979,39.980316,-0.89999998,49.259998,-12.36
3980,39.990316,-0.83999997,49.860001,-11.759999
3981,40.000316,-1.5,49.799999,-11.34
3982,40.010316,-0.83999997,49.739998,-11.04
3983,40.020316,-0.53999996,49.259998,-9.4799995
3984,40.030316,-1.02,49.02,-8.6399994
3985,40.040316,0.23999999,49.200001,-7.1399999
3986,40.050315,-0.29999998,49.619999,-6.1799998
3987,40.060315,-0.41999999,50.039997,-5.8799996
3988,40.070316,-0.77999997,50.039997,-5.3399997
3989,40.080316,-2.3999999,49.919998,-4.9200001
3990,40.090316,-3.1799998,49.919998,-3.72
3991,40.100316,-3.1799998,49.739998,-2.3399999
3992,40.110316,-3.48,49.799999,-0.77999997
3993,40.120316,-3.0599999,50.16,0.17999999
3994,40.130316,-2.7,50.399998,0.95999998
3995,40.140316,-2.76,50.759998,1.3199999
3996,40.150316,-2.9399998,51.119999,2.0999999
3997,40.160316,-4.02,50.639999,2.46
3998,40.170315,-4.6199999,50.099998,2.9399998
3999,40.180315,-5.4000001,50.099998,3.3
4000,40.190315,-6.0599999,49.68,3.54
4001,40.200315,-5.46,49.98,4.0799999
4002,40.210315,-5.8799996,50.039997,4.1399999
4003,40.220315,-5.6399999,49.559998,4.7399998
4004,40.230315,-5.4000001,49.200001,5.4000001
4005,40.240315,-6.5999999,48.48,5.7599998
4006,40.250315,-6.8999996,48.66,6.3599997
4007,40.260315,-7.9199996,48.779999,6.96
4008,40.270316,-8.7600002,48.899998,7.3199997
4009,40.280316,-9.0,48.899998,7.9199996
4010,40.290316,-9.96,48.66,8.2200003
4011,40.300316,-10.8,48.719997,8.46
4012,40.310316,-10.5,48.719997,7.98
4013,40.320316,-10.92,48.599998,7.1999998
4014,40.330316,-10.8,48.18,6.7199998
4015,40.340316,-11.7,47.700001,6.0
4016,40.350317,-12.48,47.52,6.0599999
4017,40.360317,-13.08,47.82,6.54
4018,40.370316,-13.44,47.879997,6.8999996
4019,40.380316,-12.54,48.18,7.0799999
4020,40.390316,-12.9,48.119999,6.48
4021,40.400316,-12.66,48.299999,6.0599999
4022,40.410316,-12.9,48.539997,5.52
4023,40.420316,-13.08,47.879997,4.4400001
4024,40.430316,-12.9,47.579998,4.3800001
4025,40.440316,-12.42,47.52,3.6599998
4026,40.450316,-11.46,47.52,3.4199998
4027,40.460316,-11.16,48.119999,3.9599998
4028,40.470317,-11.28,48.18,4.1399999
4029,40.480317,-11.4,47.82,4.1399999
4030,40.490317,-11.58,47.579998,3.72
4031,40.500317,-11.52,47.52,3.6599998
4032,40.510317,-11.099999,47.879997,3.24
4033,40.520317,-11.219999,48.119999,3.0599999
4034,40.530317,-11.759999,48.059998,4.02
4035,40.540317,-12.24,47.52,3.4199998
4036,40.550318,-12.9,47.219997,3.72
4037,40.560318,-13.2,47.099998,4.1999998
4038,40.570317,-13.44,47.039997,3.78
4039,40.580317,-14.04,47.34,4.0799999
4040,40.590317,-14.46,46.98,4.1999998
4041,40.600317,-15.839999,46.98,4.02
4042,40.610317,-16.379999,46.739998,4.1399999
4043,40.620317,-16.02,46.860001,4.5
4044,40.630317,-16.02,46.619999,4.0799999
4045,40.640317,-15.96,46.259998,3.0
4046,40.650317,-16.26,46.5,1.86
4047,40.660317,-16.68,46.439999,0.77999997
4048,40.670318,-17.039999,46.919998,-0.17999999
4049,40.680318,-15.96,46.739998,0.29999998
4050,40.690318,-15.54,46.739998,0.35999998
4051,40.700318,-15.36,46.98,0.65999997
4052,40.710318,-15.179999,46.860001,1.02
4053,40.720318,-14.7,47.700001,0.83999997
4054,40.730318,-13.92,47.879997,1.14
4055,40.740318,-13.5,47.579998,0.77999997
4056,40.750318,-12.78,48.059998,0.29999998
4057,40.760318,-12.96,48.18,0.17999999
