,gyr_time,gyrX,gyrY,gyrZ
15044,30.107037,0.39576432,0.26435193,-0.21693352
15045,30.109037,0.39698604,0.29978213,-0.21082486
15046,30.111037,0.40187296,0.32727104,-0.20105103
15047,30.113037,0.40187296,0.34193182,-0.1961641
15048,30.115036,0.40431643,0.36392298,-0.18822286
15049,30.117036,0.40614903,0.38347065,-0.17722727
15050,30.119036,0.40553817,0.39202276,-0.17172949
15051,30.121036,0.40737075,0.40057489,-0.15951219
15052,30.123035,0.40737075,0.409127,-0.14790575
15053,30.125034,0.40614903,0.41218132,-0.1417971
15054,30.127034,0.40614903,0.41340306,-0.13080151
15055,30.129033,0.40614903,0.41523564,-0.12224941
15056,30.131033,0.40492731,0.40729439,-0.10819951
15057,30.133033,0.40737075,0.40546182,-0.10392345
15058,30.135033,0.40859249,0.39263365,-0.096593067
15059,30.137033,0.40859249,0.3895793,-0.092317007
15060,30.139033,0.41286856,0.37858373,-0.086819224
15061,30.141033,0.42203152,0.36758816,-0.082543164
15062,30.143034,0.42264238,0.36453384,-0.078267112
15063,30.145035,0.42997277,0.35231653,-0.07154759
15064,30.147036,0.43608144,0.34926221,-0.066660672
15065,30.149036,0.44157922,0.34620789,-0.065438941
15066,30.151036,0.45135304,0.3407101,-0.058108557
15067,30.153036,0.46051604,0.34254268,-0.051999904
15068,30.155036,0.46418121,0.34681875,-0.049556442
15069,30.157036,0.47395507,0.34376442,-0.046502117
15070,30.159037,0.4825072,0.34376442,-0.043447789
15071,30.161037,0.50083315,0.34498614,-0.039782599
15072,30.163035,0.5087744,0.34437528,-0.03733914
15073,30.165034,0.51182872,0.34437528,-0.036117408
15074,30.167034,0.52710032,0.34498614,-0.034284811
15075,30.169033,0.53931767,0.34926221,-0.035506543
15076,30.171032,0.55397844,0.345597,-0.031841353
15077,30.173032,0.56008708,0.34987307,-0.02939789
15078,30.175032,0.57169354,0.35109481,-0.028176159
15079,30.177032,0.57719129,0.35048392,-0.028176159
15080,30.179032,0.58696514,0.36086863,-0.026343564
15081,30.181032,0.58940858,0.37430769,-0.026954429
15082,30.183033,0.59246296,0.38408151,-0.027565295
15083,30.185034,0.59307379,0.4109596,-0.025732698
15084,30.187034,0.59246296,0.44455719,-0.021456642
15085,30.189035,0.58940858,0.46471575,-0.017180584
15086,30.191035,0.58329993,0.53924131,-0.011071933
15087,30.193035,0.57963479,0.56673026,-0.0080176061
15088,30.195035,0.57352608,0.58872139,-0.0037415496
15089,30.197035,0.56558484,0.644921,0.0023671028
15090,30.199035,0.55581099,0.69440109,0.0090866201
15091,30.201035,0.54848063,0.74265945,0.016417004
15092,30.203034,0.54664803,0.76342887,0.021303926
15093,30.205033,0.54053938,0.80191332,0.025579982
15094,30.207033,0.53809595,0.81718498,0.026801713
15095,30.209033,0.53015465,0.85017169,0.036575556
15096,30.211033,0.52465689,0.87277371,0.038408153
15097,30.213033,0.52038085,0.88438016,0.040851612
15098,30.215033,0.51121783,0.90270609,0.04757113
15099,30.217033,0.50388747,0.91981035,0.053679783
15100,30.219033,0.49838969,0.92836243,0.05551238
15101,30.221033,0.47700939,0.94913185,0.068951413
15102,30.223033,0.47273335,0.95340794,0.073838338
15103,30.225034,0.46357036,0.95829487,0.079336122
15104,30.227035,0.44952047,0.96440351,0.088499099
15105,30.229036,0.43485969,0.97234476,0.097051218
15106,30.231037,0.42203152,0.96806872,0.1062142
15107,30.233037,0.41653374,0.96867955,0.11049025
15108,30.235037,0.40553817,0.95829487,0.11720977
15109,30.237037,0.40370557,0.95585138,0.12148582
15110,30.239037,0.39576432,0.94668841,0.12942708
15111,30.241037,0.38843393,0.93691456,0.13614659
15112,30.243036,0.38537961,0.93202764,0.14042264
15113,30.245035,0.37988183,0.92164296,0.14469871
15114,30.247035,0.37682751,0.91186911,0.15202908
15115,30.249035,0.37377316,0.90148437,0.15202908
15116,30.251035,0.37071884,0.89537573,0.15813774
15117,30.253035,0.36827537,0.88743448,0.16363552
15118,30.255035,0.36766452,0.88621277,0.16546813
15119,30.257035,0.36583191,0.88254756,0.1727985
15120,30.259035,0.36766452,0.88010412,0.1782963
15121,30.261035,0.36949712,0.88254756,0.18562667
15122,30.263036,0.36949712,0.88376927,0.18562667
15123,30.265037,0.37194058,0.89232141,0.19112447
15124,30.267037,0.37377316,0.89781922,0.19173533
15125,30.269037,0.37438405,0.9082039,0.19356793
15126,30.271037,0.37804922,0.92225379,0.19417879
15127,30.273037,0.38110355,0.93019503,0.19173533
15128,30.275037,0.38293615,0.95524055,0.19112447
15129,30.277037,0.38721222,0.97295564,0.18807013
15130,30.279037,0.38904479,0.98395121,0.18623754
15131,30.281037,0.3945426,1.0059423,0.17951803
15132,30.283036,0.39759693,1.0193814,0.17524196
15133,30.285035,0.40004039,1.0450377,0.16791159
15134,30.287034,0.40798163,1.0694723,0.1605812
15135,30.289034,0.40859249,1.0835222,0.15691601
15136,30.291034,0.4171446,1.1275045,0.14530957
15137,30.293034,0.42019892,1.1403327,0.13981178
15138,30.295034,0.42142066,1.1696543,0.13675746
15139,30.297034,0.42691845,1.1837041,0.12698361
15140,30.299034,0.42997277,1.2136365,0.1165989
15141,30.301034,0.43302709,1.2441798,0.10804679
15142,30.303035,0.43547055,1.2594514,0.10193814
15143,30.305036,0.4385249,1.2820535,0.090331696
15144,30.307036,0.43608144,1.2942708,0.088499099
15145,30.309036,0.43974662,1.3187053,0.076281801
15146,30.311036,0.43608144,1.3455834,0.061621033
15147,30.313036,0.4385249,1.3559681,0.056123246
15148,30.315036,0.43913576,1.3822353,0.042684209
15149,30.317036,0.43791401,1.4030048,0.029245174
15150,30.319036,0.4385249,1.4121678,0.021914791
15151,30.321036,0.43730316,1.4329371,0.0005345071
15152,30.323035,0.4366923,1.4366024,-0.0067958757
15153,30.325034,0.4366923,1.4396566,-0.011682798
15154,30.327033,0.43913576,1.4457654,-0.022678372
15155,30.329033,0.43974662,1.4408784,-0.033673946
15156,30.331032,0.44096833,1.4372132,-0.042836927
15157,30.333032,0.43974662,1.4353806,-0.047723848
15158,30.335032,0.44280094,1.4237741,-0.05627596
15159,30.337032,0.44280094,1.4182764,-0.058108557
15160,30.339032,0.44585526,1.401783,-0.066049807
15161,30.341032,0.44890961,1.3828462,-0.072158456
15162,30.343033,0.44952047,1.3718506,-0.075212784
15163,30.345033,0.44585526,1.3535247,-0.078267112
15164,30.347034,0.44280094,1.3345878,-0.080710568
15165,30.349035,0.4366923,1.32909,-0.077656247
15166,30.351035,0.42508584,1.3223705,-0.077656247
15167,30.353035,0.40553817,1.3205379,-0.07154759
15168,30.355035,0.39820778,1.3235923,-0.067271538
15169,30.357035,0.3749949,1.3278683,-0.057497691
15170,30.359035,0.34933856,1.338253,-0.047112983
15171,30.361035,0.32429308,1.3468051,-0.033673946
15172,30.363034,0.31085405,1.3510813,-0.028176159
15173,30.365033,0.28947377,1.3578007,-0.015347989
15174,30.367032,0.27847821,1.3584116,-0.010461068
15175,30.369031,0.2589305,1.3590225,0.0011453723
15176,30.371031,0.24182628,1.3584116,0.012140946
15177,30.373031,0.2308307,1.3584116,0.017027868
15178,30.375031,0.2167808,1.3559681,0.023747386
15179,30.377031,0.20150918,1.3510813,0.034132097
15180,30.379031,0.19723311,1.3516921,0.040851612
15181,30.381031,0.18379408,1.3437508,0.049403727
15182,30.383032,0.16668986,1.3358096,0.056123246
15183,30.385032,0.15752688,1.3315336,0.058566704
15184,30.387033,0.13675746,1.3187053,0.064064495
15185,30.389034,0.1165989,1.3077098,0.076281801
15186,30.391035,0.095218621,1.2924381,0.084833913
15187,30.393035,0.08239045,1.2875512,0.090942562
15188,30.395035,0.057955839,1.2747231,0.097662084
15189,30.397035,0.04757113,1.2680036,0.098883815
15190,30.399035,0.02069306,1.2447907,0.10987939
15191,30.401035,-0.0086284718,1.2087497,0.11537717
15192,30.403035,-0.023289237,1.1971432,0.11537717
15193,30.405035,-0.054443367,1.1794281,0.11904237
15194,30.407035,-0.083764896,1.1696543,0.1184315
15195,30.409035,-0.10086913,1.1684325,0.11598804
15196,30.411034,-0.13263412,1.1653782,0.10804679
15197,30.413034,-0.16195565,1.1665999,0.10193814
15198,30.415034,-0.17661642,1.165989,0.095218621
15199,30.417034,-0.21326832,1.1702651,0.083612181
15200,30.419034,-0.24747679,1.1684325,0.07078401
15201,30.421034,-0.28473955,1.1665999,0.05551238
15202,30.423035,-0.30673072,1.1635456,0.046349399
15203,30.425036,-0.35010216,1.1519392,0.032910366
15204,30.427037,-0.37087157,1.1433871,0.023747386
15205,30.429037,-0.41607559,1.1262828,0.007254025
15206,30.431038,-0.46311221,1.098183,-0.0037415496
15207,30.433038,-0.48510337,1.0823005,-0.012904529
15208,30.435038,-0.53458345,1.0468704,-0.023900103
15209,30.437038,-0.55901808,1.0285443,-0.02939789
15210,30.439038,-0.60666555,0.98578382,-0.035506543
15211,30.441038,-0.6518696,0.9411906,-0.04466952
15212,30.443037,-0.67813677,0.91614515,-0.050167307
15213,30.445037,-0.72272992,0.86422163,-0.051999904
15214,30.447037,-0.76549053,0.8031351,-0.058108557
15215,30.449037,-0.78503817,0.77259183,-0.063606344
15216,30.451037,-0.84490299,0.67179906,-0.070325859
15217,30.453037,-0.86261809,0.63270366,-0.072769322
15218,30.455037,-0.87911147,0.59238654,-0.07582365
15219,30.457037,-0.91331989,0.50503284,-0.083764896
15220,30.459037,-0.94875008,0.40973786,-0.091095276
15221,30.461037,-0.98051506,0.31077769,-0.093538739
15222,30.463037,-0.99761933,0.2576324,-0.09476047
15223,30.465037,-1.0354929,0.14645495,-0.09476047
15224,30.467037,-1.0544298,0.091477074,-0.097203933
15225,30.469037,-1.0947468,-0.025198191,-0.098425664
15226,30.471038,-1.1381183,-0.14248432,-0.10514518
15227,30.473038,-1.161942,-0.19746219,-0.11247557
15228,30.475038,-1.2156982,-0.30619621,-0.12835807
15229,30.477038,-1.2731196,-0.40088031,-0.14851661
15230,30.479038,-1.3048846,-0.44730607,-0.155847
15231,30.481038,-1.3989577,-0.58108556,-0.1698969
15232,30.483037,-1.4313337,-0.61957008,-0.18089247
15233,30.485036,-1.4630986,-0.65866548,-0.1839468
15234,30.487035,-1.5296829,-0.72219545,-0.18822286
15235,30.489035,-1.6023759,-0.77839506,-0.18761198
15236,30.491035,-1.674458,-0.81871212,-0.17905988
15237,30.493034,-1.7074447,-0.83764899,-0.17600554
15238,30.495034,-1.7746398,-0.86452705,-0.16256651
15239,30.497034,-1.8051832,-0.87307918,-0.15034921
15240,30.499034,-1.855885,-0.88163126,-0.13141239
15241,30.501034,-1.8962021,-0.88224214,-0.10636691
15242,30.503035,-1.9139172,-0.87369001,-0.092927873
15243,30.505036,-1.9475148,-0.84986627,-0.069714993
15244,30.507036,-1.9762254,-0.81199265,-0.042226061
15245,30.509036,-1.9908862,-0.78694713,-0.030008756
15246,30.511036,-2.0128772,-0.7276932,-0.00068722339
15247,30.513036,-2.0275381,-0.66782844,0.026190847
15248,30.515036,-2.0360901,-0.63850689,0.041462477
15249,30.517036,-2.0501401,-0.57497692,0.074449204
15250,30.519036,-2.0654118,-0.51450127,0.11110111
15251,30.521036,-2.0861812,-0.45158213,0.15263996
15252,30.523035,-2.0996201,-0.42592579,0.17340937
15253,30.525035,-2.1313851,-0.37400225,0.22411118
15254,30.527034,-2.1509328,-0.35445455,0.25160012
15255,30.529033,-2.1979694,-0.3202461,0.30657798
15256,30.531033,-2.249893,-0.30130929,0.36155587
15257,30.533033,-2.2816579,-0.2958115,0.39759693
15258,30.535033,-2.3525183,-0.29520062,0.46234864
15259,30.537033,-2.4294875,-0.3135266,0.53259814
15260,30.539033,-2.467361,-0.32635477,0.57047176
15261,30.541033,-2.5553257,-0.366061,0.64499736
15262,30.543033,-2.6432903,-0.42103887,0.71585768
15263,30.545034,-2.6891053,-0.4540256,0.75373137
15264,30.547035,-2.7697394,-0.53404891,0.82520258
15265,30.549036,-2.8460975,-0.62384611,0.88689995
15266,30.551036,-2.9145145,-0.72708237,0.9357692
15267,30.553036,-2.9456685,-0.78144938,0.95714951
15268,30.555036,-2.9927051,-0.88651818,0.99257964
15269,30.557036,-3.0073659,-0.94332868,1.004797
15270,30.559036,-3.0305789,-1.0453432,1.0243447
15271,30.561036,-3.043407,-1.1308643,1.040838
15272,30.563035,-3.0397418,-1.1675162,1.0475576
15273,30.565034,-3.029968,-1.2163854,1.0506119
15274,30.567033,-3.0153072,-1.2353222,1.050001
15275,30.569033,-2.9859858,-1.2530373,1.0548879
15276,30.571032,-2.9468904,-1.2573134,1.0567205
15277,30.573032,-2.9224558,-1.2530373,1.0573313
15278,30.575032,-2.8748083,-1.2359331,1.0493901
15279,30.577032,-2.8161652,-1.2169963,1.0335076
15280,30.579032,-2.7782915,-1.2151637,1.0219012
15281,30.581032,-2.6078601,-1.3324498,0.94126701
15282,30.583033,-2.5369997,-1.4094188,0.8985064
15283,30.585033,-2.4600308,-1.4937183,0.85330236
15284,30.587034,-2.3231969,-1.6549866,0.75984001
15285,30.589035,-2.2022455,-1.7814357,0.66759938
15286,30.591035,-2.0904572,-1.902998,0.57596958
15287,30.593035,-2.0379229,-1.9683605,0.53076553
15288,30.595035,-1.9407952,-2.0899227,0.43424883
15289,30.597035,-1.8955913,-2.1455114,0.38782308
15290,30.599035,-1.8253417,-2.2432499,0.30779973
15291,30.601035,-1.7752508,-2.2890649,0.2448806
15292,30.603034,-1.76059,-2.2988386,0.22411118
15293,30.605035,-1.7373772,-2.2823453,0.19601138
15294,30.607035,-1.7202729,-2.2408063,0.17646369
15295,30.609035,-1.7166077,-2.2120957,0.17035505
15296,30.611035,-1.7007252,-2.1027508,0.15935947
15297,30.613035,-1.6952274,-2.0575469,0.15813774
15298,30.615035,-1.6872861,-2.0123429,0.15630515
15299,30.617035,-1.670182,-1.9048306,0.15325081
15300,30.619035,-1.6512451,-1.7820467,0.15019649
15301,30.621035,-1.6316974,-1.6549866,0.14592044
15302,30.623035,-1.6194801,-1.5932893,0.14103352
15303,30.625036,-1.5907694,-1.4839444,0.12392928
15304,30.627037,-1.5712217,-1.4387404,0.1184315
15305,30.629038,-1.5357916,-1.3623822,0.092775159
15306,30.631039,-1.4924202,-1.3055718,0.06650795
15307,30.633039,-1.4685965,-1.2878567,0.049403727
15308,30.635039,-1.4166728,-1.2652546,0.012140946
15309,30.637039,-1.3684145,-1.2670872,-0.026954429
15310,30.639039,-1.3445908,-1.2768611,-0.047723848
15311,30.641039,-1.2951107,-1.2970196,-0.091095276
15312,30.643038,-1.2480741,-1.3226759,-0.13080151
15313,30.645037,-1.2248611,-1.3355042,-0.1521818
15314,30.647037,-1.1772137,-1.3574953,-0.18516853
15315,30.649037,-1.1338422,-1.3691018,-0.21571179
15316,30.651037,-1.0923034,-1.3831517,-0.23831381
15317,30.653037,-1.071534,-1.3923146,-0.25175285
15318,30.655037,-1.0312169,-1.4149166,-0.27863091
15319,30.657037,-1.0110583,-1.4295774,-0.29084823
15320,30.659037,-0.97562814,-1.4619533,-0.31833714
15321,30.661036,-0.94630665,-1.4955509,-0.34277177
15322,30.663037,-0.93531102,-1.5102116,-0.34949127
15323,30.665037,-0.9188177,-1.549307,-0.37087157
15324,30.667037,-0.90965474,-1.5877914,-0.38797578
15325,30.669037,-0.90843296,-1.6085609,-0.39408445
15326,30.671037,-0.9145416,-1.6586518,-0.40569088
15327,30.673037,-0.92736977,-1.7160732,-0.41912991
15328,30.675037,-0.9340893,-1.744173,-0.42340598
15329,30.677037,-0.95302612,-1.7887661,-0.43134722
15330,30.679037,-0.97746074,-1.8254181,-0.4282929
15331,30.681037,-1.0043389,-1.8510745,-0.42584944
15332,30.683037,-1.0153344,-1.8626808,-0.4197408
15333,30.685036,-1.0287734,-1.871233,-0.41546473
15334,30.687035,-1.0562624,-1.8858937,-0.40385827
15335,30.689034,-1.0825295,-1.8950567,-0.39286271
15336,30.691034,-1.1002446,-1.907274,-0.37820193
15337,30.693034,-1.1112403,-1.91155,-0.37026069
15338,30.695034,-1.1265118,-1.9182696,-0.3562108
15339,30.697034,-1.1338422,-1.9274325,-0.34460434
15340,30.699034,-1.1411726,-1.929876,-0.3299436
15341,30.701034,-1.1430053,-1.9317086,-0.3122285
15342,30.703035,-1.1417835,-1.934763,-0.30245465
15343,30.705036,-1.13934,-1.9304869,-0.28901562
15344,30.707036,-1.1313988,-1.9243783,-0.27374399
15345,30.709035,-1.125901,-1.9139935,-0.26763535
15346,30.711035,-1.099023,-1.8834503,-0.24992025
15347,30.713036,-1.0874165,-1.8724546,-0.24686591
15348,30.715036,-1.0751992,-1.8559613,-0.24381159
15349,30.717036,-1.0538189,-1.8266398,-0.23403774
15350,30.719036,-1.0293843,-1.794264,-0.22731823
15351,30.721036,-1.0055605,-1.753336,-0.21937698
15352,30.723035,-0.99151063,-1.7319556,-0.21754439
15353,30.725034,-0.96524346,-1.6946929,-0.210214
15354,30.727033,-0.95241529,-1.6794213,-0.20777054
15355,30.729032,-0.92187202,-1.648878,-0.19738583
15356,30.731032,-0.88827443,-1.6201674,-0.19066632
15357,30.733032,-0.87300277,-1.6073391,-0.18639025
15358,30.735032,-0.83696175,-1.5816828,-0.17783815
15359,30.737032,-0.79725552,-1.5554156,-0.17417295
15360,30.739032,-0.77954042,-1.5389223,-0.17050776
15361,30.741032,-0.7196756,-1.5016595,-0.17478381
15362,30.743033,-0.69951707,-1.4876096,-0.17356209
15363,30.745034,-0.67935848,-1.472338,-0.17967074
15364,30.747035,-0.63720882,-1.4521794,-0.18639025
15365,30.749036,-0.5968917,-1.4301883,-0.1961641
15366,30.751036,-0.55413115,-1.404532,-0.20532708
15367,30.753036,-0.53397256,-1.3935363,-0.210214
15368,30.755036,-0.49243376,-1.3764321,-0.2224313
15369,30.757036,-0.46922088,-1.3623822,-0.22853996
15370,30.759036,-0.42523858,-1.3428345,-0.24503332
15371,30.761036,-0.37820193,-1.3208433,-0.26091582
15372,30.763035,-0.35498905,-1.3074044,-0.26885706
15373,30.765034,-0.30795243,-1.2890784,-0.28840476
15374,30.767033,-0.25847235,-1.2628112,-0.30673072
15375,30.769032,-0.23892467,-1.2518156,-0.31833714
15376,30.771031,-0.18761198,-1.2334896,-0.33788484
15377,30.773032,-0.13874277,-1.2121093,-0.35865426
15378,30.775032,-0.11369729,-1.2041681,-0.36781722
15379,30.777032,-0.064828075,-1.186453,-0.38614321
15380,30.779032,-0.013515393,-1.1687379,-0.40508002
15381,30.781031,0.030466905,-1.1552989,-0.42157337
15382,30.783032,0.053679783,-1.1461359,-0.42707115
15383,30.785033,0.10010554,-1.1388055,-0.43928847
15384,30.787034,0.12392928,-1.1363621,-0.44661885
15385,30.789035,0.16791159,-1.1284208,-0.45517096
15386,30.791035,0.21067216,-1.1217014,-0.46433395
15387,30.793035,0.2308307,-1.1204796,-0.46738827
15388,30.795035,0.27236953,-1.1162035,-0.46983173
15389,30.797035,0.31207579,-1.1143709,-0.4722752
15390,30.799035,0.33040175,-1.1168144,-0.47655123
15391,30.801035,0.36522105,-1.1192578,-0.47777298
15392,30.803034,0.38476875,-1.1204796,-0.47838384
15393,30.805034,0.41958806,-1.1247556,-0.47960559
15394,30.807034,0.45135304,-1.1271991,-0.47838384
15395,30.809034,0.48067459,-1.1345295,-0.48265991
15396,30.811034,0.5087744,-1.1381947,-0.48143816
15397,30.813034,0.52343518,-1.1400273,-0.47960559
15398,30.815034,0.55092412,-1.1510228,-0.47777298
15399,30.817034,0.56375223,-1.1522446,-0.47838384
15400,30.819034,0.58940858,-1.1614076,-0.4741078
15401,30.821034,0.61506492,-1.1705705,-0.47349691
15402,30.823035,0.62911487,-1.173014,-0.47166434
15403,30.825036,0.65171689,-1.1803443,-0.46677741
15404,30.827037,0.67126453,-1.1827878,-0.46433395
15405,30.829038,0.68348187,-1.1876748,-0.46311221
15406,30.831039,0.7036404,-1.1852313,-0.45639271
15407,30.833039,0.71402514,-1.1815661,-0.45517096
15408,30.835039,0.72868586,-1.1803443,-0.4527275
15409,30.837039,0.74517924,-1.1724031,-0.44784057
15410,30.839039,0.75250965,-1.1699597,-0.44784057
15411,30.841039,0.76839215,-1.1534663,-0.44356453
15412,30.843038,0.77755511,-1.1467468,-0.44112107
15413,30.845037,0.78244203,-1.1375839,-0.43867761
15414,30.847037,0.79221588,-1.1210904,-0.43317983
15415,30.849037,0.79832453,-1.1088731,-0.43562329
15416,30.851037,0.80626577,-1.0929906,-0.43623415
15417,30.853037,0.80932009,-1.0856602,-0.43256894
15418,30.855037,0.81359613,-1.0691669,-0.43745586
15419,30.857037,0.81420702,-1.0581713,-0.436845
15420,30.859037,0.81848305,-1.0471758,-0.44112107
15421,30.861037,0.82153738,-1.0343475,-0.44295365
15422,30.863038,0.82398087,-1.0270172,-0.44478625
15423,30.865038,0.82703519,-1.009913,-0.44417539
15424,30.867038,0.8264243,-1.0007499,-0.44295365
15425,30.869038,0.82947862,-0.99403048,-0.44356453
15426,30.871038,0.82886779,-0.98181319,-0.44356453
15427,30.873038,0.83314383,-0.97570449,-0.44234279
15428,30.875038,0.83192211,-0.97081757,-0.44051021
15429,30.877038,0.83558732,-0.96898502,-0.43623415
15430,30.879038,0.83619815,-0.97081757,-0.43134722
15431,30.881038,0.84108508,-0.97814798,-0.42279512
15432,30.883037,0.8441394,-0.9812023,-0.41851905
15433,30.885036,0.85085893,-0.99097615,-0.40996695
15434,30.887035,0.85513496,-0.99586308,-0.40508002
15435,30.889035,0.86185449,-1.0147998,-0.39958224
15436,30.891035,0.86857402,-1.0337367,-0.3910301
15437,30.893035,0.87529355,-1.0453432,-0.38858664
15438,30.895034,0.88201308,-1.0679451,-0.38369974
15439,30.897034,0.89117604,-1.0972667,-0.37759107
15440,30.899034,0.89789557,-1.1045971,-0.37575847
15441,30.901034,0.90583682,-1.1308643,-0.37026069
15442,30.903035,0.91683239,-1.1485794,-0.36048687
15443,30.905036,0.92416275,-1.1601858,-0.35682166
15444,30.907036,0.93332571,-1.1797335,-0.34582609
15445,30.909036,0.94248873,-1.1968378,-0.33788484
