,mag_time,magX,magY,magZ
58885,467.53103,-13.86,47.879997,22.68
58886,467.53893,-13.44,47.759998,22.32
58887,467.5469,-12.96,48.059998,21.959999
58888,467.55486,-12.78,48.66,21.48
58889,467.56286,-12.36,48.48,22.02
58890,467.57076,-11.82,48.959999,22.26
58891,467.57873,-11.639999,49.259998,22.139999
58892,467.58666,-10.98,49.860001,21.779999
58893,467.59459,-10.679999,50.879997,20.52
58894,467.60262,-9.8999996,51.48,19.199999
58895,467.61049,-9.7199993,52.379997,17.279999
58896,467.6184,-9.4799995,52.439999,16.440001
58897,467.62633,-9.3000002,52.199997,15.36
58898,467.6343,-9.7199993,52.079998,14.7
58899,467.64229,-9.0,51.84,14.46
58900,467.65014,-9.5999994,51.959999,14.04
58901,467.6581,-9.6599998,52.619999,13.08
58902,467.66604,-9.8400002,52.68,12.36
58903,467.67397,-9.8999996,52.619999,11.52
58904,467.68191,-9.6599998,52.5,11.04
58905,467.68978,-9.8400002,52.439999,11.34
58906,467.69768,-9.5999994,52.619999,11.46
58907,467.70565,-10.139999,52.439999,11.88
58908,467.71358,-10.2,52.199997,11.639999
58909,467.72155,-10.44,52.379997,12.059999
58910,467.72948,-10.8,52.079998,12.78
58911,467.73739,-10.8,52.079998,12.96
58912,467.74532,-11.219999,51.719997,14.099999
58913,467.75329,-11.219999,51.18,15.0
58914,467.76125,-11.52,51.239998,15.839999
58915,467.76912,-11.34,51.239998,17.279999
58916,467.77703,-10.86,51.719997,18.24
58917,467.78496,-10.74,51.599998,19.32
58918,467.79293,-10.32,51.419998,20.1
58919,467.80089,-10.2,51.48,20.939999
58920,467.8088,-9.8999996,51.48,21.24
58921,467.81673,-9.3599997,51.599998,21.299999
58922,467.82467,-8.8199997,51.899998,21.42
58923,467.8326,-8.5799999,52.559998,21.24
58924,467.8406,-8.1599998,52.799999,21.299999
58925,467.84853,-7.9199996,52.98,21.42
58926,467.85644,-7.98,52.98,21.119999
58927,467.86437,-7.5599999,52.739998,21.299999
58928,467.87234,-7.1999998,52.860001,20.219999
58929,467.8803,-6.7799997,53.459999,18.9
58930,467.8882,-5.6399999,53.82,18.0
58931,467.89611,-4.98,54.059998,16.859999
58932,467.90401,-4.5599999,54.599998,16.32
58933,467.91195,-4.0799999,54.419998,16.139999
58934,467.91994,-3.8999999,54.539997,15.719999
58935,467.92788,-3.54,54.719997,15.059999
58936,467.93581,-3.3599999,54.779999,14.4
58937,467.94378,-2.9399998,54.84,14.28
58938,467.95162,-2.8199999,55.02,13.98
58939,467.95955,-2.6399999,55.139999,14.16
58940,467.96743,-2.04,55.199997,15.059999
58941,467.97533,-2.0999999,55.739998,15.24
58942,467.9833,-1.5,56.099998,16.02
58943,467.99123,-1.26,56.219997,16.559999
58944,467.99917,-0.89999998,56.279999,17.279999
58945,468.00704,-0.41999999,56.16,18.059999
58946,468.01494,-0.41999999,56.219997,18.779999
58947,468.02288,-0.23999999,55.919998,19.5
58948,468.03084,0.12,56.219997,20.039999
58949,468.03884,0.65999997,56.16,20.219999
58950,468.04674,1.3199999,55.860001,20.039999
58951,468.05471,1.8,56.16,19.5
58952,468.06264,1.92,56.16,19.439999
58953,468.07058,2.3399999,56.219997,19.26
58954,468.07851,2.8199999,56.459999,18.959999
58955,468.08639,3.48,57.0,19.02
58956,468.09432,4.0799999,57.18,17.940001
58957,468.10229,4.9200001,57.360001,16.859999
58958,468.11022,5.5799999,57.719997,15.54
58959,468.11818,6.1799998,57.599998,14.52
58960,468.12612,6.1199999,57.599998,13.32
58961,468.13412,6.4200001,57.84,12.42
58962,468.14205,6.5999999,57.779999,11.88
58963,468.15005,6.8399997,57.599998,11.099999
58964,468.15801,7.9199996,57.539997,10.559999
58965,468.16588,8.1599998,57.66,9.96
58966,468.17379,8.6999998,57.779999,9.3000002
58967,468.18172,9.54,58.02,8.8800001
58968,468.18969,9.8999996,57.899998,8.9399996
58969,468.19765,10.679999,57.66,8.5199995
58970,468.20556,11.219999,57.959999,8.7600002
58971,468.21349,11.759999,58.379997,8.2799997
58972,468.2214,12.48,58.379997,7.9199996
58973,468.2293,12.599999,58.379997,7.7399998
58974,468.2373,12.9,58.139999,6.96
58975,468.24523,13.08,58.02,7.02
58976,468.25313,12.66,58.079998,7.02
58977,468.26107,12.78,58.259998,7.7399998
58978,468.26903,12.96,58.5,8.3400002
58979,468.27703,12.84,58.259998,8.8800001
58980,468.2849,13.38,58.02,9.8999996
58981,468.29281,13.74,57.959999,9.7199993
58982,468.30074,13.86,57.239998,10.44
58983,468.30874,13.92,57.299999,11.04
58984,468.31667,13.679999,57.84,11.219999
58985,468.32454,13.62,58.02,11.759999
58986,468.33245,13.92,58.379997,11.7
58987,468.34041,13.74,58.5,10.679999
58988,468.34835,14.7,58.079998,10.08
58989,468.35634,15.0,57.779999,9.4799995
58990,468.36425,15.0,57.779999,8.5799999
58991,468.37215,15.42,58.079998,8.6999998
58992,468.38009,15.059999,58.619999,7.9199996
58993,468.38805,14.88,58.799999,7.6799998
58994,468.39602,14.639999,58.799999,7.6799998
58995,468.40389,14.4,58.199997,8.2799997
58996,468.41179,14.34,57.899998,9.1799994
58997,468.41973,14.16,57.959999,10.26
58998,468.42769,13.98,58.079998,11.099999
58999,468.43566,14.04,58.379997,11.46
59000,468.4435,13.08,58.799999,12.059999
59001,468.45147,11.88,59.039997,12.599999
59002,468.4594,10.44,58.859997,13.32
59003,468.46731,8.8800001,59.219997,14.219999
59004,468.47524,7.4400001,58.799999,15.179999
59005,468.48311,5.9400001,58.5,15.96
59006,468.49108,4.1999998,58.32,17.1
59007,468.49901,2.8799999,58.02,17.76
59008,468.50695,1.26,57.66,18.42
59009,468.51494,-0.12,57.599998,18.959999
59010,468.52282,-1.3199999,57.18,19.619999
59011,468.53072,-3.54,56.039997,20.4
59012,468.53872,-4.98,55.619999,20.76
59013,468.54671,-6.4200001,54.48,20.939999
59014,468.55468,-7.7399998,54.18,20.76
59015,468.56255,-8.8800001,54.18,20.459999
59016,468.57046,-9.8400002,53.639999,20.34
59017,468.57839,-10.38,53.459999,19.98
59018,468.58636,-10.8,52.739998,19.98
59019,468.59432,-10.98,52.439999,20.1
59020,468.60225,-10.74,52.139999,20.459999
59021,468.61016,-10.74,52.139999,20.76
59022,468.61809,-11.16,52.259998,21.42
59023,468.62609,-10.92,51.899998,21.719999
59024,468.63405,-10.92,52.32,21.779999
59025,468.64193,-11.04,52.559998,22.32
59026,468.64989,-10.74,52.5,22.619999
59027,468.65783,-10.98,52.68,22.559999
59028,468.66576,-10.86,52.439999,22.74
59029,468.67376,-10.8,52.139999,22.98
59030,468.68163,-11.4,52.079998,22.619999
59031,468.68954,-11.58,52.199997,22.5
59032,468.69747,-12.24,51.779999,22.26
59033,468.70543,-12.42,51.419998,22.08
59034,468.71337,-12.48,51.419998,22.02
59035,468.72124,-12.78,50.879997,22.439999
59036,468.72915,-13.2,50.459999,23.039999
59037,468.73717,-13.86,50.219997,23.639999
59038,468.74514,-14.16,49.379997,23.879999
59039,468.7531,-14.46,49.02,24.24
59040,468.76104,-14.82,49.139999,23.939999
59041,468.76894,-14.88,49.379997,23.939999
59042,468.77688,-15.059999,49.799999,24.059999
59043,468.78484,-15.299999,50.219997,23.939999
59044,468.79281,-15.179999,50.939999,23.76
59045,468.80071,-15.48,50.759998,23.34
59046,468.80861,-14.94,51.0,23.34
59047,468.81655,-14.4,51.18,23.16
59048,468.82454,-14.16,50.759998,23.219999
59049,468.83254,-12.96,51.299999,23.34
59050,468.84044,-12.599999,51.719997,22.619999
59051,468.84832,-11.94,51.599998,22.32
59052,468.85625,-10.92,52.199997,22.139999
59053,468.86422,-10.8,52.559998,21.719999
59054,468.87224,-10.679999,52.739998,20.879999
59055,468.88012,-10.92,53.279999,19.68
59056,468.88802,-10.74,53.639999,18.959999
59057,468.89596,-10.74,53.759998,18.24
59058,468.90392,-10.74,53.82,17.940001
59059,468.91192,-10.92,53.82,17.82
59060,468.91985,-11.88,52.98,16.379999
59061,468.92776,-11.94,52.619999,15.78
59062,468.93569,-11.759999,52.559998,15.0
59063,468.94365,-11.34,52.439999,14.16
59064,468.95162,-11.099999,52.98,14.46
59065,468.95952,-11.04,52.98,14.099999
59066,468.96743,-11.34,53.16,13.92
59067,468.97536,-11.639999,53.399998,14.759999
59068,468.98336,-11.94,53.099998,15.66
59069,468.99135,-12.36,53.16,16.74
59070,468.99926,-12.3,53.039997,18.059999
59071,469.00716,-12.54,52.439999,19.08
59072,469.0151,-12.12,52.799999,19.68
59073,469.02306,-11.94,52.799999,20.76
59074,469.031,-11.88,52.98,21.6
59075,469.03887,-11.219999,53.639999,22.199999
59076,469.04683,-10.98,53.099998,22.92
59077,469.05477,-10.32,52.98,23.34
59078,469.0627,-9.7199993,52.919998,23.639999
59079,469.07067,-9.3000002,52.68,24.48
59080,469.07854,-8.7600002,52.799999,25.379999
59081,469.08645,-8.3999996,53.039997,25.439999
59082,469.09438,-7.3199997,53.099998,25.859999
59083,469.10235,-6.8999996,53.16,26.219999
59084,469.11031,-6.54,53.34,25.74
59085,469.11818,-6.1799998,54.0,25.98
59086,469.12609,-6.1799998,54.0,25.379999
59087,469.13405,-5.6399999,54.599998,24.42
59088,469.14199,-5.1599998,55.199997,23.639999
59089,469.14998,-4.5,55.079998,22.619999
59090,469.15789,-4.1999998,55.32,21.9
59091,469.16582,-3.8999999,55.5,20.82
59092,469.17376,-3.5999999,56.099998,19.859999
59093,469.18175,-3.48,55.919998,19.379999
59094,469.18975,-2.8799999,56.459999,19.02
59095,469.19768,-2.52,56.399998,19.26
59096,469.20559,-2.1599998,56.16,19.68
59097,469.21352,-2.22,57.0,19.439999
59098,469.22143,-2.22,57.0,20.16
59099,469.22933,-1.6799999,57.419998,20.039999
59100,469.23726,-1.5599999,57.599998,20.279999
59101,469.24517,-1.0799999,57.0,20.76
59102,469.2531,-0.47999999,57.539997,20.76
59103,469.26104,-0.41999999,57.66,21.0
59104,469.26903,0.17999999,57.719997,21.42
59105,469.27694,0.83999997,58.079998,22.02
59106,469.28487,0.77999997,57.66,22.199999
59107,469.29281,1.02,57.779999,22.619999
59108,469.30074,1.14,57.360001,22.379999
59109,469.30874,1.38,57.299999,22.139999
59110,469.31664,1.92,57.419998,22.08
59111,469.32454,2.28,57.419998,21.66
59112,469.33248,3.0599999,57.779999,21.119999
59113,469.34038,3.4199998,58.139999,20.699999
59114,469.34835,3.6599998,58.199997,20.279999
59115,469.35628,4.0799999,58.199997,18.9
59116,469.36419,4.4400001,58.5,18.299999
59117,469.37212,4.9200001,58.559998,16.98
59118,469.38009,5.46,58.439999,16.08
59119,469.38808,6.0599999,58.559998,15.179999
59120,469.39602,6.7199998,58.379997,13.92
59121,469.40392,7.3199997,58.199997,13.259999
59122,469.41186,7.98,58.98,12.24
59123,469.41976,8.6399994,59.279999,11.82
59124,469.42776,8.8199997,59.219997,11.52
59125,469.43569,9.96,59.52,11.28
59126,469.44362,10.8,59.16,11.16
59127,469.45156,11.4,58.98,11.34
59128,469.45955,11.94,58.919998,11.4
59129,469.46752,12.059999,58.919998,10.98
59130,469.47542,12.24,58.68,10.74
59131,469.48333,12.84,58.259998,10.5
59132,469.49126,13.679999,58.439999,10.2
59133,469.49926,14.7,58.379997,10.74
59134,469.50722,15.66,58.439999,11.16
59135,469.5151,15.42,59.34,11.639999
59136,469.52309,15.66,59.699997,12.059999
59137,469.53106,15.299999,60.239998,12.179999
59138,469.53899,15.179999,60.899998,12.54
59139,469.54699,15.78,60.599998,12.66
59140,469.55489,15.78,60.719997,13.44
59141,469.56283,16.02,60.18,13.74
59142,469.57073,15.78,59.879997,13.92
59143,469.57863,16.379999,59.759998,14.52
59144,469.58663,16.32,59.34,14.46
59145,469.59456,16.440001,59.279999,14.52
59146,469.60247,16.32,59.34,14.099999
59147,469.6104,15.599999,59.039997,14.219999
59148,469.61828,15.599999,58.739998,13.98
59149,469.62624,15.059999,58.739998,13.32
59150,469.63412,14.4,58.259998,13.139999
59151,469.64211,14.16,58.32,12.059999
59152,469.65005,13.679999,58.259998,11.88
59153,469.65792,13.38,58.439999,11.94
59154,469.66591,13.559999,58.68,11.82
59155,469.67382,13.139999,58.799999,11.88
59156,469.68178,12.42,58.919998,12.12
59157,469.68972,11.88,59.039997,13.2
59158,469.69762,10.86,58.919998,14.4
59159,469.70553,9.6599998,58.619999,15.599999
59160,469.71346,7.9199996,58.559998,16.859999
59161,469.72136,6.54,57.84,17.940001
59162,469.72933,4.8599997,57.419998,19.199999
59163,469.73726,3.3,57.48,20.34
59164,469.7452,2.3399999,56.939999,21.119999
59165,469.75307,0.47999999,56.16,22.08
59166,469.7611,-1.5,55.32,22.559999
59167,469.76903,-3.1799998,54.0,23.639999
59168,469.77697,-5.0999999,52.68,23.939999
59169,469.78496,-6.2399998,52.079998,23.219999
59170,469.79287,-6.7799997,51.299999,22.68
59171,469.80086,-7.6799998,51.0,21.66
59172,469.8088,-8.1599998,51.119999,20.879999
59173,469.81679,-9.2399998,50.279999,20.16
59174,469.82476,-9.96,49.919998,20.039999
59175,469.83263,-9.8999996,49.919998,19.859999
59176,469.8406,-9.5999994,49.439999,20.16
59177,469.84856,-9.0,49.739998,20.34
59178,469.85647,-8.6999998,49.98,20.52
59179,469.86443,-9.0599995,49.860001,20.76
59180,469.8723,-9.6599998,49.98,20.58
59181,469.88024,-10.2,49.860001,21.18
59182,469.88817,-10.26,49.799999,21.24
59183,469.89614,-10.08,49.32,21.299999
59184,469.90407,-9.4799995,49.200001,22.08
59185,469.91195,-9.1199999,49.079998,21.959999
59186,469.91985,-9.1199999,48.959999,22.5
59187,469.92782,-9.3000002,49.139999,23.1
59188,469.93575,-9.8999996,49.02,23.16
59189,469.94372,-10.02,49.259998,24.24
59190,469.95165,-10.08,49.200001,24.779999
59191,469.95955,-10.08,48.959999,25.199999
59192,469.96749,-10.08,48.48,26.219999
59193,469.97545,-10.32,47.759998,26.879999
59194,469.98348,-10.5,47.639999,27.24
59195,469.99138,-10.559999,47.219997,27.84
59196,469.99929,-10.5,47.099998,27.9
59197,470.00722,-10.62,46.98,27.84
59198,470.01522,-10.8,46.739998,27.9
59199,470.02321,-10.74,47.039997,27.66
59200,470.03109,-10.559999,47.52,27.119999
59201,470.03908,-10.38,47.700001,26.639999
59202,470.04702,-10.2,48.119999,26.459999
59203,470.05489,-9.96,48.119999,26.58
59204,470.06286,-9.8999996,47.939999,26.76
59205,470.07079,-9.3599997,48.419998,26.699999
59206,470.0787,-8.9399996,48.239998,26.699999
59207,470.08663,-8.3400002,48.419998,26.459999
59208,470.09456,-7.8599997,48.719997,26.16
59209,470.10253,-7.5,49.02,26.039999
59210,470.11046,-6.54,49.559998,25.74
59211,470.11849,-6.0599999,50.279999,24.719999
59212,470.12646,-5.3399997,50.879997,23.639999
59213,470.13436,-4.7999997,51.299999,22.68
59214,470.14235,-4.7999997,51.299999,21.84
59215,470.15029,-4.6199999,51.119999,21.359999
59216,470.15819,-4.8599997,51.360001,20.459999
59217,470.1661,-5.46,51.599998,19.74
59218,470.17397,-5.7599998,51.360001,18.719999
59219,470.18191,-5.46,51.719997,18.059999
59220,470.18978,-5.2799997,51.66,17.879999
59221,470.19768,-4.7999997,51.48,17.459999
59222,470.20562,-4.5,51.959999,16.859999
59223,470.21361,-4.7999997,51.899998,16.619999
59224,470.22158,-5.04,51.84,16.559999
59225,470.22945,-5.0999999,52.32,16.74
59226,470.23745,-5.0999999,52.559998,17.76
59227,470.24538,-5.1599998,52.619999,18.0
59228,470.25326,-5.1599998,52.32,18.9
59229,470.26122,-5.2799997,51.899998,19.74
59230,470.26909,-5.7599998,51.419998,19.98
59231,470.277,-6.2399998,50.939999,21.359999
59232,470.28496,-6.5999999,50.879997,22.08
59233,470.2929,-6.7799997,50.639999,22.619999
59234,470.30083,-6.8399997,49.799999,23.459999
59235,470.30871,-6.4200001,49.799999,24.059999
59236,470.31661,-6.54,49.619999,24.84
59237,470.32458,-5.8799996,49.379997,25.68
59238,470.33251,-5.0999999,50.039997,26.459999
59239,470.34048,-4.7399998,50.279999,26.82
59240,470.34835,-3.6599998,50.459999,26.939999
59241,470.35625,-3.24,50.759998,26.879999
59242,470.36419,-2.8799999,51.299999,26.219999
59243,470.37215,-2.52,51.599998,25.68
59244,470.38012,-1.9799999,52.379997,24.66
59245,470.38799,-1.8,52.739998,23.58
59246,470.39593,-1.6799999,52.799999,23.58
