,mag_time,magX,magY,magZ
13139,131.46566,-3.5999999,6.0599999,-10.92
13140,131.47566,-3.5999999,6.0599999,-10.92
13141,131.48566,-3.9599998,6.1799998,-11.16
13142,131.49566,-3.9599998,6.1799998,-11.16
13143,131.50566,-3.8399999,6.1199999,-11.16
13144,131.51566,-3.8399999,6.1199999,-11.16
13145,131.52566,-3.4199998,6.1199999,-11.28
13146,131.53566,-3.4199998,6.1199999,-11.28
13147,131.54566,-2.3999999,6.0,-11.639999
13148,131.55566,-2.3999999,6.0,-11.639999
13149,131.56566,-1.86,5.3399997,-11.28
13150,131.57566,-1.86,5.3399997,-11.28
13151,131.58566,-1.3199999,4.9200001,-12.0
13152,131.59566,-1.3199999,4.9200001,-12.0
13153,131.60566,-0.59999996,4.8599997,-11.58
13154,131.61566,-0.59999996,4.8599997,-11.58
13155,131.62566,-0.17999999,4.5,-12.059999
13156,131.63566,-0.17999999,4.5,-12.059999
13157,131.64566,0.71999997,4.6799998,-12.9
13158,131.65566,0.71999997,4.6799998,-12.9
13159,131.66566,0.65999997,4.5599999,-13.5
13160,131.67566,0.65999997,4.5599999,-13.5
13161,131.68566,0.59999996,4.3199997,-14.46
13162,131.69566,0.59999996,4.3199997,-14.46
13163,131.70565,0.77999997,4.2599998,-14.099999
13164,131.71565,0.77999997,4.2599998,-14.099999
13165,131.72565,0.53999996,4.2599998,-14.46
13166,131.73565,0.53999996,4.2599998,-14.46
13167,131.74565,0.41999999,4.3199997,-14.4
13168,131.75565,0.41999999,4.3199997,-14.4
13169,131.76565,0.83999997,4.5599999,-14.099999
13170,131.77565,0.83999997,4.5599999,-14.099999
13171,131.78565,0.95999998,4.3800001,-13.92
13172,131.79566,0.95999998,4.3800001,-13.92
13173,131.80566,1.4399999,3.8399999,-12.719999
13174,131.81566,1.4399999,3.8399999,-12.719999
13175,131.82566,2.7,3.9599998,-11.94
13176,131.83566,2.7,3.9599998,-11.94
13177,131.84566,2.6399999,4.02,-11.4
13178,131.85566,2.6399999,4.02,-11.4
13179,131.86566,2.52,4.1399999,-11.28
13180,131.87566,2.52,4.1399999,-11.28
13181,131.88566,2.3999999,4.5599999,-11.28
13182,131.89566,2.3999999,4.5599999,-11.28
13183,131.90566,2.0999999,4.3800001,-10.5
13184,131.91566,2.0999999,4.3800001,-10.5
13185,131.92566,2.46,4.3199997,-10.26
13186,131.93566,2.46,4.3199997,-10.26
13187,131.94566,2.9399998,3.9599998,-9.8999996
13188,131.95566,2.9399998,3.9599998,-9.8999996
13189,131.96566,3.6599998,3.8999999,-9.4200001
13190,131.97566,3.6599998,3.8999999,-9.4200001
13191,131.98566,3.9599998,3.72,-9.1199999
13192,131.99566,3.9599998,3.72,-9.1199999
13193,132.00565,4.2599998,3.0,-8.3400002
13194,132.01565,4.2599998,3.0,-8.3400002
13195,132.02565,4.3800001,3.0599999,-7.8599997
13196,132.03565,4.3800001,3.0599999,-7.8599997
13197,132.04565,4.3199997,2.76,-7.0799999
13198,132.05565,4.3199997,2.76,-7.0799999
13199,132.06565,4.2599998,2.28,-6.1199999
13200,132.07565,4.2599998,2.28,-6.1199999
13201,132.08565,4.3800001,2.22,-5.04
13202,132.09565,4.3800001,2.22,-5.04
13203,132.10565,4.4400001,2.22,-3.5999999
13204,132.11565,4.4400001,2.22,-3.5999999
13205,132.12565,4.4400001,2.3399999,-2.1599998
13206,132.13565,4.4400001,2.3399999,-2.1599998
13207,132.14565,4.3800001,2.1599998,-1.4399999
13208,132.15565,4.3800001,2.1599998,-1.4399999
13209,132.16565,4.6799998,2.04,-0.12
13210,132.17565,4.6799998,2.04,-0.12
13211,132.18565,4.3199997,1.62,1.26
13212,132.19565,4.3199997,1.62,1.26
13213,132.20565,4.4400001,0.83999997,2.76
13214,132.21565,4.4400001,0.83999997,2.76
13215,132.22565,4.6799998,0.71999997,4.9200001
13216,132.23565,4.6799998,0.71999997,4.9200001
13217,132.24565,4.3199997,0.17999999,6.54
13218,132.25565,4.3199997,0.17999999,6.54
13219,132.26565,4.4400001,-0.23999999,8.3999996
13220,132.27565,4.4400001,-0.23999999,8.3999996
13221,132.28565,4.1399999,-0.47999999,9.7799997
13222,132.29565,4.1399999,-0.47999999,9.7799997
13223,132.30565,3.6599998,-0.71999997,10.44
13224,132.31565,3.6599998,-0.71999997,10.44
13225,132.32565,7.6799998,6.3599997,13.08
13226,132.33565,7.6799998,6.3599997,13.08
13227,132.34565,7.4400001,6.2399998,12.84
13228,132.35565,7.4400001,6.2399998,12.84
13229,132.36565,7.0799999,6.3599997,12.96
13230,132.37565,7.0799999,6.3599997,12.96
13231,132.38565,6.5999999,6.2999997,12.599999
13232,132.39565,6.5999999,6.2999997,12.599999
13233,132.40565,6.2999997,6.6599998,12.66
13234,132.41565,6.2999997,6.6599998,12.66
13235,132.42565,5.6399999,7.02,13.08
13236,132.43565,5.6399999,7.02,13.08
13237,132.44565,5.1599998,6.96,12.84
13238,132.45565,5.1599998,6.96,12.84
13239,132.46565,4.7999997,7.02,13.38
13240,132.47565,4.7999997,7.02,13.38
13241,132.48565,4.3199997,7.2599998,13.259999
13242,132.49565,4.3199997,7.2599998,13.259999
13243,132.50565,4.5599999,7.5,12.9
13244,132.51565,4.5599999,7.5,12.9
13245,132.52565,4.0799999,7.7999997,12.78
13246,132.53565,4.0799999,7.7999997,12.78
13247,132.54565,3.8999999,8.3400002,12.0
13248,132.55565,3.8999999,8.3400002,12.0
13249,132.56565,3.54,8.5799999,11.7
13250,132.57565,3.54,8.5799999,11.7
13251,132.58565,2.8199999,8.3400002,11.94
13252,132.59565,2.8199999,8.3400002,11.94
13253,132.60565,2.76,8.8199997,11.58
13254,132.61565,2.76,8.8199997,11.58
13255,132.62565,3.54,8.6399994,12.42
13256,132.63565,3.54,8.6399994,12.42
13257,132.64565,4.3800001,8.3400002,12.48
13258,132.65565,4.3800001,8.3400002,12.48
13259,132.66565,5.1599998,8.04,11.88
13260,132.67565,5.1599998,8.04,11.88
13261,132.68565,5.6399999,6.96,12.059999
13262,132.69565,5.6399999,6.96,12.059999
13263,132.70565,5.3399997,7.0799999,11.639999
13264,132.71565,5.3399997,7.0799999,11.639999
13265,132.72565,4.98,6.8999996,11.639999
13266,132.73565,4.98,6.8999996,11.639999
13267,132.74565,5.1599998,7.1999998,11.7
13268,132.75565,5.1599998,7.1999998,11.7
13269,132.76565,5.46,7.3799996,11.04
13270,132.77565,5.46,7.3799996,11.04
13271,132.78565,5.7599998,6.8399997,10.139999
13272,132.79565,5.7599998,6.8399997,10.139999
13273,132.80565,6.2999997,6.8999996,9.54
13274,132.81565,6.2999997,6.8999996,9.54
13275,132.82565,6.54,6.6599998,8.6399994
13276,132.83565,6.54,6.6599998,8.6399994
13277,132.84565,6.6599998,6.8399997,8.46
13278,132.85565,6.6599998,6.8399997,8.46
13279,132.86565,6.48,7.4400001,8.2200003
13280,132.87565,6.48,7.4400001,8.2200003
13281,132.88565,6.0599999,7.1999998,8.0999994
13282,132.89565,6.0599999,7.1999998,8.0999994
13283,132.90565,5.3399997,7.7999997,7.5599999
13284,132.91565,5.3399997,7.7999997,7.5599999
13285,132.92565,5.4000001,8.3400002,7.4400001
13286,132.93565,5.4000001,8.3400002,7.4400001
13287,132.94565,6.2399998,8.2200003,6.6599998
13288,132.95565,6.2399998,8.2200003,6.6599998
13289,132.96565,6.8999996,8.2200003,5.9400001
13290,132.97565,6.8999996,8.2200003,5.9400001
13291,132.98565,8.2200003,7.7399998,5.5799999
13292,132.99565,8.2200003,7.7399998,5.5799999
13293,133.00565,8.7600002,6.96,4.5
13294,133.01565,8.7600002,6.96,4.5
13295,133.02565,8.46,6.3599997,3.9599998
13296,133.03565,8.46,6.3599997,3.9599998
13297,133.04565,9.0599995,6.8999996,3.0599999
13298,133.05565,9.0599995,6.8999996,3.0599999
13299,133.06565,8.46,6.8999996,2.52
13300,133.07565,8.46,6.8999996,2.52
13301,133.08565,8.2799997,7.1999998,1.86
13302,133.09565,8.2799997,7.1999998,1.86
13303,133.10565,7.9199996,7.5,1.5
13304,133.11565,7.9199996,7.5,1.5
13305,133.12565,7.1999998,7.5,1.02
13306,133.13565,7.1999998,7.5,1.02
13307,133.14565,7.3199997,7.3799996,0.12
13308,133.15565,7.3199997,7.3799996,0.12
13309,133.16565,7.0799999,7.5,-0.59999996
13310,133.17565,7.0799999,7.5,-0.59999996
13311,133.18565,7.5599999,7.5599999,-1.62
13312,133.19565,7.5599999,7.5599999,-1.62
13313,133.20565,7.4400001,7.1999998,-3.0
13314,133.21565,7.4400001,7.1999998,-3.0
13315,133.22565,8.0999994,7.3199997,-3.5999999
13316,133.23565,8.0999994,7.3199997,-3.5999999
13317,133.24565,8.46,7.1399999,-4.4400001
13318,133.25565,8.46,7.1399999,-4.4400001
13319,133.26565,8.3400002,7.0799999,-4.8599997
13320,133.27565,8.3400002,7.0799999,-4.8599997
13321,133.28565,8.5799999,6.7799997,-4.6799998
13322,133.29565,8.5799999,6.7799997,-4.6799998
13323,133.30565,8.3999996,6.96,-6.1799998
13324,133.31565,8.3999996,6.96,-6.1799998
13325,133.32565,8.2799997,6.7799997,-6.4200001
13326,133.33565,8.2799997,6.7799997,-6.4200001
13327,133.34565,8.46,7.1399999,-6.8399997
13328,133.35565,8.46,7.1399999,-6.8399997
13329,133.36565,8.8800001,7.3799996,-7.7399998
13330,133.37565,8.8800001,7.3799996,-7.7399998
13331,133.38565,8.3400002,6.96,-7.5
13332,133.39565,8.3400002,6.96,-7.5
13333,133.40565,8.46,6.8399997,-7.8599997
13334,133.41565,8.46,6.8399997,-7.8599997
13335,133.42565,8.3400002,6.4200001,-7.7399998
13336,133.43565,8.3400002,6.4200001,-7.7399998
13337,133.44565,7.7999997,6.2999997,-7.5
13338,133.45565,7.7999997,6.2999997,-7.5
13339,133.46565,8.5799999,6.54,-7.7399998
13340,133.47565,8.5799999,6.54,-7.7399998
13341,133.48565,8.5799999,6.2399998,-7.9199996
13342,133.49565,8.5799999,6.2399998,-7.9199996
13343,133.50565,8.7600002,6.0,-8.46
13344,133.51565,8.7600002,6.0,-8.46
13345,133.52565,9.1799994,5.8199997,-8.3400002
13346,133.53565,9.1799994,5.8199997,-8.3400002
13347,133.54565,9.1799994,6.2999997,-6.5999999
13348,133.55565,9.1799994,6.2999997,-6.5999999
13349,133.56565,9.0,6.7799997,-5.52
13350,133.57565,9.0,6.7799997,-5.52
13351,133.58565,8.5799999,6.5999999,-4.02
13352,133.59565,8.5799999,6.5999999,-4.02
13353,133.60565,8.2200003,6.48,-2.52
13354,133.61565,8.2200003,6.48,-2.52
13355,133.62565,8.04,5.8799996,-1.5599999
13356,133.63565,8.04,5.8799996,-1.5599999
13357,133.64565,8.46,5.46,-0.23999999
13358,133.65565,8.46,5.46,-0.23999999
13359,133.66565,8.7600002,5.8199997,1.8
13360,133.67565,8.7600002,5.8199997,1.8
13361,133.68565,9.1799994,5.9400001,3.3
13362,133.69565,9.1799994,5.9400001,3.3
13363,133.70565,8.8800001,6.1199999,4.4400001
13364,133.71565,8.8800001,6.1199999,4.4400001
13365,133.72565,8.0999994,6.1199999,5.4000001
13366,133.73565,8.0999994,6.1199999,5.4000001
13367,133.74565,7.9199996,5.8199997,5.8199997
13368,133.75565,7.9199996,5.8199997,5.8199997
13369,133.76565,7.4400001,5.5799999,6.5999999
13370,133.77565,7.4400001,5.5799999,6.5999999
13371,133.78565,7.3799996,5.1599998,6.96
13372,133.79565,7.3799996,5.1599998,6.96
13373,133.80565,7.5599999,4.9200001,7.4400001
13374,133.81565,7.5599999,4.9200001,7.4400001
13375,133.82565,7.7399998,4.8599997,7.7399998
13376,133.83565,7.7399998,4.8599997,7.7399998
13377,133.84565,7.5599999,4.5,8.1599998
13378,133.85565,7.5599999,4.5,8.1599998
13379,133.86565,7.6199999,4.8599997,8.3400002
13380,133.87565,7.6199999,4.8599997,8.3400002
13381,133.88565,7.7999997,5.46,8.46
13382,133.89565,7.7999997,5.46,8.46
13383,133.90565,7.3199997,5.8199997,8.2200003
13384,133.91565,7.3199997,5.8199997,8.2200003
13385,133.92565,7.1399999,6.2399998,7.3199997
13386,133.93565,7.1399999,6.2399998,7.3199997
13387,133.94565,6.96,6.4200001,5.9400001
13388,133.95565,6.96,6.4200001,5.9400001
13389,133.96565,7.0799999,6.6599998,4.6199999
13390,133.97565,7.0799999,6.6599998,4.6199999
13391,133.98565,7.5599999,6.7799997,2.46
13392,133.99565,7.5599999,6.7799997,2.46
13393,134.00565,8.3400002,7.1399999,0.59999996
13394,134.01565,8.3400002,7.1399999,0.59999996
13395,134.02565,7.9199996,7.2599998,-0.12
13396,134.03565,7.9199996,7.2599998,-0.12
13397,134.04565,7.7999997,7.6199999,-1.0799999
13398,134.05565,7.7999997,7.6199999,-1.0799999
13399,134.06565,7.7999997,7.98,-1.3199999
13400,134.07565,7.7999997,7.98,-1.3199999
13401,134.08565,7.5,7.98,-1.86
13402,134.09565,7.5,7.98,-1.86
13403,134.10565,8.2200003,8.2200003,-2.04
13404,134.11565,8.2200003,8.2200003,-2.04
13405,134.12565,7.9199996,8.5799999,-2.6399999
13406,134.13565,7.9199996,8.5799999,-2.6399999
13407,134.14565,7.8599997,8.8800001,-3.0
13408,134.15565,7.8599997,8.8800001,-3.0
13409,134.16565,8.0999994,9.54,-2.76
13410,134.17565,8.0999994,9.54,-2.76
13411,134.18565,8.3999996,9.7199993,-3.6599998
13412,134.19565,8.3999996,9.7199993,-3.6599998
13413,134.20565,8.9399996,9.8999996,-4.1999998
13414,134.21565,8.9399996,9.8999996,-4.1999998
13415,134.22565,9.7799997,9.8400002,-4.98
13416,134.23565,9.7799997,9.8400002,-4.98
13417,134.24565,10.32,9.8400002,-6.2399998
13418,134.25565,10.32,9.8400002,-6.2399998
13419,134.26565,10.02,10.02,-6.7199998
13420,134.27565,10.02,10.02,-6.7199998
13421,134.28565,10.559999,9.96,-7.6199999
13422,134.29565,10.559999,9.96,-7.6199999
13423,134.30565,10.139999,10.08,-8.5199995
13424,134.31565,10.139999,10.08,-8.5199995
13425,134.32565,9.7199993,10.08,-9.3599997
13426,134.33565,9.7199993,10.08,-9.3599997
13427,134.34565,9.4799995,9.8999996,-10.139999
13428,134.35565,9.4799995,9.8999996,-10.139999
13429,134.36565,8.7600002,10.02,-10.98
13430,134.37565,8.7600002,10.02,-10.98
13431,134.38565,8.8800001,10.08,-11.7
13432,134.39565,8.8800001,10.08,-11.7
13433,134.40565,9.6599998,10.38,-11.7
13434,134.41565,9.6599998,10.38,-11.7
13435,134.42565,9.8999996,10.5,-12.54
13436,134.43565,9.8999996,10.5,-12.54
13437,134.44565,10.559999,10.26,-12.9
13438,134.45565,10.559999,10.26,-12.9
13439,134.46565,9.8999996,10.74,-12.96
13440,134.47565,9.8999996,10.74,-12.96
13441,134.48565,9.0599995,10.44,-14.16
13442,134.49565,9.0599995,10.44,-14.16
13443,134.50565,8.6999998,9.8400002,-14.04
13444,134.51565,8.6999998,9.8400002,-14.04
13445,134.52565,8.3400002,9.8999996,-14.759999
13446,134.53565,8.3400002,9.8999996,-14.759999
13447,134.54565,8.6999998,9.1799994,-15.839999
13448,134.55565,8.6999998,9.1799994,-15.839999
13449,134.56565,9.0,9.1799994,-16.139999
13450,134.57565,9.0,9.1799994,-16.139999
13451,134.58565,9.6599998,9.2399998,-17.039999
13452,134.59565,9.6599998,9.2399998,-17.039999
13453,134.60565,10.74,9.2399998,-17.219999
13454,134.61565,10.74,9.2399998,-17.219999
13455,134.62565,11.219999,9.54,-17.219999
13456,134.63565,11.219999,9.54,-17.219999
13457,134.64565,11.52,9.3599997,-17.879999
13458,134.65565,11.52,9.3599997,-17.879999
13459,134.66565,11.88,9.5999994,-18.42
13460,134.67565,11.88,9.5999994,-18.42
13461,134.68565,11.219999,9.4200001,-18.539999
13462,134.69565,11.219999,9.4200001,-18.539999
13463,134.70565,11.219999,9.4799995,-19.439999
13464,134.71565,11.219999,9.4799995,-19.439999
13465,134.72565,11.099999,10.2,-19.5
13466,134.73565,11.099999,10.2,-19.5
13467,134.74565,10.32,10.86,-19.32
13468,134.75565,10.32,10.86,-19.32
13469,134.76565,10.5,11.639999,-18.959999
13470,134.77565,10.5,11.639999,-18.959999
13471,134.78565,10.26,12.84,-17.039999
13472,134.79565,10.26,12.84,-17.039999
13473,134.80565,9.6599998,13.2,-15.48
13474,134.81565,9.6599998,13.2,-15.48
13475,134.82565,10.32,14.4,-13.799999
13476,134.83565,10.32,14.4,-13.799999
13477,134.84565,9.7799997,15.179999,-11.219999
13478,134.85565,9.7799997,15.179999,-11.219999
13479,134.86565,9.4200001,15.48,-8.8199997
13480,134.87565,9.4200001,15.48,-8.8199997
13481,134.88565,9.7799997,16.5,-5.9400001
13482,134.89565,9.7799997,16.5,-5.9400001
13483,134.90565,9.2399998,16.92,-3.3599999
13484,134.91565,9.2399998,16.92,-3.3599999
13485,134.92565,9.1799994,17.459999,-1.62
13486,134.93565,9.1799994,17.459999,-1.62
13487,134.94565,8.5199995,17.940001,-0.47999999
13488,134.95565,8.5199995,17.940001,-0.47999999
13489,134.96565,8.04,18.18,0.83999997
13490,134.97565,8.04,18.18,0.83999997
13491,134.98565,7.1999998,18.119999,2.3399999
13492,134.99565,7.1999998,18.119999,2.3399999
13493,135.00565,6.0599999,17.82,3.6599998
13494,135.01565,6.0599999,17.82,3.6599998
13495,135.02565,5.5799999,17.76,4.7999997
13496,135.03565,5.5799999,17.76,4.7999997
13497,135.04565,4.7399998,17.52,5.6399999
13498,135.05565,4.7399998,17.52,5.6399999
13499,135.06565,4.1999998,17.940001,6.6599998
13500,135.07565,4.1999998,17.940001,6.6599998
13501,135.08565,3.9599998,18.119999,7.2599998
13502,135.09565,3.9599998,18.119999,7.2599998
13503,135.10565,3.5999999,17.76,8.1599998
13504,135.11565,3.5999999,17.76,8.1599998
13505,135.12565,3.6599998,18.119999,7.7999997
13506,135.13565,3.6599998,18.119999,7.7999997
13507,135.14565,3.8999999,17.76,6.54
13508,135.15565,3.8999999,17.76,6.54
13509,135.16565,4.3199997,17.879999,4.9200001
13510,135.17565,4.3199997,17.879999,4.9200001
13511,135.18565,3.8999999,18.18,3.3599999
13512,135.19565,3.8999999,18.18,3.3599999
13513,135.20565,3.8399999,17.940001,2.04
13514,135.21565,3.8399999,17.940001,2.04
13515,135.22565,3.78,17.940001,1.1999999
13516,135.23565,3.78,17.940001,1.1999999
13517,135.24565,3.4199998,17.879999,0.65999997
13518,135.25565,3.4199998,17.879999,0.65999997
13519,135.26565,4.02,17.82,0.0
13520,135.27565,4.02,17.82,0.0
13521,135.28565,4.1399999,18.24,0.059999999
13522,135.29565,4.1399999,18.24,0.059999999
13523,135.30565,4.1999998,18.539999,0.059999999
13524,135.31565,4.1999998,18.539999,0.059999999
13525,135.32565,4.3800001,18.359999,0.59999996
13526,135.33565,4.3800001,18.359999,0.59999996
13527,135.34565,4.9200001,18.299999,0.47999999
13528,135.35565,4.9200001,18.299999,0.47999999
13529,135.36565,5.6399999,18.119999,0.35999998
13530,135.37565,5.6399999,18.119999,0.35999998
13531,135.38565,5.8799996,18.359999,-0.35999998
13532,135.39565,5.8799996,18.359999,-0.35999998
13533,135.40565,6.0,18.84,-1.3199999
13534,135.41565,6.0,18.84,-1.3199999
13535,135.42565,5.9400001,19.32,-2.04
13536,135.43565,5.9400001,19.32,-2.04
13537,135.44565,5.7599998,18.84,-2.7
13538,135.45565,5.7599998,18.84,-2.7
13539,135.46565,6.8999996,18.299999,-3.54
13540,135.47565,6.8999996,18.299999,-3.54
13541,135.48565,7.7399998,17.76,-3.78
13542,135.49565,7.7399998,17.76,-3.78
13543,135.50565,8.46,17.16,-4.2599998
13544,135.51565,8.46,17.16,-4.2599998
13545,135.52565,9.4799995,17.699999,-4.98
13546,135.53565,9.4799995,17.699999,-4.98
13547,135.54565,8.6999998,17.459999,-5.46
13548,135.55565,8.6999998,17.459999,-5.46
13549,135.56565,8.6399994,18.059999,-6.1199999
13550,135.57565,8.6399994,18.059999,-6.1199999
13551,135.58565,8.3400002,18.48,-7.0799999
13552,135.59565,8.3400002,18.48,-7.0799999
13553,135.60565,7.2599998,17.699999,-8.46
13554,135.61565,7.2599998,17.699999,-8.46
13555,135.62565,7.6199999,18.0,-9.0599995
13556,135.63565,7.6199999,18.0,-9.0599995
13557,135.64565,7.7999997,17.52,-10.32
13558,135.65565,7.7999997,17.52,-10.32
13559,135.66565,8.04,17.34,-10.86
13560,135.67565,8.04,17.34,-10.86
13561,135.68565,8.5199995,17.639999,-11.4
13562,135.69565,8.5199995,17.639999,-11.4
13563,135.70565,8.3999996,17.039999,-12.24
13564,135.71565,8.3999996,17.039999,-12.24
13565,135.72565,8.2799997,16.799999,-12.66
13566,135.73565,8.2799997,16.799999,-12.66
13567,135.74565,8.6399994,16.98,-13.259999
13568,135.75565,8.6399994,16.98,-13.259999
13569,135.76565,8.04,16.559999,-13.86
13570,135.77565,8.04,16.559999,-13.86
13571,135.78565,7.8599997,16.619999,-14.94
13572,135.79565,7.8599997,16.619999,-14.94
13573,135.80565,8.3400002,16.619999,-15.839999
13574,135.81565,8.3400002,16.619999,-15.839999
13575,135.82565,8.2200003,15.839999,-16.559999
13576,135.83565,8.2200003,15.839999,-16.559999
13577,135.84565,9.7199993,16.08,-17.1
13578,135.85565,9.7199993,16.08,-17.1
13579,135.86565,10.02,15.599999,-17.76
13580,135.87565,10.02,15.599999,-17.76
13581,135.88565,10.26,15.12,-17.58
13582,135.89565,10.26,15.12,-17.58
13583,135.90565,10.679999,14.46,-18.119999
13584,135.91565,10.679999,14.46,-18.119999
13585,135.92565,10.62,13.98,-18.539999
13586,135.93565,10.62,13.98,-18.539999
13587,135.94565,11.34,13.92,-18.719999
13588,135.95565,11.34,13.92,-18.719999
13589,135.96565,11.34,14.28,-19.32
13590,135.97565,11.34,14.28,-19.32
13591,135.98565,11.04,15.12,-18.66
13592,135.99565,11.04,15.12,-18.66
13593,136.00565,11.099999,15.96,-17.4
13594,136.01565,11.099999,15.96,-17.4
13595,136.02565,11.04,17.1,-16.08
13596,136.03565,11.04,17.1,-16.08
13597,136.04565,10.5,17.82,-14.28
13598,136.05565,10.5,17.82,-14.28
13599,136.06565,10.8,18.299999,-12.719999
13600,136.07565,10.8,18.299999,-12.719999
13601,136.08565,10.62,18.48,-10.679999
13602,136.09565,10.62,18.48,-10.679999
13603,136.10565,10.2,18.42,-6.54
13604,136.11565,10.2,18.42,-6.54
13605,136.12565,10.679999,18.299999,-3.24
13606,136.13565,10.679999,18.299999,-3.24
13607,136.14565,10.44,18.48,-0.59999996
13608,136.15565,10.44,18.48,-0.59999996
13609,136.16565,9.96,18.359999,1.3199999
13610,136.17565,9.96,18.359999,1.3199999
13611,136.18565,9.6599998,18.359999,1.62
13612,136.19565,9.6599998,18.359999,1.62
13613,136.20565,8.7600002,18.779999,2.28
13614,136.21565,8.7600002,18.779999,2.28
13615,136.22565,8.1599998,18.719999,3.1199999
13616,136.23565,8.1599998,18.719999,3.1199999
13617,136.24565,7.7999997,19.619999,3.8399999
13618,136.25565,7.7999997,19.619999,3.8399999
13619,136.26565,7.2599998,19.98,4.7399998
13620,136.27565,7.2599998,19.98,4.7399998
13621,136.28565,6.3599997,19.98,5.3399997
13622,136.29565,6.3599997,19.98,5.3399997
13623,136.30565,5.7599998,19.859999,5.9400001
13624,136.31565,5.7599998,19.859999,5.9400001
13625,136.32565,5.2799997,19.5,6.1799998
13626,136.33565,5.2799997,19.5,6.1799998
13627,136.34565,5.6399999,19.619999,5.8199997
13628,136.35565,5.6399999,19.619999,5.8199997
13629,136.36565,6.0,19.5,5.2199998
13630,136.37565,6.0,19.5,5.2199998
13631,136.38565,5.8799996,19.98,4.3199997
13632,136.39565,5.8799996,19.98,4.3199997
13633,136.40565,5.8799996,20.1,3.3
13634,136.41565,5.8799996,20.1,3.3
13635,136.42565,6.1199999,20.1,2.3399999
13636,136.43565,6.1199999,20.1,2.3399999
13637,136.44565,6.3599997,20.1,1.3199999
13638,136.45565,6.3599997,20.1,1.3199999
13639,136.46565,7.2599998,19.559999,0.41999999
13640,136.47565,7.2599998,19.559999,0.41999999
13641,136.48565,7.7399998,19.139999,0.059999999
13642,136.49565,7.7399998,19.139999,0.059999999
13643,136.50565,7.6199999,18.6,-0.17999999
13644,136.51565,7.6199999,18.6,-0.17999999
13645,136.52565,8.2799997,18.48,-0.35999998
13646,136.53565,8.2799997,18.48,-0.35999998
