,gyr_time,gyrX,gyrY,gyrZ
42519,85.064548,0.10667235,-0.53580517,0.21525364
42520,85.066548,0.12194397,-0.53152913,0.21342105
42521,85.068548,0.12744176,-0.5248096,0.20914499
42522,85.070549,0.14088079,-0.51564664,0.19876029
42523,85.072549,0.14637859,-0.51075971,0.19509509
42524,85.074549,0.15615243,-0.50465107,0.18593211
42525,85.076549,0.16103935,-0.4985424,0.17860173
42526,85.078549,0.16714801,-0.4985424,0.1737148
42527,85.080549,0.17386752,-0.49243376,0.16455182
42528,85.082549,0.17447838,-0.49365547,0.15844317
42529,85.084549,0.17386752,-0.49365547,0.15416712
42530,85.086549,0.17325665,-0.49548808,0.15050192
42531,85.088549,0.17081319,-0.4985424,0.14866933
42532,85.090548,0.16653714,-0.50465107,0.14500414
42533,85.092548,0.15981762,-0.51931185,0.14072809
42534,85.094548,0.15187638,-0.53336173,0.13706289
42535,85.096548,0.14821118,-0.5425247,0.13523029
42536,85.098548,0.13660474,-0.56268322,0.13461943
42537,85.100548,0.12622003,-0.58589613,0.13461943
42538,85.102548,0.12194397,-0.59811342,0.13156511
42539,85.104548,0.11155926,-0.62499148,0.13156511
42540,85.106548,0.098120227,-0.65064782,0.13645202
42541,85.108549,0.095676772,-0.6671412,0.13767375
42542,85.11055,0.085902922,-0.7062366,0.13950635
42543,85.11255,0.073685624,-0.74655366,0.14439327
42544,85.11455,0.069409564,-0.76854485,0.15050192
42545,85.11655,0.060246583,-0.81680322,0.16027577
42546,85.11855,0.051694471,-0.86506152,0.16699529
42547,85.120549,0.048640147,-0.88888532,0.17982346
42548,85.122549,0.041309763,-0.92370462,0.19631682
42549,85.124549,0.035811976,-0.94019794,0.20181461
42550,85.126549,0.028481591,-0.97868246,0.22502749
42551,85.128549,0.026038131,-0.98723459,0.231747
42552,85.130548,0.026038131,-0.99884105,0.23785566
42553,85.132547,0.02359467,-1.0159453,0.24824037
42554,85.134547,0.027870728,-1.0348821,0.25495988
42555,85.136547,0.027870728,-1.0452667,0.25862506
42556,85.138547,0.033979379,-1.067258,0.26473373
42557,85.140547,0.036422841,-1.0947468,0.26595545
42558,85.142547,0.041920628,-1.1124619,0.26900977
42559,85.144547,0.046196684,-1.1485031,0.26962066
42560,85.146547,0.051694471,-1.1851549,0.27084237
42561,85.148548,0.053527068,-1.2010374,0.27023152
42562,85.150549,0.055970527,-1.2321916,0.26778805
42563,85.152549,0.059635721,-1.2584587,0.26106852
42564,85.154549,0.060246583,-1.2657892,0.25679249
42565,85.156549,0.063300908,-1.279839,0.24396431
42566,85.158549,0.064522639,-1.2896129,0.22747095
42567,85.160549,0.063911773,-1.2877803,0.21830797
42568,85.162549,0.06574437,-1.2877803,0.19509509
42569,85.164549,0.066355236,-1.2810608,0.17066048
42570,85.166549,0.066355236,-1.2792282,0.14011721
42571,85.168548,0.062690049,-1.270676,0.12545645
42572,85.170547,0.05841399,-1.2590697,0.090026267
42573,85.172547,0.05841399,-1.2541827,0.071089447
42574,85.174546,0.054137934,-1.238911,0.032604933
42575,85.176546,0.048029281,-1.2205851,-0.0058795782
42576,85.178546,0.043753222,-1.212033,-0.026648996
42577,85.180546,0.040698897,-1.1863767,-0.064522639
42578,85.182546,0.033979379,-1.1588877,-0.10239629
42579,85.184546,0.030314188,-1.1454487,-0.12011138
42580,85.186546,0.018096883,-1.1045207,-0.17325665
42581,85.188547,0.015653422,-1.0929142,-0.18975002
42582,85.190548,0.011377365,-1.0800861,-0.20746511
42583,85.192549,0.0052687125,-1.0611492,-0.2392301
42584,85.194549,0.0028252518,-1.0397691,-0.26671904
42585,85.196549,0.00099265599,-1.0330495,-0.27771461
42586,85.198549,0.0016035213,-1.0232756,-0.30214924
42587,85.20055,0.0064904434,-1.0116692,-0.32047519
42588,85.20255,0.0083230389,-1.0098366,-0.32841644
42589,85.20455,0.019929478,-1.0043389,-0.34124461
42590,85.20655,0.034590244,-0.99945188,-0.3552945
42591,85.208549,0.041920628,-0.99945188,-0.35957056
42592,85.210548,0.063300908,-0.99517584,-0.36873353
42593,85.212548,0.087735519,-0.99639755,-0.37972912
42594,85.214548,0.10056369,-0.99456495,-0.3833943
42595,85.216548,0.12683089,-0.99151063,-0.39133555
42596,85.218547,0.15431984,-0.98601288,-0.40172026
42597,85.220547,0.16836974,-0.98540199,-0.40477458
42598,85.222547,0.19646953,-0.97807163,-0.40843979
42599,85.224547,0.22151501,-0.96707606,-0.41332671
42600,85.226547,0.24228443,-0.94508487,-0.40721804
42601,85.228548,0.25205827,-0.93714362,-0.40049854
42602,85.230549,0.27038422,-0.91087645,-0.39011383
42603,85.232549,0.27771461,-0.89377218,-0.38033998
42604,85.23455,0.28993192,-0.8620072,-0.35895967
42605,85.23655,0.30764702,-0.82535529,-0.33696854
42606,85.23855,0.30886874,-0.80519676,-0.32352951
42607,85.24055,0.32108605,-0.76304704,-0.29726231
42608,85.24255,0.3290273,-0.71478868,-0.27221683
42609,85.24455,0.33574682,-0.6866889,-0.2587778
42610,85.24655,0.34246632,-0.6298784,-0.23067799
42611,85.248549,0.34796411,-0.59750259,-0.21479549
42612,85.250548,0.35040757,-0.52725309,-0.19341521
42613,85.252548,0.3571271,-0.45211664,-0.17631099
42614,85.254548,0.35834882,-0.41118866,-0.16592628
42615,85.256548,0.35834882,-0.32750013,-0.1549307
42616,85.258548,0.3552945,-0.24320072,-0.15004377
42617,85.260547,0.35162932,-0.20105103,-0.15187638
42618,85.262547,0.34124461,-0.12163854,-0.15981762
42619,85.264546,0.32230777,-0.050167307,-0.1830305
42620,85.266546,0.30214924,0.007254025,-0.21846068
42621,85.268547,0.28871018,0.026190847,-0.24228443
42622,85.270548,0.26671904,0.056123246,-0.30276009
42623,85.272548,0.24839307,0.059788436,-0.33696854
42624,85.274548,0.22212587,0.062842764,-0.41393757
42625,85.276548,0.20013472,0.04757113,-0.48968485
42626,85.278548,0.19097175,0.032910366,-0.52633679
42627,85.280548,0.17570011,-0.0025198192,-0.58742326
42628,85.282548,0.1653154,-0.04100433,-0.63201648
42629,85.284548,0.16226108,-0.061162882,-0.65217501
42630,85.286548,0.14943291,-0.10147999,-0.68027478
42631,85.288548,0.14637859,-0.10392345,-0.68210739
42632,85.290547,0.14393513,-0.10331258,-0.68516171
42633,85.292547,0.14149167,-0.085597493,-0.67844224
42634,85.294547,0.14210252,-0.048334714,-0.66744661
42635,85.296547,0.14149167,-0.014737124,-0.65461844
42636,85.298547,0.14576772,0.056123246,-0.63690341
42637,85.300547,0.15615243,0.1483639,-0.61491221
42638,85.302547,0.16165021,0.19967657,-0.60269493
42639,85.304547,0.1811979,0.30841058,-0.57887119
42640,85.306547,0.20257819,0.42508584,-0.55260396
42641,85.308548,0.21357377,0.4825072,-0.53427804
42642,85.310549,0.24472789,0.58329993,-0.50251305
42643,85.312548,0.27649289,0.67248631,-0.46708283
42644,85.314548,0.29604056,0.71035993,-0.44936773
42645,85.316548,0.33819026,0.76839215,-0.4096615
42646,85.318548,0.38522691,0.79893535,-0.36934441
42647,85.320548,0.4096615,0.80932009,-0.34796411
42648,85.322548,0.46586111,0.80565488,-0.30459267
42649,85.324549,0.5238933,0.77511162,-0.26366472
42650,85.326549,0.58253634,0.71830118,-0.21662809
42651,85.328548,0.61307961,0.67676234,-0.19219348
42652,85.330547,0.67660964,0.58146733,-0.14393513
42653,85.332546,0.7071529,0.5264895,-0.11522446
42654,85.334547,0.77007198,0.40309471,-0.060246583
42655,85.336547,0.83115852,0.27298039,-0.0022143866
42656,85.338547,0.86231267,0.20639609,0.025885414
42657,85.340547,0.91851223,0.081779584,0.092469729
42658,85.342547,0.97104669,-0.031230485,0.15783231
42659,85.344547,0.99303782,-0.080099702,0.1914299
42660,85.346547,1.0327441,-0.155847,0.26534459
42661,85.348547,1.0620656,-0.18761198,0.33620495
42662,85.350548,1.0761155,-0.18700112,0.372246
42663,85.352548,1.091998,-0.15462527,0.44188464
42664,85.354548,1.0956632,-0.093538739,0.50846899
42665,85.356548,1.0950524,-0.056886826,0.54145569
42666,85.358548,1.0877219,0.032910366,0.60376394
42667,85.360548,1.0730611,0.13736832,0.65996355
42668,85.362548,1.060233,0.19295706,0.68806332
42669,85.364548,1.0364093,0.30535626,0.73509997
42670,85.366548,1.0125855,0.4171446,0.76930845
42671,85.368547,0.99853557,0.47028989,0.78152573
42672,85.370547,0.96921408,0.57474786,0.79985166
42673,85.372548,0.9374491,0.66515589,0.81023639
42674,85.374548,0.919734,0.70669472,0.80962551
42675,85.376548,0.88796902,0.77938771,0.80840379
42676,85.378548,0.85986918,0.84108508,0.79496473
42677,85.380548,0.84215409,0.86796314,0.78519094
42678,85.382548,0.81710863,0.90828025,0.76442152
42679,85.384548,0.80428046,0.92110842,0.75098246
42680,85.386548,0.77129376,0.94248873,0.70089149
42681,85.388549,0.76457423,0.9357692,0.67951125
42682,85.390549,0.75724381,0.92966056,0.65874183
42683,85.39255,0.74746996,0.90217161,0.60681826
42684,85.39455,0.74685913,0.85818928,0.54817522
42685,85.39655,0.74991345,0.82886779,0.51702106
42686,85.39855,0.75724381,0.75189877,0.44738242
42687,85.40055,0.77434808,0.65538204,0.3740786
42688,85.40255,0.78595448,0.60590196,0.33620495
42689,85.40455,0.80733478,0.49167016,0.25068381
42690,85.406551,0.83421284,0.37071884,0.17066048
42691,85.40855,0.84643018,0.31207579,0.13095424
42692,85.41055,0.87452996,0.18745928,0.04970916
42693,85.41255,0.89774281,0.079336122,-0.026038131
42694,85.414551,0.90873843,0.028634308,-0.060857449
42695,85.416551,0.92828608,-0.066049807,-0.12194397
42696,85.418551,0.94416857,-0.14362969,-0.17386752
42697,85.420551,0.94722295,-0.17478381,-0.19769126
42698,85.422551,0.95333159,-0.22182044,-0.23189972
42699,85.424551,0.95699674,-0.25114197,-0.26122126
42700,85.426551,0.95577502,-0.25358543,-0.28443414
42701,85.428552,0.95210981,-0.24442245,-0.29054278
42702,85.430552,0.94844466,-0.21204659,-0.30764702
42703,85.432552,0.94416857,-0.18944459,-0.30886874
42704,85.434552,0.93439478,-0.13446671,-0.31742084
42705,85.436552,0.92706436,-0.061162882,-0.32230777
42706,85.438552,0.92034483,-0.025121834,-0.32414037
42707,85.440552,0.91423619,0.053068917,-0.32658383
42708,85.442552,0.90507323,0.12454015,-0.32780555
42709,85.444552,0.90079719,0.16607898,-0.32719469
42710,85.446552,0.89407766,0.23449589,-0.32719469
42711,85.448551,0.88552552,0.29985848,-0.32658383
42712,85.45055,0.88186032,0.32979086,-0.32597297
42713,85.45255,0.87697339,0.3908774,-0.33208162
42714,85.45455,0.86414522,0.4452444,-0.33635768
42715,85.45655,0.85742575,0.46967903,-0.34124461
42716,85.45855,0.85070622,0.51610476,-0.35162932
42717,85.46055,0.84215409,0.5460372,-0.36629006
42718,85.46255,0.84032148,0.55520016,-0.36995527
42719,85.46455,0.83360201,0.56680661,-0.3833943
42720,85.466549,0.82932591,0.56436312,-0.39316815
42721,85.46855,0.82688248,0.55703276,-0.39988765
42722,85.470551,0.82382816,0.5283221,-0.41088325
42723,85.472551,0.82321727,0.48067459,-0.42004621
42724,85.474549,0.82443899,0.45929432,-0.42248967
42725,85.476549,0.8281042,0.40492731,-0.42248967
42726,85.47855,0.83787805,0.35361463,-0.41943535
42727,85.48055,0.84581929,0.32490396,-0.41515929
42728,85.48255,0.86231267,0.26931521,-0.41210496
42729,85.48455,0.8806386,0.20883955,-0.402942
42730,85.48655,0.90751666,0.15019649,-0.39988765
42731,85.488549,0.91912311,0.12148582,-0.39805508
42732,85.490549,0.93561649,0.08972083,-0.39561161
42733,85.492549,0.96432716,0.025579982,-0.38828123
42734,85.494549,0.99120522,-0.047112983,-0.38033998
42735,85.496549,1.0144181,-0.13446671,-0.37423131
42736,85.498549,1.0266354,-0.18089247,-0.36995527
42737,85.500549,1.0400745,-0.2859613,-0.36201403
42738,85.502549,1.0467939,-0.39713877,-0.35468364
42739,85.504549,1.0449613,-0.45028403,-0.34979671
42740,85.506549,1.0419071,-0.55413115,-0.33696854
42741,85.50855,1.028468,-0.6537022,-0.32597297
42742,85.510551,1.0211376,-0.70073879,-0.32108605
42743,85.512551,1.0040334,-0.78076214,-0.31192306
42744,85.51455,0.99670303,-0.81374884,-0.31070134
42745,85.51655,0.97471184,-0.86261809,-0.31009048
42746,85.51855,0.94722295,-0.90171343,-0.3113122
42747,85.52055,0.93256217,-0.91698509,-0.30947959
42748,85.52255,0.89896458,-0.93042415,-0.31070134
42749,85.52455,0.86353439,-0.92126113,-0.31497738
42750,85.526549,0.8281042,-0.89743739,-0.31558827
42751,85.528549,0.81283259,-0.88094401,-0.31619912
42752,85.530548,0.77373719,-0.83451825,-0.31803173
42753,85.532547,0.75418949,-0.8113054,-0.31925344
42754,85.534547,0.71326154,-0.75632751,-0.31803173
42755,85.536547,0.67416614,-0.69890618,-0.3198643
42756,85.538546,0.65767282,-0.67447162,-0.32291865
42757,85.540546,0.62285346,-0.61094159,-0.32352951
42758,85.542546,0.59231019,-0.5443573,-0.32719469
42759,85.544546,0.58070379,-0.51259232,-0.32841644
42760,85.546546,0.55016053,-0.40691262,-0.3375794
42761,85.548547,0.54283011,-0.37026069,-0.34063372
42762,85.550548,0.53855407,-0.33421963,-0.34613153
42763,85.552548,0.52939111,-0.26458099,-0.35162932
42764,85.554548,0.52450418,-0.19127718,-0.36018142
42765,85.556548,0.52206069,-0.15767959,-0.3638466
42766,85.558548,0.52022809,-0.085597493,-0.36751181
42767,85.560548,0.52633679,-0.022678372,-0.37300959
42768,85.562548,0.5257259,0.0023671028,-0.3748422
42769,85.564548,0.53488886,0.054901514,-0.37667477
42770,85.566548,0.54283011,0.095218621,-0.37850738
42771,85.568547,0.54649532,0.11110111,-0.37972912
42772,85.570547,0.55688006,0.13675746,-0.37972912
42773,85.572547,0.56604302,0.15386169,-0.37545305
42774,85.574548,0.57154077,0.15813774,-0.37545305
42775,85.576548,0.58131462,0.15935947,-0.36812267
42776,85.578548,0.59169936,0.15874861,-0.36323574
42777,85.580548,0.59414279,0.15752688,-0.35834882
42778,85.582548,0.59964061,0.15508342,-0.35162932
42779,85.584548,0.60391665,0.14592044,-0.33819026
42780,85.586548,0.61002529,0.134314,-0.32536209
42781,85.588549,0.60941446,0.1288162,-0.31619912
42782,85.59055,0.61002529,0.1165989,-0.30153835
42783,85.592551,0.61185789,0.10987939,-0.29665142
42784,85.594551,0.60880357,0.10132727,-0.28260154
42785,85.59655,0.60513836,0.08972083,-0.26671904
42786,85.59855,0.59841889,0.084223047,-0.25999951
42787,85.60055,0.58497983,0.073838338,-0.24411702
42788,85.60255,0.57031906,0.060399301,-0.23128885
42789,85.60455,0.56115609,0.056734111,-0.2233476
42790,85.60655,0.54160839,0.044516806,-0.2129629
42791,85.608549,0.52144986,0.031077769,-0.20379992
42792,85.610548,0.5104543,0.020082194,-0.19830213
42793,85.612548,0.48968485,-0.00068722339,-0.18975002
42794,85.614549,0.46647197,-0.028176159,-0.18241963
42795,85.616549,0.45730901,-0.04100433,-0.17936531
42796,85.618549,0.43776131,-0.073991053,-0.17203492
42797,85.620549,0.41760275,-0.11125384,-0.16775887
42798,85.622549,0.40721804,-0.12835807,-0.16287194
42799,85.624549,0.39072469,-0.16928603,-0.15981762
42800,85.626549,0.37545305,-0.21082486,-0.15737416
42801,85.628549,0.3656792,-0.23098342,-0.15554157
42802,85.630549,0.35590535,-0.27618745,-0.15309811
42803,85.632549,0.34429893,-0.32200235,-0.15370896
42804,85.634549,0.339412,-0.34155002,-0.15309811
42805,85.636549,0.33147076,-0.39164099,-0.15615243
42806,85.638549,0.32658383,-0.43867761,-0.15431984
42807,85.640549,0.32352951,-0.46127963,-0.15431984
42808,85.642549,0.32352951,-0.49976411,-0.15309811
42809,85.644549,0.32658383,-0.54069209,-0.1549307
42810,85.646549,0.33147076,-0.57856572,-0.15615243
42811,85.648548,0.34002286,-0.59750259,-0.15737416
42812,85.650547,0.34429893,-0.61277419,-0.15859589
42813,85.652547,0.35895967,-0.64087403,-0.15798502
42814,85.654547,0.37728566,-0.66958469,-0.15370896
42815,85.656547,0.38644862,-0.68180197,-0.15187638
42816,85.658547,0.4078289,-0.704404,-0.14210252
42817,85.660547,0.43104178,-0.71601045,-0.13965906
42818,85.662547,0.44081563,-0.7196756,-0.14026994
42819,85.664547,0.46463937,-0.71662128,-0.14332426
42820,85.666547,0.48479792,-0.7001279,-0.15004377
42821,85.668548,0.49640438,-0.6885215,-0.15309811
42822,85.670549,0.51778466,-0.66164345,-0.15309811
42823,85.672549,0.53183454,-0.63843054,-0.14882204
42824,85.674549,0.53855407,-0.62499148,-0.1427134
42825,85.676548,0.54649532,-0.60177863,-0.13293955
42826,85.678548,0.55565828,-0.57367885,-0.12011138
42827,85.680548,0.56054521,-0.55840719,-0.11827879
42828,85.682548,0.56787562,-0.52053356,-0.1091158
42829,85.684548,0.58131462,-0.4722752,-0.10483975
42830,85.686548,0.58925587,-0.37759107,-0.13232869
42831,85.688548,0.59047765,-0.32688928,-0.15248723
42832,85.690547,0.58253634,-0.23770294,-0.18852828
42833,85.692547,0.5764277,-0.19921842,-0.20563251
42834,85.694547,0.55932349,-0.13935363,-0.23678663
42835,85.696547,0.54649532,-0.093538739,-0.2654973
42836,85.698548,0.54160839,-0.077045381,-0.27466029
42837,85.700548,0.54221928,-0.053221636,-0.29481885
42838,85.702548,0.5587126,-0.046502117,-0.30764702
42839,85.704548,0.57398427,-0.048945576,-0.30886874
42840,85.706548,0.6155231,-0.050778173,-0.30642527
42841,85.708549,0.66500318,-0.034895677,-0.31009048
42842,85.71055,0.69004864,-0.026954429,-0.31070134
42843,85.71255,0.74197221,-0.0086284718,-0.32230777
42844,85.71455,0.79328489,0.010308351,-0.33696854
42845,85.71655,0.81771946,0.023747386,-0.34490979
42846,85.71855,0.85986918,0.04390594,-0.35651624
42847,85.72055,0.89957541,0.05917757,-0.36506835
42848,85.72255,0.9154579,0.069562279,-0.36934441
42849,85.72455,0.94050342,0.077503525,-0.37178785
42850,85.72655,0.95760763,0.07811439,-0.36629006
42851,85.728549,0.96249455,0.073838338,-0.36140314
42852,85.730548,0.97104669,0.059788436,-0.34796411
42853,85.732547,0.97287929,0.035353824,-0.32658383
42854,85.734547,0.97104669,0.023747386,-0.31619912
42855,85.736547,0.96738148,-0.0086284718,-0.28748846
42856,85.738547,0.95760763,-0.046502117,-0.26488644
42857,85.740547,0.94905549,-0.066660672,-0.25266913
42858,85.742547,0.93683821,-0.11369729,-0.23128885
42859,85.744547,0.91667968,-0.16195565,-0.20868684
42860,85.746547,0.9001863,-0.21754439,-0.18669569
42861,85.748548,0.88980156,-0.24258986,-0.17264579
42862,85.750549,0.86964303,-0.30001119,-0.14760031
42863,85.752549,0.86048007,-0.32688928,-0.13538301
42864,85.754549,0.8433758,-0.38858664,-0.10789407
42865,85.756549,0.82504988,-0.44784057,-0.085902922
42866,85.758548,0.81771946,-0.47532952,-0.072463892
42867,85.760548,0.80061525,-0.5266422,-0.049861874
42868,85.762548,0.78839797,-0.57367885,-0.030314188
42869,85.764548,0.78167844,-0.59139389,-0.021762075
42870,85.766548,0.77007198,-0.62193716,-0.0052687125
42871,85.768547,0.76457423,-0.63354361,0.00083993969
42872,85.770546,0.75724381,-0.64637178,0.015500706
42873,85.772546,0.75174606,-0.65003699,0.027107146
42874,85.774546,0.74991345,-0.63843054,0.031994067
42875,85.776546,0.74930257,-0.63171101,0.036880989
42876,85.778546,0.75174606,-0.60605466,0.03810272
42877,85.780546,0.75663298,-0.57306796,0.042989641
42878,85.782546,0.75724381,-0.55413115,0.042989641
42879,85.784546,0.76213074,-0.50953799,0.042378776
42880,85.786546,0.76885027,-0.46494481,0.041157044
42881,85.788548,0.77007198,-0.43806675,0.038713586
42882,85.790548,0.77862412,-0.38492146,0.035048392
42883,85.792549,0.77984583,-0.3562108,0.03443753
42884,85.79455,0.78656536,-0.30184379,0.031383201
42885,85.79655,0.7951175,-0.24564418,0.025885414
42886,85.79855,0.79817182,-0.22120957,0.022220224
42887,85.80055,0.80550218,-0.16623171,0.020387627
42888,85.80255,0.80366957,-0.11614075,0.019776762
42889,85.804549,0.80305874,-0.089873552,0.016722437
42890,85.80655,0.79939353,-0.025732698,0.016722437
42891,85.808549,0.79756093,-0.0098502021,0.016111571
42892,85.810548,0.79145229,0.0090866201,0.016722437
42893,85.812548,0.78473276,0.045127671,0.019776762
42894,85.814548,0.77007198,0.073838338,0.025885414
42895,85.816548,0.76396334,0.084833913,0.030161472
42896,85.818549,0.74869174,0.11232284,0.044822238
42897,85.820549,0.73280925,0.134314,0.0613156
42898,85.822549,0.72364622,0.1428661,0.068645984
42899,85.824549,0.7071529,0.15752688,0.082085021
42900,85.826549,0.68943781,0.16730072,0.094913185
42901,85.82855,0.67783135,0.17035505,0.10224357
42902,85.83055,0.65828365,0.17707457,0.11201742
42903,85.83255,0.63751423,0.17890716,0.12545645
42904,85.83455,0.62774038,0.17890716,0.1297325
42905,85.83655,0.60819268,0.18257235,0.14072809
42906,85.83855,0.58681244,0.1868484,0.14866933
42907,85.84055,0.57581687,0.18990274,0.14805846
42908,85.84255,0.56115609,0.1923462,0.15477799
42909,85.84455,0.54405189,0.19723311,0.16577356
42910,85.84655,0.52144986,0.20578523,0.18409951
