,mag_time,magX,magY,magZ
20323,203.42882,-21.0,45.48,11.88
20324,203.43882,-21.42,45.18,11.639999
20325,203.44882,-21.059999,45.599998,11.46
20326,203.45882,-20.879999,45.779999,11.34
20327,203.46882,-19.98,45.899998,11.219999
20328,203.47882,-19.619999,46.259998,10.5
20329,203.48882,-19.859999,46.379997,9.8400002
20330,203.49882,-19.559999,46.379997,9.4200001
20331,203.50882,-20.4,46.259998,9.3599997
20332,203.51882,-19.199999,45.899998,10.2
20333,203.52882,-17.940001,46.079998,9.96
20334,203.53882,-17.16,46.259998,10.139999
20335,203.54882,-15.839999,46.98,9.6599998
20336,203.55882,-15.96,47.52,9.1799994
20337,203.56882,-15.839999,48.0,8.9399996
20338,203.57882,-15.299999,48.299999,8.0999994
20339,203.58882,-15.42,48.18,7.3199997
20340,203.59882,-15.42,48.059998,6.2399998
20341,203.60882,-14.88,48.18,6.0
20342,203.61882,-15.059999,48.539997,5.7599998
20343,203.62882,-15.66,48.66,5.52
20344,203.63882,-15.599999,48.719997,5.4000001
20345,203.64882,-15.719999,49.259998,4.3199997
20346,203.65882,-16.74,49.32,4.1999998
20347,203.66882,-15.839999,49.200001,4.0799999
20348,203.67882,-16.74,48.84,3.72
20349,203.68882,-18.18,48.66,3.24
20350,203.69882,-17.940001,48.66,2.3399999
20351,203.70882,-18.6,48.959999,2.52
20352,203.71882,-18.059999,49.5,2.3999999
20353,203.72882,-16.799999,49.439999,3.24
20354,203.73882,-15.66,49.439999,3.0599999
20355,203.74882,-15.36,49.559998,2.0999999
20356,203.75882,-15.54,49.739998,1.62
20357,203.76882,-15.48,49.860001,1.26
20358,203.77882,-16.5,49.5,1.3199999
20359,203.78882,-16.139999,49.919998,1.14
20360,203.79882,-16.559999,50.099998,1.3199999
20361,203.80882,-16.5,50.039997,0.59999996
20362,203.81882,-15.78,50.579998,0.0
20363,203.82882,-16.859999,50.219997,0.12
20364,203.83882,-16.379999,49.98,-0.17999999
20365,203.84882,-16.5,50.219997,-0.23999999
20366,203.85882,-16.199999,50.039997,-0.17999999
20367,203.86882,-16.08,49.799999,-0.83999997
20368,203.87882,-15.299999,49.919998,-1.1999999
20369,203.88882,-15.36,49.68,-1.6799999
20370,203.89882,-16.379999,49.379997,-1.92
20371,203.90882,-15.839999,49.379997,-1.6799999
20372,203.91882,-17.279999,48.899998,-2.5799999
20373,203.92882,-17.879999,48.539997,-2.0999999
20374,203.93882,-16.98,48.599998,-2.7
20375,203.94882,-16.440001,48.419998,-2.3399999
20376,203.95882,-14.46,48.599998,-2.04
20377,203.96882,-13.44,48.779999,-3.1199999
20378,203.97882,-13.08,48.779999,-2.76
20379,203.98882,-12.48,49.139999,-3.54
20380,203.99882,-12.3,49.139999,-3.3599999
20381,204.00882,-12.12,49.259998,-3.0599999
20382,204.01882,-12.12,49.259998,-3.72
20383,204.02882,-12.12,49.02,-3.78
20384,204.03882,-12.059999,49.32,-3.8399999
20385,204.04882,-11.88,49.559998,-4.1999998
20386,204.05882,-11.34,49.559998,-4.6199999
20387,204.06882,-10.62,50.039997,-5.04
20388,204.07882,-10.38,50.039997,-5.5799999
20389,204.08882,-9.3599997,49.919998,-6.0
20390,204.09882,-10.44,49.559998,-5.1599998
20391,204.10882,-11.04,49.079998,-4.6799998
20392,204.11882,-11.099999,48.84,-3.8999999
20393,204.12882,-11.94,48.719997,-2.7
20394,204.13882,-11.04,49.200001,-1.86
20395,204.14882,-10.8,49.379997,-0.77999997
20396,204.15882,-10.38,49.259998,-0.12
20397,204.16882,-11.28,49.200001,0.53999996
20398,204.17882,-11.639999,48.899998,1.26
20399,204.18882,-11.58,48.84,1.74
20400,204.19882,-12.12,48.779999,2.0999999
20401,204.20882,-11.04,49.200001,2.76
20402,204.21882,-10.139999,49.559998,2.9399998
20403,204.22882,-10.62,49.799999,3.9599998
20404,204.23882,-10.8,49.919998,5.1599998
20405,204.24882,-10.86,49.799999,6.48
20406,204.25882,-11.28,49.619999,7.4400001
20407,204.26882,-10.92,49.32,8.2200003
20408,204.27882,-10.44,49.439999,8.5199995
20409,204.28882,-10.44,49.079998,8.8199997
20410,204.29882,-10.02,49.079998,9.4799995
20411,204.30882,-9.8999996,49.139999,9.8999996
20412,204.31882,-10.32,49.02,10.62
20413,204.32882,-10.38,48.779999,11.759999
20414,204.33882,-11.04,48.539997,12.96
20415,204.34882,-11.7,48.419998,13.32
20416,204.35882,-11.639999,48.419998,13.74
20417,204.36882,-11.34,48.719997,14.04
20418,204.37882,-11.639999,48.539997,13.799999
20419,204.38882,-11.099999,48.360001,14.46
20420,204.39882,-11.52,48.119999,14.759999
20421,204.40882,-11.7,48.0,14.58
20422,204.41882,-11.099999,47.82,14.639999
20423,204.42882,-11.4,47.879997,14.52
20424,204.43882,-10.679999,47.82,14.4
20425,204.44882,-10.5,47.700001,14.4
20426,204.45882,-10.38,48.059998,14.4
20427,204.46882,-9.8999996,48.299999,14.46
20428,204.47882,-9.8400002,48.419998,14.099999
20429,204.48882,-10.2,48.539997,13.74
20430,204.49882,-10.2,48.360001,13.74
20431,204.50882,-10.32,47.759998,12.719999
20432,204.51882,-10.02,47.52,12.599999
20433,204.52882,-9.4799995,47.639999,11.52
20434,204.53882,-8.7600002,47.939999,10.44
20435,204.54882,-8.8800001,48.239998,9.96
20436,204.55882,-8.6399994,48.419998,9.3000002
20437,204.56882,-8.3999996,48.48,8.46
20438,204.57882,-8.6399994,48.360001,8.1599998
20439,204.58882,-7.5599999,48.539997,7.9199996
20440,204.59882,-7.7999997,48.899998,7.1999998
20441,204.60882,-7.98,49.079998,7.3199997
20442,204.61882,-7.7399998,49.32,6.8399997
20443,204.62882,-8.0999994,49.259998,6.6599998
20444,204.63882,-8.46,48.66,7.02
20445,204.64882,-7.9199996,48.66,7.3199997
20446,204.65882,-8.3400002,48.239998,6.7199998
20447,204.66882,-9.3000002,48.419998,6.8999996
20448,204.67882,-9.2399998,48.779999,6.8999996
20449,204.68882,-9.96,48.66,6.8999996
20450,204.69882,-9.8999996,48.899998,7.7399998
20451,204.70882,-9.96,48.539997,7.8599997
20452,204.71882,-9.5999994,48.539997,7.6199999
20453,204.72882,-9.0,48.48,7.1999998
20454,204.73882,-9.0,48.779999,6.3599997
20455,204.74882,-7.98,49.379997,6.0
20456,204.75882,-7.7399998,49.619999,5.6399999
20457,204.76882,-8.3999996,49.860001,5.6399999
20458,204.77882,-8.5799999,49.68,6.2399998
20459,204.78882,-9.2399998,49.559998,5.5799999
20460,204.79882,-9.96,49.799999,5.2199998
20461,204.80882,-10.26,50.039997,4.6199999
20462,204.81882,-9.5999994,50.579998,3.8399999
20463,204.82882,-8.6999998,50.759998,3.78
20464,204.83882,-8.46,50.52,3.4199998
20465,204.84882,-7.3799996,50.52,3.5999999
20466,204.85882,-7.7399998,49.98,2.76
20467,204.86882,-8.5199995,50.459999,2.6399999
20468,204.87882,-9.3000002,50.219997,2.1599998
20469,204.88882,-10.139999,50.16,2.1599998
20470,204.89882,-9.96,50.639999,2.46
20471,204.90882,-9.1799994,50.52,2.8799999
20472,204.91882,-8.2799997,51.119999,3.48
20473,204.92882,-7.2599998,51.48,3.1799998
20474,204.93882,-6.7799997,51.059998,3.1799998
20475,204.94882,-6.4200001,51.119999,2.1599998
20476,204.95882,-5.52,50.939999,2.04
20477,204.96882,-6.1199999,51.059998,1.6799999
20478,204.97882,-6.0599999,51.66,2.04
20479,204.98882,-5.8199997,51.779999,2.5799999
20480,204.99882,-6.1799998,51.899998,2.76
20481,205.00882,-5.4000001,51.84,3.1799998
20482,205.01882,-5.6999998,51.059998,3.3
20483,205.02882,-5.5799999,51.48,3.1199999
20484,205.03882,-5.2199998,51.48,2.9399998
20485,205.04882,-4.6799998,51.599998,3.1199999
20486,205.05882,-3.78,52.439999,2.8199999
20487,205.06882,-4.02,52.02,3.0
20488,205.07882,-3.78,52.379997,3.0
20489,205.08882,-3.48,52.5,2.9399998
20490,205.09882,-3.48,52.379997,3.0
20491,205.10882,-3.1199999,52.5,3.3
20492,205.11882,-3.1199999,52.379997,3.72
20493,205.12882,-3.3599999,52.199997,3.8399999
20494,205.13882,-3.0,52.5,4.02
20495,205.14882,-3.0599999,52.68,3.78
20496,205.15882,-2.76,52.619999,3.72
20497,205.16882,-3.24,52.619999,3.9599998
20498,205.17882,-3.24,52.32,3.9599998
20499,205.18882,-2.6399999,52.259998,4.3800001
20500,205.19882,-2.76,52.139999,3.8399999
20501,205.20882,-1.92,52.379997,3.5999999
20502,205.21882,-1.74,52.739998,4.2599998
20503,205.22882,-1.74,52.619999,4.02
20504,205.23882,-1.0799999,52.860001,5.04
20505,205.24882,-1.4399999,52.559998,5.2799997
20506,205.25882,-1.0799999,52.139999,5.3399997
20507,205.26882,-0.53999996,52.139999,5.6999998
20508,205.27882,-0.59999996,51.84,5.2799997
20509,205.28882,0.41999999,52.02,5.6999998
20510,205.29882,-0.29999998,51.959999,5.0999999
20511,205.30882,-0.83999997,51.719997,5.3399997
20512,205.31882,-0.71999997,51.84,6.0
20513,205.32882,-0.77999997,52.02,6.1199999
20514,205.33882,0.23999999,52.259998,6.4200001
20515,205.34882,0.71999997,52.5,6.3599997
20516,205.35882,1.14,52.559998,6.1199999
20517,205.36882,1.26,52.199997,6.1199999
20518,205.37882,1.0799999,52.379997,6.4200001
20519,205.38882,0.89999998,52.139999,7.02
20520,205.39882,0.17999999,51.779999,7.3199997
20521,205.40882,0.059999999,51.719997,7.1399999
20522,205.41882,-1.38,50.939999,7.2599998
20523,205.42882,-1.38,50.879997,7.0799999
20524,205.43882,-1.0799999,51.0,7.6199999
20525,205.44882,-0.89999998,50.700001,8.46
20526,205.45882,-0.059999999,51.18,9.3599997
20527,205.46882,-0.17999999,51.0,10.08
20528,205.47882,-0.83999997,50.82,10.38
20529,205.48882,-2.52,50.879997,11.04
20530,205.49882,-2.8199999,50.16,11.82
20531,205.50882,-4.2599998,50.219997,12.48
20532,205.51882,-4.98,49.860001,13.259999
20533,205.52882,-4.8599997,49.5,14.46
20534,205.53882,-4.9200001,49.259998,15.48
20535,205.54882,-3.78,48.66,16.74
20536,205.55882,-2.8799999,48.18,18.359999
20537,205.56882,-2.3399999,47.879997,19.799999
20538,205.57882,-2.04,47.459999,21.059999
20539,205.58882,-2.04,46.860001,22.139999
20540,205.59882,-2.46,46.860001,22.92
20541,205.60882,-2.76,46.079998,23.219999
20542,205.61882,-2.5799999,45.539997,24.119999
20543,205.62882,-1.8,45.059998,24.959999
20544,205.63882,-1.0799999,44.459999,24.959999
20545,205.64882,-0.65999997,43.799999,25.5
20546,205.65882,-1.02,43.5,25.139999
20547,205.66882,-1.62,42.899998,25.74
20548,205.67882,-2.1599998,42.239998,26.82
20549,205.68882,-2.04,42.239998,28.26
20550,205.69882,-1.5,41.939999,29.099998
20551,205.70882,-1.62,42.059998,29.099998
20552,205.71882,-1.6799999,42.119999,29.16
20553,205.72882,-2.22,41.879997,28.619999
20554,205.73882,-2.8799999,41.52,29.16
20555,205.74882,-3.48,41.399998,29.639999
20556,205.75882,-3.3599999,41.219997,30.299999
20557,205.76882,-3.0,40.619999,30.42
20558,205.77882,-2.5799999,40.139999,30.359999
20559,205.78882,-1.26,39.84,30.48
20560,205.79882,-0.17999999,39.719997,30.359999
20561,205.80882,1.14,40.139999,30.359999
20562,205.81882,1.3199999,40.259998,30.719999
20563,205.82882,0.89999998,40.32,30.42
20564,205.83882,0.41999999,39.899998,30.42
20565,205.84882,-0.47999999,39.779999,30.959999
20566,205.85882,-0.059999999,40.02,30.9
20567,205.86882,-0.17999999,40.079998,31.379999
20568,205.87882,-0.12,40.32,31.619999
20569,205.88882,0.65999997,40.799999,31.199999
20570,205.89882,0.47999999,41.34,30.599998
20571,205.90882,0.89999998,41.52,29.519999
20572,205.91882,0.89999998,41.700001,29.34
20573,205.92882,0.53999996,41.82,28.26
20574,205.93882,0.77999997,41.82,28.32
20575,205.94882,1.4399999,41.82,27.84
20576,205.95882,1.4399999,42.0,27.0
20577,205.96882,1.5599999,42.18,26.639999
20578,205.97882,1.9799999,42.599998,25.559999
20579,205.98882,1.02,42.899998,26.039999
20580,205.99882,0.95999998,43.619999,25.98
20581,206.00882,0.29999998,43.379997,26.58
20582,206.01882,-1.9799999,43.02,27.359999
20583,206.02882,-2.46,43.32,26.459999
20584,206.03882,-2.9399998,42.779999,25.619999
20585,206.04882,-4.1399999,42.84,24.779999
20586,206.05882,-3.6599998,43.02,23.939999
20587,206.06882,-4.6199999,42.959999,24.24
20588,206.07882,-4.6799998,43.02,24.84
20589,206.08882,-2.9399998,43.32,25.08
20590,206.09882,-1.5,43.439999,24.779999
20591,206.10882,0.35999998,43.619999,24.84
20592,206.11882,0.89999998,43.799999,25.019999
20593,206.12882,0.65999997,43.860001,25.019999
20594,206.13882,-0.53999996,43.739998,25.139999
20595,206.14882,-1.3199999,43.619999,24.779999
20596,206.15882,-2.3399999,43.860001,24.48
20597,206.16882,-3.48,43.799999,24.059999
20598,206.17882,-3.78,44.040001,24.119999
20599,206.18882,-3.8999999,43.919998,24.0
20600,206.19882,-3.8399999,44.219997,23.82
20601,206.20882,-3.3,44.700001,23.76
20602,206.21882,-2.8799999,44.939999,23.459999
20603,206.22882,-2.8199999,45.239998,23.519999
20604,206.23882,-2.0999999,45.119999,23.76
20605,206.24882,-1.9799999,45.299999,23.699999
20606,206.25882,-1.86,45.599998,23.699999
20607,206.26882,-2.5799999,46.259998,23.519999
20608,206.27882,-3.24,46.919998,23.219999
20609,206.28882,-4.3199997,46.68,23.1
20610,206.29882,-5.2799997,46.379997,22.74
20611,206.30882,-5.2799997,46.259998,22.559999
20612,206.31882,-5.3399997,46.139999,22.379999
20613,206.32882,-5.52,47.279999,22.08
20614,206.33882,-5.52,48.18,22.199999
20615,206.34882,-6.0599999,48.48,21.959999
20616,206.35882,-6.96,48.539997,22.199999
20617,206.36882,-7.3199997,47.939999,22.439999
20618,206.37882,-7.6799998,47.759998,22.02
20619,206.38882,-7.5599999,48.18,22.26
20620,206.39882,-7.1999998,48.599998,21.48
20621,206.40882,-6.8999996,49.200001,21.24
20622,206.41882,-6.7799997,48.959999,21.48
20623,206.42882,-6.54,48.959999,21.48
20624,206.43882,-6.7199998,49.200001,21.6
20625,206.44882,-6.1199999,49.02,21.539999
20626,206.45882,-6.2399998,49.439999,21.6
20627,206.46882,-6.8399997,49.200001,21.18
20628,206.47882,-6.96,48.959999,21.059999
20629,206.48882,-7.7399998,48.539997,21.0
20630,206.49882,-7.5,48.899998,20.82
20631,206.50882,-7.2599998,49.259998,20.699999
20632,206.51882,-7.3799996,49.439999,20.34
20633,206.52882,-6.7799997,50.16,19.859999
20634,206.53882,-6.7199998,50.16,19.02
20635,206.54882,-6.4200001,49.799999,18.119999
20636,206.55882,-6.0,49.919998,17.940001
20637,206.56882,-6.3599997,50.039997,17.879999
20638,206.57882,-6.0,49.919998,17.879999
20639,206.58882,-5.8799996,50.700001,18.48
20640,206.59882,-5.5799999,50.639999,18.18
20641,206.60882,-5.2199998,50.700001,18.119999
20642,206.61882,-5.0999999,50.759998,18.18
20643,206.62882,-4.98,50.459999,18.48
20644,206.63882,-5.1599998,50.579998,18.959999
20645,206.64882,-5.1599998,50.399998,18.779999
20646,206.65882,-5.0999999,50.279999,18.779999
20647,206.66882,-4.8599997,50.16,18.18
20648,206.67882,-4.3199997,50.099998,18.059999
20649,206.68882,-4.2599998,49.799999,18.119999
20650,206.69882,-3.9599998,49.799999,18.42
20651,206.70882,-4.02,50.099998,18.299999
20652,206.71882,-3.8999999,49.799999,18.18
20653,206.72882,-4.1399999,49.739998,18.959999
20654,206.73882,-4.1399999,49.559998,18.9
20655,206.74882,-4.1399999,48.959999,19.26
20656,206.75882,-4.3199997,49.259998,19.379999
20657,206.76882,-3.78,49.439999,18.66
20658,206.77882,-3.8999999,49.5,18.9
20659,206.78882,-4.02,49.919998,18.719999
20660,206.79882,-4.3800001,49.739998,18.48
20661,206.80882,-4.9200001,49.379997,19.559999
20662,206.81882,-5.0999999,49.079998,19.559999
20663,206.82882,-5.1599998,48.719997,20.4
20664,206.83882,-4.8599997,48.48,21.18
20665,206.84882,-4.02,48.18,20.879999
20666,206.85882,-4.2599998,48.539997,21.6
20667,206.86882,-3.8999999,48.419998,21.84
20668,206.87882,-4.3199997,48.18,22.92
20669,206.88882,-4.5599999,47.82,23.4
20670,206.89882,-3.8399999,46.860001,24.6
20671,206.90882,-3.78,45.84,25.439999
20672,206.91882,-2.7,44.879997,25.26
20673,206.92882,-2.04,44.459999,26.4
20674,206.93882,-2.22,43.559998,26.519999
20675,206.94882,-1.6799999,43.079998,27.119999
20676,206.95882,-1.5599999,42.48,28.379999
20677,206.96882,-1.5,42.119999,28.74
20678,206.97882,-1.14,41.82,29.939999
20679,206.98882,-1.74,41.52,30.599998
20680,206.99882,-2.0999999,41.52,31.019999
20681,207.00882,-2.3999999,40.98,31.679998
20682,207.01882,-2.3399999,40.98,31.559999
20683,207.02882,-2.04,40.619999,31.619999
20684,207.03882,-1.92,40.02,31.92
20685,207.04882,-1.92,39.419998,31.98
20686,207.05882,-1.8,38.700001,32.34
20687,207.06882,-1.3199999,38.219997,32.639999
20688,207.07882,-1.5,37.619999,32.459999
20689,207.08882,-1.38,37.68,32.939999
20690,207.09882,-1.3199999,37.799999,32.759998
20691,207.10882,-1.9799999,37.439999,32.82
20692,207.11882,-1.8,37.619999,32.52
20693,207.12882,-1.8,37.619999,32.52
20694,207.13882,-1.92,37.380001,32.579998
20695,207.14882,-1.5,37.619999,32.700001
20696,207.15882,-1.86,37.559998,33.18
20697,207.16882,-1.92,37.259998,33.0
20698,207.17882,-2.1599998,36.959999,33.299999
20699,207.18882,-2.5799999,37.02,33.059998
20700,207.19882,-2.76,37.079998,32.939999
20701,207.20882,-3.0,37.619999,32.759998
20702,207.21882,-3.0,38.279999,32.16
20703,207.22882,-2.76,38.219997,31.559999
20704,207.23882,-2.3999999,38.579998,30.84
20705,207.24882,-2.3999999,39.059998,30.059999
20706,207.25882,-2.76,39.299999,29.279999
20707,207.26882,-2.8799999,40.02,28.859999
20708,207.27882,-3.48,40.32,28.379999
20709,207.28882,-3.1799998,40.860001,27.66
20710,207.29882,-3.0,40.919998,27.48
20711,207.30882,-2.46,41.52,27.059999
20712,207.31882,-1.4399999,41.82,26.76
20713,207.32882,-1.3199999,41.879997,27.48
20714,207.33882,-0.83999997,42.119999,27.24
20715,207.34882,-1.3199999,41.52,27.42
20716,207.35882,-1.62,41.459999,27.539999
20717,207.36882,-0.83999997,41.219997,26.699999
20718,207.37882,-0.59999996,41.279999,26.699999
20719,207.38882,0.47999999,41.579998,26.519999
20720,207.39882,1.8,41.219997,26.76
20721,207.40882,1.62,40.68,27.299999
20722,207.41882,2.22,40.68,27.059999
20723,207.42882,1.86,40.619999,26.76
20724,207.43882,0.65999997,40.860001,25.619999
20725,207.44882,0.23999999,41.16,25.08
20726,207.45882,-0.17999999,41.52,24.779999
20727,207.46882,-0.059999999,41.399998,24.539999
20728,207.47882,0.23999999,41.52,24.9
20729,207.48882,0.12,41.759998,25.26
20730,207.49882,-0.35999998,41.219997,25.32
20731,207.50882,-0.95999998,41.579998,25.559999
20732,207.51882,-0.71999997,41.939999,25.619999
20733,207.52882,-0.71999997,42.059998,24.9
20734,207.53882,-0.65999997,42.419998,24.719999
20735,207.54882,0.59999996,42.059998,24.059999
20736,207.55882,0.77999997,41.879997,23.459999
20737,207.56882,1.5599999,42.0,23.4
20738,207.57882,2.22,42.0,23.219999
20739,207.58882,2.1599998,42.540001,23.039999
20740,207.59882,2.7,43.200001,23.34
20741,207.60882,3.0,43.139999,22.859999
20742,207.61882,2.8199999,43.439999,22.799999
20743,207.62882,2.6399999,43.439999,22.799999
20744,207.63882,2.6399999,43.439999,22.08
20745,207.64882,2.7,43.559998,22.5
20746,207.65882,2.8799999,43.439999,22.139999
20747,207.66882,3.1799998,43.259998,21.359999
20748,207.67882,3.1799998,43.200001,21.359999
20749,207.68882,3.0599999,43.379997,20.1
20750,207.69882,3.0,43.919998,19.439999
20751,207.70882,2.76,44.759998,19.26
20752,207.71882,2.8199999,45.119999,18.779999
20753,207.72882,2.52,45.779999,18.9
20754,207.73882,2.9399998,46.139999,18.359999
20755,207.74882,2.5799999,46.439999,18.42
20756,207.75882,1.74,46.379997,18.18
20757,207.76882,1.4399999,46.32,17.459999
20758,207.77882,0.53999996,45.959999,17.459999
20759,207.78882,1.14,45.599998,16.98
20760,207.79882,1.6799999,46.200001,16.68
20761,207.80882,2.04,46.079998,16.799999
20762,207.81882,2.7,46.079998,16.559999
20763,207.82882,1.86,46.259998,16.5
20764,207.83882,2.0999999,46.259998,16.74
20765,207.84882,1.5,46.739998,16.92
20766,207.85882,1.3199999,47.52,16.5
20767,207.86882,2.04,47.82,16.68
20768,207.87882,1.5,47.82,15.839999
20769,207.88882,1.62,47.939999,15.24
20770,207.89882,1.1999999,47.399998,15.059999
20771,207.90882,1.14,47.34,14.219999
20772,207.91882,1.02,47.219997,14.46
20773,207.92882,1.14,47.399998,14.28
20774,207.93882,1.6799999,48.0,14.04
20775,207.94882,1.38,48.059998,13.86
20776,207.95882,2.22,47.879997,13.62
20777,207.96882,2.22,47.639999,13.38
20778,207.97882,2.22,47.52,13.62
20779,207.98882,1.92,47.459999,13.679999
20780,207.99882,1.5599999,47.579998,13.62
20781,208.00882,1.8,47.700001,13.799999
20782,208.01882,1.8,47.34,13.98
20783,208.02882,2.22,47.399998,14.46
20784,208.03882,2.76,47.82,14.4
20785,208.04882,3.1799998,47.700001,14.46
20786,208.05882,3.5999999,47.879997,14.04
20787,208.06882,3.78,47.759998,13.32
20788,208.07882,3.3599999,47.579998,12.84
20789,208.08882,3.54,46.98,12.599999
20790,208.09882,3.48,47.039997,12.719999
20791,208.10882,4.1399999,46.860001,12.9
20792,208.11882,4.7399998,46.68,13.559999
20793,208.12882,4.7999997,47.16,13.44
20794,208.13882,4.9200001,47.039997,13.02
20795,208.14882,4.8599997,47.099998,12.9
20796,208.15882,4.5599999,46.799999,12.54
