,gyr_time,gyrX,gyrY,gyrZ
30711,61.447061,-1.0985647,-0.033597589,-0.037644573
30712,61.449061,-1.0887909,-0.047036625,-0.033368513
30713,61.451061,-1.0667998,-0.07696902,-0.019929478
30714,61.453062,-1.043587,-0.10079277,-0.010155635
30715,61.455063,-1.0313696,-0.11056661,-0.0016035213
30716,61.457064,-1.0136545,-0.13072516,0.0051159966
30717,61.459064,-0.99593943,-0.1423316,0.014278975
30718,61.461064,-0.98677647,-0.15210545,0.017333301
30719,61.463064,-0.9678396,-0.16554448,0.022220224
30720,61.465064,-0.94890279,-0.17959438,0.024663685
30721,61.467064,-0.93790722,-0.18509217,0.022831088
30722,61.469064,-0.91591609,-0.19364429,0.025885414
30723,61.471064,-0.90064442,-0.2003638,0.02649628
30724,61.473063,-0.88903803,-0.20219639,0.028328875
30725,61.475062,-0.86887944,-0.2125811,0.027718011
30726,61.477062,-0.84627742,-0.21746802,0.023441954
30727,61.479062,-0.83528185,-0.21868975,0.024663685
30728,61.481062,-0.81084728,-0.21685717,0.020387627
30729,61.483062,-0.78702348,-0.20097467,0.012446379
30730,61.485062,-0.77175188,-0.19181168,0.0075594573
30731,61.487061,-0.74548465,-0.17104226,-0.003436117
30732,61.489061,-0.71677399,-0.1423316,-0.0107665
30733,61.491061,-0.70211327,-0.12767084,-0.015653422
30734,61.493062,-0.6697374,-0.10812315,-0.02359467
30735,61.495062,-0.630642,-0.084910266,-0.033979379
30736,61.497062,-0.61170518,-0.073914692,-0.0388663
30737,61.499062,-0.56772292,-0.064751714,-0.046196684
30738,61.501062,-0.51946455,-0.060475659,-0.045585819
30739,61.503062,-0.49319732,-0.06169739,-0.044364087
30740,61.505062,-0.43944117,-0.067806043,-0.047418416
30741,61.507062,-0.38446331,-0.078190751,-0.054748796
30742,61.509062,-0.35758525,-0.079412483,-0.059024855
30743,61.511062,-0.30505082,-0.087353729,-0.066355236
30744,61.513062,-0.2757293,-0.091629788,-0.073685624
30745,61.515061,-0.21891883,-0.10140363,-0.085902922
30746,61.517061,-0.16210836,-0.1160644,-0.099341959
30747,61.519061,-0.10651962,-0.12950343,-0.11461359
30748,61.521061,-0.075976364,-0.13561209,-0.12011138
30749,61.523061,-0.020998493,-0.14782938,-0.1286635
30750,61.525061,0.034590244,-0.15515977,-0.13660474
30751,61.527061,0.061468314,-0.1563815,-0.14149167
30752,61.529061,0.11583532,-0.15515977,-0.14760031
30753,61.531061,0.16836974,-0.15088372,-0.1512655
30754,61.533062,0.19402607,-0.14660765,-0.1512655
30755,61.535062,0.24839307,-0.13072516,-0.15248723
30756,61.537062,0.29970577,-0.11239921,-0.15554157
30757,61.539063,0.32963815,-0.10140363,-0.1549307
30758,61.541063,0.38461602,-0.073303826,-0.14821118
30759,61.543063,0.41210496,-0.043982297,-0.14088079
30760,61.545063,0.47074804,-0.024434609,-0.1286635
30761,61.547063,0.52878022,0.0054977871,-0.11766792
30762,61.549063,0.55443656,0.019547688,-0.11033753
30763,61.551063,0.60697097,0.05009095,-0.095676772
30764,61.553062,0.66255969,0.073914692,-0.082848601
30765,61.555062,0.68516171,0.08857546,-0.071853027
30766,61.557062,0.74075049,0.10812315,-0.055970527
30767,61.559062,0.78961968,0.12705997,-0.040698897
30768,61.561061,0.81710863,0.13194689,-0.03153592
30769,61.563061,0.86903214,0.14355333,-0.014431692
30770,61.565061,0.91851223,0.14782938,0.0069485921
30771,61.567061,0.94539034,0.14782938,0.01488984
30772,61.569061,0.99853557,0.14660765,0.035659257
30773,61.571061,1.05107,0.13744467,0.057650406
30774,61.573062,1.0779481,0.1301143,0.070478581
30775,61.575063,1.1298716,0.11056661,0.091247998
30776,61.577063,1.168967,0.084910266,0.11262828
30777,61.579063,1.1970668,0.067195177,0.12484559
30778,61.581063,1.2502121,0.036651913,0.15294538
30779,61.583063,1.3125204,0.0042760568,0.17921259
30780,61.585063,1.3448962,-0.012217305,0.18837558
30781,61.587063,1.4053719,-0.05009095,0.21036673
30782,61.589063,1.4682909,-0.093462385,0.23296873
30783,61.591063,1.4988343,-0.11667527,0.23907739
30784,61.593062,1.5593098,-0.16737708,0.2580142
30785,61.595061,1.6210073,-0.21502456,0.2757293
30786,61.59706,1.6515505,-0.24129178,0.28489229
30787,61.59906,1.7138588,-0.29016098,0.29833132
30788,61.60106,1.7700584,-0.33475417,0.31177035
30789,61.60306,1.7999908,-0.35796702,0.32032245
30790,61.60506,1.8506926,-0.41172317,0.33070716
30791,61.60706,1.9013945,-0.46609017,0.33559409
30792,61.60906,1.9270508,-0.48808134,0.33620495
30793,61.61106,1.9746983,-0.52595496,0.33070716
30794,61.613061,2.0113502,-0.55466563,0.32643113
30795,61.615062,2.0290654,-0.56871557,0.32093334
30796,61.617062,2.0553324,-0.60170227,0.31360295
30797,61.619062,2.0730476,-0.63774329,0.30321825
30798,61.621062,2.0767128,-0.65851271,0.29710957
30799,61.623062,2.0815997,-0.698219,0.28122708
30800,61.625062,2.0773237,-0.73853606,0.26717719
30801,61.627062,2.0718257,-0.76174897,0.25862506
30802,61.629062,2.0571651,-0.81122905,0.24213171
30803,61.631062,2.0345631,-0.86193085,0.22502749
30804,61.633062,2.0205131,-0.89064151,0.21464278
30805,61.635061,1.9875264,-0.94989544,0.19570595
30806,61.637061,1.9435441,-1.0085385,0.17127134
30807,61.639061,1.921553,-1.0305296,0.15661058
30808,61.641061,1.867186,-1.0635164,0.12667818
30809,61.643061,1.8048778,-1.0812315,0.091858864
30810,61.645061,1.7706692,-1.0830641,0.071089447
30811,61.647061,1.6912568,-1.0635164,0.030161472
30812,61.649061,1.6008487,-1.0177015,-0.013209961
30813,61.651061,1.5489252,-0.98349303,-0.036422841
30814,61.653062,1.4353043,-0.88697636,-0.08895725
30815,61.655063,1.3106878,-0.76480329,-0.14332426
30816,61.657064,1.2471578,-0.69272119,-0.17264579
30817,61.659064,1.1152109,-0.5479461,-0.23067799
30818,61.661064,0.96799237,-0.40500367,-0.29054278
30819,61.663064,0.89285594,-0.34208453,-0.32047519
30820,61.665064,0.738307,-0.23090707,-0.37667477
30821,61.667064,0.58009291,-0.14905111,-0.42432228
30822,61.669064,0.50006956,-0.12278391,-0.44753516
30823,61.671064,0.34613153,-0.075747289,-0.48235446
30824,61.673063,0.26855165,-0.058643065,-0.50068045
30825,61.675062,0.11827879,-0.023823744,-0.52633679
30826,61.677062,-0.020998493,0.010995574,-0.55016053
30827,61.679062,-0.086361073,0.032986723,-0.56421041
30828,61.681062,-0.20059288,0.090408057,-0.58253634
30829,61.683062,-0.3019965,0.16249016,-0.60147321
30830,61.685062,-0.34536794,0.20525073,-0.60941446
30831,61.687062,-0.41867176,0.29932398,-0.62224263
30832,61.689062,-0.47364965,0.4007276,-0.62957299
30833,61.691062,-0.49441907,0.45570546,-0.63140559
30834,61.693063,-0.52557319,0.5674938,-0.6332382
30835,61.695063,-0.54023397,0.67806041,-0.63445991
30836,61.697063,-0.54512089,0.73364913,-0.63262731
30837,61.699063,-0.54328829,0.83810711,-0.6307947
30838,61.701063,-0.53534704,0.93095863,-0.62835127
30839,61.703063,-0.52984923,0.96883225,-0.62590778
30840,61.705063,-0.51885366,1.024421,-0.62835127
30841,61.707063,-0.50602549,1.0543534,-0.62712955
30842,61.709063,-0.49930599,1.0616838,-0.62835127
30843,61.711063,-0.48708868,1.0512991,-0.6289621
30844,61.713062,-0.47364965,1.0079277,-0.63140559
30845,61.715061,-0.46448666,0.97799528,-0.6350708
30846,61.717061,-0.44860417,0.89980453,-0.64179027
30847,61.719061,-0.42539129,0.80512041,-0.64606637
30848,61.721061,-0.4113414,0.75136423,-0.65095329
30849,61.723061,-0.37835467,0.62674773,-0.66255969
30850,61.725061,-0.33192891,0.48380527,-0.67416614
30851,61.727061,-0.30810517,0.40805799,-0.68516171
30852,61.729061,-0.24824037,0.24251351,-0.70348769
30853,61.731061,-0.17982346,0.06963864,-0.71998107
30854,61.733062,-0.14256068,-0.017715093,-0.72608972
30855,61.735063,-0.052763484,-0.19364429,-0.7401396
30856,61.737063,0.045585819,-0.35857791,-0.74319392
30857,61.739063,0.099341959,-0.43860126,-0.74136132
30858,61.741063,0.21479549,-0.58398718,-0.72425711
30859,61.743063,0.34368807,-0.71043628,-0.69127041
30860,61.745063,0.40721804,-0.76663589,-0.66866839
30861,61.747063,0.54466271,-0.87659162,-0.61246878
30862,61.749063,0.67783135,-0.97066486,-0.54466271
30863,61.751063,0.74319392,-1.0097603,-0.50739992
30864,61.753062,0.86414522,-1.0757337,-0.42310053
30865,61.755061,0.97349012,-1.1148291,-0.33635768
30866,61.757061,1.024192,-1.1276573,-0.28871018
30867,61.759061,1.1170435,-1.1276573,-0.19158261
30868,61.761061,1.1903473,-1.0940597,-0.092622444
30869,61.763061,1.2227231,-1.0677924,-0.049861874
30870,61.765061,1.2654837,-1.0030408,0.052152619
30871,61.767061,1.300303,-0.92301738,0.15844317
30872,61.769061,1.3106878,-0.86681777,0.21342105
30873,61.771061,1.3235159,-0.72204274,0.3282637
30874,61.773062,1.3222942,-0.5558874,0.44860417
30875,61.775063,1.3119094,-0.46120325,0.51335585
30876,61.777063,1.2893075,-0.26328292,0.63736153
30877,61.779063,1.2496012,-0.04642576,0.74365211
30878,61.781063,1.2245557,0.064140849,0.78946698
30879,61.783063,1.1714104,0.28405234,0.84444487
30880,61.785063,1.1084913,0.48991394,0.84872091
30881,61.787063,1.0724503,0.57971114,0.83528185
30882,61.789063,0.99731386,0.75014251,0.7570911
30883,61.791063,0.91667968,0.89003068,0.630642
30884,61.793062,0.87330824,0.95050633,0.55428386
30885,61.795061,0.79939353,1.0506883,0.37774381
30886,61.79706,0.76762855,1.0934488,0.28061622
30887,61.79906,0.72181362,1.1612549,0.082695879
30888,61.80106,0.7053203,1.1936307,-0.10667235
30889,61.80306,0.71509415,1.1759156,-0.26671904
30890,61.80506,0.7230354,1.1539245,-0.33819026
30891,61.80706,0.74991345,1.0934488,-0.45853072
30892,61.80906,0.76885027,1.0592403,-0.5080108
30893,61.81106,0.80611306,0.98471475,-0.58497983
30894,61.813062,0.85314965,0.91141093,-0.63629252
30895,61.815062,0.87819517,0.87659162,-0.65400761
30896,61.817062,0.933173,0.82039201,-0.67111182
30897,61.819063,0.99120522,0.77579886,-0.67172271
30898,61.821063,1.0174724,0.75686204,-0.6662249
30899,61.823063,1.0700068,0.72631878,-0.64973152
30900,61.825063,1.1127675,0.71410149,-0.62285346
30901,61.827062,1.132315,0.71104717,-0.60758185
30902,61.829062,1.1665236,0.70677108,-0.56970823
30903,61.831062,1.1891255,0.71349061,-0.5257259
30904,61.833062,1.1988994,0.71287972,-0.50373477
30905,61.835061,1.2111167,0.71349061,-0.45791987
30906,61.837061,1.2166145,0.69760811,-0.40599632
30907,61.839061,1.2172253,0.68844515,-0.38095084
30908,61.841061,1.2153927,0.6591236,-0.32719469
30909,61.843061,1.2080624,0.61636305,-0.27099508
30910,61.845061,1.205008,0.59070671,-0.23984097
30911,61.847061,1.196456,0.52534413,-0.17264579
30912,61.849061,1.1860713,0.44593164,-0.096287638
30913,61.851061,1.1830169,0.40133846,-0.05841399
30914,61.853062,1.1756865,0.30848694,0.02649628
30915,61.855062,1.1695778,0.21868975,0.1175152
30916,61.857063,1.1677452,0.16676621,0.16210836
30917,61.859063,1.1665236,0.076358154,0.26106852
30918,61.861063,1.159804,-0.0042760568,0.36369389
30919,61.863063,1.1561388,-0.0421497,0.41500658
30920,61.865063,1.1469759,-0.10384709,0.52435148
30921,61.867063,1.1353694,-0.15821409,0.63552892
30922,61.869064,1.123763,-0.17959438,0.69233942
30923,61.871064,1.0999392,-0.22296582,0.80107343
30924,61.873062,1.0638982,-0.26206118,0.90003359
30925,61.875061,1.0412961,-0.28160888,0.94951367
30926,61.877061,0.98631829,-0.32498032,1.0380892
30927,61.879061,0.91729051,-0.37323865,1.1181124
30928,61.881061,0.87575167,-0.39461896,1.1504884
30929,61.883061,0.78656536,-0.44165558,1.2140183
30930,61.885061,0.68882692,-0.48624873,1.2622766
30931,61.887061,0.63629252,-0.51251596,1.2806026
30932,61.889061,0.53000194,-0.57665682,1.297096
30933,61.891061,0.42371142,-0.66339964,1.297096
30934,61.893062,0.3748422,-0.71593404,1.2897656
30935,61.895063,0.2868776,-0.8344419,1.2598332
30936,61.897063,0.21968241,-0.97738439,1.2115749
30937,61.899063,0.18852828,-1.0494665,1.1798098
30938,61.901063,0.14943291,-1.2009611,1.0979539
30939,61.903063,0.13232869,-1.3579534,0.99899375
30940,61.905063,0.13049608,-1.4349225,0.93973982
30941,61.907063,0.1390482,-1.5748106,0.82367545
30942,61.909063,0.16287194,-1.6988163,0.69172853
30943,61.911063,0.18180877,-1.7519615,0.62270075
30944,61.913062,0.22640193,-1.8325957,0.48525608
30945,61.915061,0.2496148,-1.8594738,0.42050436
30946,61.917061,0.30947959,-1.890628,0.28733575
30947,61.919061,0.37545305,-1.8832976,0.15783231
30948,61.921061,0.44753516,-1.8417587,0.036270123
30949,61.923061,0.48540878,-1.8099937,-0.016875152
30950,61.925061,0.56665385,-1.7098118,-0.11888964
30951,61.927061,0.65461844,-1.5528195,-0.21235204
30952,61.929061,0.70165509,-1.4538593,-0.25694519
30953,61.931061,0.80244786,-1.2241739,-0.33147076
30954,61.933061,0.89224505,-0.94745201,-0.40721804
30955,61.935062,0.93561649,-0.79351395,-0.44264823
30956,61.937062,1.0083095,-0.46181414,-0.51411945
30957,61.939062,1.0449613,-0.2864958,-0.55016053
30958,61.941062,1.0993284,0.072692961,-0.61185789
30959,61.943062,1.1439215,0.45020768,-0.67538786
30960,61.945062,1.1634692,0.64018679,-0.70470941
30961,61.947062,1.1921799,1.0152581,-0.76396334
30962,61.949062,1.2184471,1.3897184,-0.81955206
30963,61.951062,1.2300535,1.5735888,-0.84581929
30964,61.953061,1.2563207,1.9193386,-0.89774281
30965,61.95506,1.286864,2.2394321,-0.94783378
30966,61.95706,1.3009139,2.3927591,-0.96310544
30967,61.95906,1.3393984,2.674979,-0.99609214
30968,61.96106,1.3846024,2.9174924,-1.0248028
30969,61.96306,1.4065936,3.0207286,-1.0339658
30970,61.965061,1.4627932,3.1874948,-1.0504591
30971,61.967061,1.5147167,3.2962289,-1.060233
30972,61.969061,1.5409839,3.3237178,-1.064509
30973,61.971061,1.5880206,3.3194418,-1.0626764
30974,61.973062,1.6246725,3.2388074,-1.0492374
30975,61.975063,1.6387224,3.1655037,-1.0412961
30976,61.977063,1.6521614,2.9694159,-1.0168616
30977,61.979063,1.6454419,2.71102,-0.9899835
30978,61.981062,1.6326138,2.5601363,-0.97532272
30979,61.983062,1.590464,2.2266037,-0.94355774
30980,61.985062,1.5202146,1.8606955,-0.90751666
30981,61.987063,1.4841734,1.6639969,-0.88980156
30982,61.989063,1.3907111,1.2803736,-0.84826273
30983,61.991063,1.286864,0.89369583,-0.80489135
30984,61.993063,1.2257775,0.70493847,-0.78351104
30985,61.995062,1.0974958,0.34025195,-0.73891789
30986,61.997061,0.9704358,0.030543262,-0.68882692
30987,61.999061,0.90568411,-0.098960169,-0.6680575
30988,62.001061,0.78595448,-0.31031954,-0.61857742
30989,62.003061,0.67416614,-0.46303585,-0.57398427
30990,62.005061,0.61979914,-0.5186246,-0.55443656
30991,62.007061,0.5257259,-0.59437186,-0.51350862
30992,62.009061,0.44142649,-0.62308258,-0.47380236
30993,62.011061,0.40538543,-0.61880648,-0.45853072
30994,62.013062,0.34429893,-0.59131753,-0.42187881
30995,62.015063,0.29787317,-0.53695053,-0.39072469
30996,62.017063,0.27710375,-0.50396383,-0.37728566
30997,62.019063,0.2496148,-0.42455134,-0.35224018
30998,62.021063,0.23128885,-0.32803464,-0.33147076
30999,62.023062,0.2233476,-0.27672195,-0.32108605
31000,62.025062,0.22090414,-0.1685988,-0.30398181
31001,62.027062,0.2233476,-0.056810468,-0.29176453
31002,62.029062,0.22945626,-0.0018325958,-0.28809932
31003,62.031062,0.24228443,0.10384709,-0.27710375
31004,62.033061,0.26305383,0.20647246,-0.27282768
31005,62.035061,0.27466029,0.258396,-0.27221683
31006,62.037061,0.29726231,0.35246924,-0.27099508
31007,62.039061,0.32230777,0.44776422,-0.27038422
31008,62.041061,0.33574682,0.48930305,-0.2673299
31009,62.043061,0.35590535,0.56810468,-0.2673299
31010,62.045061,0.37728566,0.63896507,-0.2673299
31011,62.04706,0.38705948,0.6743952,-0.26305383
31012,62.04906,0.40599632,0.73670352,-0.25755605
31013,62.05106,0.42554399,0.78557271,-0.24839307
31014,62.053061,0.43531784,0.80450952,-0.24289529
31015,62.055062,0.45425466,0.82955498,-0.23434319
31016,62.057063,0.46952629,0.84116143,-0.22273675
31017,62.059063,0.47746754,0.83688539,-0.21357377
31018,62.061063,0.49457178,0.82833326,-0.20502165
31019,62.063063,0.50862169,0.81306165,-0.1952478
31020,62.065063,0.51411945,0.80512041,-0.18608482
31021,62.067063,0.52083898,0.7837401,-0.17447838
31022,62.069063,0.52328247,0.76297069,-0.17203492
31023,62.071063,0.5238933,0.7507534,-0.1567633
31024,62.073063,0.51961726,0.72326446,-0.14149167
31025,62.075062,0.52083898,0.71104717,-0.13232869
31026,62.077062,0.51839554,0.67989302,-0.12011138
31027,62.079062,0.52144986,0.64018679,-0.10728321
31028,62.081061,0.52267158,0.61819565,-0.10117456
31029,62.083062,0.53122371,0.57482421,-0.090178981
31030,62.085062,0.54221928,0.5363397,-0.083459467
31031,62.087062,0.54954964,0.52167892,-0.080405138
31032,62.089062,0.5629887,0.48747048,-0.071853027
31033,62.091062,0.57703859,0.45142943,-0.066355236
31034,62.093063,0.58375812,0.43432519,-0.060246583
31035,62.095063,0.60025144,0.40011674,-0.05047274
31036,62.097063,0.61246878,0.36224309,-0.040088031
31037,62.099063,0.61979914,0.34452799,-0.041309763
31038,62.101063,0.63140559,0.3109304,-0.036422841
31039,62.103063,0.64484465,0.27855456,-0.03520111
31040,62.105064,0.65156412,0.26083946,-0.03153592
31041,62.107064,0.66255969,0.23273966,-0.033979379
31042,62.109064,0.67416614,0.21135938,-0.03153592
31043,62.111064,0.67905307,0.20280726,-0.029703323
31044,62.113063,0.68699431,0.19425514,-0.024205536
31045,62.115062,0.69065952,0.18936823,-0.018096883
31046,62.117062,0.69127041,0.19425514,-0.01198823
31047,62.119062,0.69554645,0.19853121,-0.0022143866
31048,62.121062,0.69554645,0.20952678,0.0075594573
31049,62.123061,0.69554645,0.21685717,0.011224649
31050,62.125061,0.69798988,0.24251351,0.016722437
31051,62.127061,0.69676816,0.27244589,0.019165898
31052,62.129061,0.69554645,0.28832841,0.020998493
31053,62.131061,0.69249213,0.3304781,0.022831088
31054,62.133062,0.69249213,0.3744604,0.017333301
31055,62.135063,0.69065952,0.39584067,0.014278975
31056,62.137063,0.69371384,0.44165558,0.0081703225
31057,62.139063,0.69982249,0.48563787,0.0026725354
31058,62.141063,0.7053203,0.50579643,0.00083993969
31059,62.143063,0.71570498,0.54733527,-0.0058795782
31060,62.145063,0.72914404,0.58093286,-0.011377365
31061,62.147063,0.73647439,0.59681535,-0.016264288
31062,62.149063,0.74991345,0.62552601,-0.022372939
31063,62.151063,0.7731263,0.65118235,-0.029092457
31064,62.153062,0.78106755,0.66034532,-0.033979379
31065,62.155061,0.80366957,0.67744958,-0.037644573
31066,62.157061,0.82504988,0.68783426,-0.047418416
31067,62.159061,0.83604544,0.69088858,-0.052916203
31068,62.161061,0.85742575,0.69577551,-0.05841399
31069,62.163061,0.88124949,0.70005155,-0.064522639
31070,62.165061,0.89102334,0.70127332,-0.068798698
31071,62.167061,0.91484708,0.70310593,-0.072463892
31072,62.169061,0.93439478,0.70432764,-0.074907348
31073,62.171061,0.94233602,0.70249504,-0.076739945
31074,62.173062,0.96249455,0.70249504,-0.077961676
31075,62.175063,0.98509657,0.69577551,-0.077961676
31076,62.177063,0.99364871,0.69333208,-0.074296482
31077,62.179063,1.0125855,0.68661255,-0.072463892
31078,62.181063,1.0278572,0.6743952,-0.066966102
31079,62.183063,1.0364093,0.67073005,-0.066966102
31080,62.185063,1.05107,0.65790188,-0.060857449
31081,62.187063,1.0632873,0.6414085,-0.053527068
31082,62.189063,1.069396,0.63346726,-0.049251009
31083,62.191063,1.0779481,0.61453044,-0.04314236
31084,62.193062,1.0810024,0.60414571,-0.037644573
31085,62.195061,1.0877219,0.58643061,-0.027870728
31086,62.19706,1.0932198,0.56810468,-0.016875152
31087,62.19906,1.0950524,0.55038959,-0.0028252518
31088,62.20106,1.096274,0.54122663,0.0045051314
31089,62.20306,1.0968848,0.52717668,0.019776762
31090,62.20506,1.0938306,0.51984632,0.025885414
31091,62.20706,1.0846676,0.50946164,0.043600507
31092,62.20906,1.0773373,0.4990769,0.060093869
31093,62.21106,1.0736721,0.49663344,0.066813387
31094,62.213061,1.055957,0.49113566,0.08391761
31095,62.215062,1.0364093,0.48808134,0.099189244
31096,62.217062,1.0278572,0.48747048,0.10651962
31097,62.219062,1.0040334,0.4905248,0.12423472
31098,62.221062,0.97349012,0.49541172,0.13706289
31099,62.223062,0.95699674,0.4990769,0.14622587
31100,62.225062,0.92095572,0.50274211,0.16088663
31101,62.227062,0.88124949,0.51129419,0.17493653
31102,62.229062,0.85742575,0.51801372,0.17982346
31103,62.231062,0.81283259,0.52656585,0.19204076
