,mag_time,magX,magY,magZ
1928,19.336333,10.44,38.879997,-16.199999
1929,19.346333,10.32,39.18,-15.9
1930,19.356333,10.08,39.48,-16.440001
1931,19.366333,9.7799997,39.719997,-16.5
1932,19.376333,9.6599998,39.299999,-17.16
1933,19.386333,9.3000002,39.48,-16.98
1934,19.396333,9.0599995,39.540001,-16.559999
1935,19.406333,9.3599997,39.360001,-15.96
1936,19.416333,9.8400002,39.299999,-15.179999
1937,19.426333,10.38,39.119999,-15.24
1938,19.436333,10.679999,38.639999,-15.24
1939,19.446333,10.62,38.700001,-14.94
1940,19.456333,10.44,38.759998,-15.24
1941,19.466333,10.02,38.579998,-15.179999
1942,19.476333,10.44,38.579998,-15.0
1943,19.486333,10.08,38.459999,-15.66
1944,19.496333,10.559999,38.879997,-15.839999
1945,19.506333,10.74,38.82,-15.839999
1946,19.516333,10.8,39.059998,-16.08
1947,19.526333,11.52,39.18,-16.26
1948,19.536332,11.28,38.879997,-16.26
1949,19.546332,11.219999,38.879997,-16.859999
1950,19.556332,11.16,38.82,-16.859999
1951,19.566332,10.98,38.939999,-16.440001
1952,19.576332,10.62,38.639999,-15.96
1953,19.586332,10.62,38.52,-15.12
1954,19.596332,10.44,38.700001,-15.42
1955,19.606332,9.7799997,38.579998,-15.66
1956,19.616332,10.2,39.119999,-15.78
1957,19.626332,10.559999,39.299999,-16.26
1958,19.636332,10.86,39.119999,-16.139999
1959,19.646332,11.099999,38.939999,-16.08
1960,19.656332,11.04,38.759998,-16.139999
1961,19.666332,10.559999,38.759998,-15.78
1962,19.676332,10.26,38.700001,-15.66
1963,19.686332,10.26,38.759998,-15.78
1964,19.696332,9.8999996,38.459999,-16.440001
1965,19.706332,10.26,38.399998,-16.26
1966,19.716332,10.679999,38.399998,-16.440001
1967,19.726332,10.98,38.579998,-16.5
1968,19.736332,11.759999,38.759998,-15.839999
1969,19.746332,11.46,38.759998,-16.619999
1970,19.756332,11.52,38.759998,-16.440001
1971,19.766333,11.4,38.759998,-15.78
1972,19.776333,10.86,38.879997,-15.96
1973,19.786333,11.099999,38.639999,-15.96
1974,19.796333,10.98,38.700001,-15.42
1975,19.806333,11.34,38.759998,-16.32
1976,19.816333,11.58,38.759998,-15.839999
1977,19.826333,12.059999,38.700001,-15.839999
1978,19.836333,11.759999,38.34,-16.379999
1979,19.846333,11.88,38.279999,-16.08
1980,19.856333,11.94,38.459999,-16.379999
1981,19.866333,12.0,38.759998,-16.08
1982,19.876333,12.42,39.119999,-16.08
1983,19.886333,12.42,39.239998,-15.36
1984,19.896333,12.059999,38.82,-15.96
1985,19.906333,11.219999,38.52,-15.36
1986,19.916333,11.219999,38.759998,-15.299999
1987,19.926333,11.099999,38.700001,-15.66
1988,19.936333,11.52,38.639999,-14.82
1989,19.946333,12.0,39.0,-15.179999
1990,19.956333,11.58,38.700001,-15.48
1991,19.966333,12.0,38.759998,-15.36
1992,19.976333,11.52,38.82,-15.299999
1993,19.986333,11.639999,38.82,-15.48
1994,19.996333,11.94,38.939999,-15.839999
1995,20.006333,11.04,38.879997,-16.139999
1996,20.016333,11.099999,38.879997,-16.619999
1997,20.026333,10.98,38.579998,-16.559999
1998,20.036333,10.62,38.459999,-16.32
1999,20.046333,11.219999,38.399998,-16.139999
2000,20.056333,11.82,38.459999,-16.379999
2001,20.066333,11.52,38.879997,-16.08
2002,20.076333,12.12,38.82,-15.66
2003,20.086333,11.759999,38.879997,-15.839999
2004,20.096333,11.58,38.52,-15.54
2005,20.106333,11.82,38.399998,-15.9
2006,20.116333,11.219999,37.98,-16.08
2007,20.126333,11.28,38.099998,-15.66
2008,20.136333,11.099999,38.219997,-15.24
2009,20.146333,10.98,38.099998,-15.299999
2010,20.156333,10.679999,38.399998,-14.94
2011,20.166333,10.62,38.279999,-15.42
2012,20.176333,10.44,38.34,-15.599999
2013,20.186333,10.559999,38.279999,-15.599999
2014,20.196333,10.92,38.579998,-15.54
2015,20.206333,10.8,38.759998,-15.78
2016,20.216333,10.98,39.059998,-16.26
2017,20.226333,11.34,39.299999,-16.02
2018,20.236333,11.04,39.360001,-16.08
2019,20.246333,10.98,39.059998,-15.42
2020,20.256333,11.219999,39.239998,-14.759999
2021,20.266333,10.74,39.18,-14.88
2022,20.276333,11.28,39.18,-15.12
2023,20.286334,11.52,39.239998,-15.0
2024,20.296334,11.639999,38.879997,-15.36
2025,20.306334,11.4,38.700001,-15.36
2026,20.316334,10.86,38.759998,-15.48
2027,20.326334,10.32,38.459999,-16.08
2028,20.336334,9.8400002,38.34,-16.26
2029,20.346334,10.08,38.579998,-16.26
2030,20.356334,10.38,38.639999,-16.139999
2031,20.366334,10.98,39.18,-16.08
2032,20.376334,11.099999,39.540001,-15.24
2033,20.386334,11.219999,39.419998,-15.48
2034,20.396334,11.58,38.759998,-15.179999
2035,20.406334,11.16,38.82,-15.0
2036,20.416334,11.34,38.82,-15.42
2037,20.426334,11.28,38.399998,-15.48
2038,20.436334,10.86,38.579998,-15.599999
2039,20.446334,11.28,38.52,-15.719999
2040,20.456334,11.28,38.759998,-16.139999
2041,20.466334,10.98,39.360001,-16.139999
2042,20.476334,11.04,39.239998,-16.440001
2043,20.486334,10.98,39.119999,-16.859999
2044,20.496334,10.08,38.579998,-17.34
2045,20.506334,10.62,38.579998,-16.98
2046,20.516334,10.559999,38.879997,-16.98
2047,20.526334,10.86,39.239998,-16.98
2048,20.536334,11.52,39.599998,-16.26
2049,20.546334,11.04,39.059998,-16.5
2050,20.556334,11.099999,39.299999,-16.379999
2051,20.566334,10.5,38.639999,-16.26
2052,20.576334,10.559999,38.279999,-16.559999
2053,20.586332,10.74,38.879997,-16.559999
2054,20.596332,10.8,38.939999,-16.799999
2055,20.606332,10.86,39.239998,-16.68
2056,20.616332,10.679999,39.059998,-15.78
2057,20.626333,10.8,38.82,-15.78
2058,20.636333,10.2,38.700001,-16.02
2059,20.646333,9.8999996,38.579998,-16.139999
2060,20.656333,9.8999996,38.52,-16.92
2061,20.666333,9.4200001,38.34,-16.98
2062,20.676332,10.139999,38.34,-16.559999
2063,20.686332,10.44,38.879997,-16.440001
2064,20.696332,10.74,39.299999,-16.859999
2065,20.706332,11.04,39.48,-17.279999
2066,20.716332,10.44,39.48,-17.279999
2067,20.726332,10.32,39.119999,-17.16
2068,20.736332,10.139999,39.239998,-16.619999
2069,20.746332,9.7199993,38.939999,-16.08
2070,20.756332,10.139999,39.119999,-16.619999
2071,20.766333,10.08,38.700001,-16.92
2072,20.776333,9.8400002,38.459999,-16.98
2073,20.786333,9.7199993,38.700001,-17.219999
2074,20.796333,9.4799995,38.459999,-16.32
2075,20.806333,9.5999994,38.82,-16.74
2076,20.816333,9.4799995,38.700001,-16.74
2077,20.826333,9.3599997,38.459999,-16.440001
2078,20.836333,10.02,38.279999,-16.98
2079,20.846333,10.02,38.34,-16.440001
2080,20.856333,10.86,38.759998,-16.440001
2081,20.866333,11.34,39.0,-16.92
2082,20.876333,10.5,39.48,-16.559999
2083,20.886333,10.74,39.599998,-16.619999
2084,20.896333,10.559999,39.540001,-16.379999
2085,20.906333,10.26,39.540001,-15.96
2086,20.916333,10.32,39.18,-16.08
2087,20.926333,9.7799997,38.700001,-16.02
2088,20.936333,9.0,38.579998,-16.559999
2089,20.946333,9.4200001,38.52,-16.68
2090,20.956333,8.3999996,38.639999,-17.4
2091,20.966333,8.2200003,39.059998,-17.639999
2092,20.976333,8.0999994,38.700001,-17.52
2093,20.986333,7.7399998,39.0,-17.58
2094,20.996333,9.1799994,39.18,-16.619999
2095,21.006333,9.8400002,39.239998,-16.199999
2096,21.016333,10.62,39.84,-15.719999
2097,21.026333,10.38,39.360001,-15.48
2098,21.036333,10.26,39.119999,-15.54
2099,21.046333,10.2,38.879997,-15.719999
2100,21.056333,10.26,38.700001,-15.719999
2101,21.066332,10.679999,39.239998,-16.139999
2102,21.076332,10.86,39.18,-15.78
2103,21.086332,10.74,39.239998,-16.02
2104,21.096218,10.5,38.939999,-16.379999
2105,21.106218,9.7799997,38.34,-16.26
2106,21.116218,9.5999994,38.399998,-16.74
2107,21.126218,8.8199997,38.459999,-16.08
2108,21.136218,8.8199997,38.639999,-15.96
2109,21.146218,9.4200001,39.0,-15.839999
2110,21.156218,9.1799994,38.939999,-16.139999
2111,21.166218,9.4200001,38.759998,-16.98
2112,21.176218,9.4799995,39.119999,-17.039999
2113,21.186218,9.3000002,39.18,-17.58
2114,21.196218,9.1199999,39.299999,-17.1
2115,21.206218,9.0599995,39.299999,-17.16
2116,21.216218,8.5199995,38.639999,-16.799999
2117,21.226218,8.46,38.759998,-16.68
2118,21.236218,8.46,38.700001,-17.34
2119,21.246218,8.2799997,38.639999,-17.52
2120,21.256218,8.5799999,38.879997,-18.119999
2121,21.266218,8.04,38.939999,-18.119999
2122,21.276218,7.6199999,39.0,-18.059999
2123,21.286218,7.1999998,39.0,-18.119999
2124,21.296218,6.3599997,38.82,-17.940001
2125,21.306218,6.1199999,38.759998,-18.18
2126,21.316218,6.1199999,38.759998,-18.18
2127,21.326218,6.2399998,38.939999,-18.24
2128,21.336218,6.3599997,39.419998,-18.48
2129,21.346218,6.2399998,39.119999,-18.24
2130,21.356218,5.46,38.939999,-18.48
2131,21.366218,5.5799999,38.399998,-18.119999
2132,21.376218,5.2799997,37.98,-17.879999
2133,21.386218,5.04,37.68,-18.48
2134,21.396218,5.2799997,37.860001,-18.779999
2135,21.406218,4.5599999,38.579998,-19.32
2136,21.416218,4.3199997,38.579998,-19.74
2137,21.426218,4.2599998,38.879997,-19.68
2138,21.436218,3.6599998,38.879997,-19.139999
2139,21.446218,3.8399999,38.399998,-19.379999
2140,21.456218,3.4199998,38.279999,-19.559999
2141,21.466218,2.8799999,38.099998,-19.26
2142,21.476218,2.8799999,37.919998,-19.799999
2143,21.486218,2.28,37.68,-19.68
2144,21.496218,2.04,38.099998,-19.98
2145,21.506218,1.86,38.219997,-20.279999
2146,21.516218,1.92,38.459999,-20.4
2147,21.526218,1.6799999,38.879997,-20.279999
2148,21.536218,1.4399999,38.700001,-19.98
2149,21.546218,1.38,38.700001,-19.619999
2150,21.556217,0.95999998,38.399998,-19.559999
2151,21.566218,0.53999996,38.34,-19.439999
2152,21.576218,0.65999997,38.099998,-19.08
2153,21.586217,0.059999999,37.739998,-19.68
2154,21.596218,-0.29999998,37.919998,-19.98
2155,21.606218,-1.0799999,37.739998,-20.639999
2156,21.616217,-1.3199999,38.099998,-21.18
2157,21.626217,-1.38,38.040001,-20.939999
2158,21.636218,-1.38,37.98,-21.0
2159,21.646218,-1.02,38.040001,-20.699999
2160,21.656217,-1.38,37.5,-20.699999
2161,21.666217,-1.6799999,37.739998,-20.82
2162,21.676217,-1.86,37.739998,-20.219999
2163,21.686217,-1.92,37.860001,-20.699999
2164,21.696217,-2.1599998,37.919998,-20.82
2165,21.706217,-2.46,37.860001,-20.82
2166,21.716217,-3.1199999,37.739998,-20.939999
2167,21.726217,-3.3599999,37.619999,-20.939999
2168,21.736217,-3.54,37.799999,-21.0
2169,21.746217,-3.48,37.799999,-20.879999
2170,21.756217,-3.1799998,37.5,-21.719999
2171,21.766217,-3.1199999,37.259998,-21.539999
2172,21.776217,-2.76,37.380001,-21.539999
2173,21.786217,-2.76,37.139999,-22.559999
2174,21.796217,-2.8799999,37.380001,-22.439999
2175,21.806217,-3.24,37.559998,-22.32
2176,21.816217,-3.54,37.32,-22.559999
2177,21.826217,-3.72,37.259998,-22.02
2178,21.836217,-3.48,37.079998,-22.26
2179,21.846217,-3.1199999,37.079998,-22.439999
2180,21.856218,-3.0599999,37.02,-22.199999
2181,21.866218,-3.24,37.439999,-21.779999
2182,21.876218,-3.48,37.739998,-21.0
2183,21.886218,-3.72,37.619999,-20.879999
2184,21.896218,-3.5999999,38.040001,-21.119999
2185,21.906218,-3.48,37.739998,-21.0
2186,21.916218,-3.3,37.860001,-20.82
2187,21.926218,-3.78,37.98,-20.699999
2188,21.936218,-4.0799999,38.040001,-19.98
2189,21.946218,-3.8399999,39.18,-19.68
2190,21.956218,-3.9599998,39.719997,-19.859999
2191,21.966218,-3.9599998,40.379997,-18.779999
2192,21.976218,-4.0799999,40.919998,-17.940001
2193,21.986218,-4.3199997,40.5,-17.76
2194,21.996218,-4.5,40.860001,-16.199999
2195,22.006218,-3.9599998,41.099998,-15.66
2196,22.016218,-3.9599998,41.459999,-15.12
2197,22.026218,-3.72,42.18,-14.219999
2198,22.036218,-3.3599999,42.66,-13.44
2199,22.046218,-3.9599998,42.899998,-12.179999
2200,22.056218,-4.0799999,43.139999,-10.98
2201,22.066218,-4.5,43.439999,-10.08
2202,22.076218,-5.0999999,43.68,-9.3599997
2203,22.086218,-5.46,44.040001,-9.1199999
2204,22.096218,-6.0,44.700001,-8.6399994
2205,22.106218,-6.1799998,45.539997,-7.7399998
2206,22.116218,-6.6599998,45.779999,-6.2999997
2207,22.126218,-6.96,46.139999,-4.7999997
2208,22.136218,-7.7399998,46.079998,-3.24
2209,22.146218,-8.3400002,45.539997,-1.6799999
2210,22.156218,-8.7600002,45.84,-1.5
2211,22.166218,-8.8800001,45.779999,-0.77999997
2212,22.176218,-9.1199999,45.84,-0.83999997
2213,22.186218,-9.8999996,46.379997,0.0
2214,22.196218,-10.44,46.200001,0.65999997
2215,22.206218,-10.92,46.5,1.26
2216,22.216218,-11.7,46.5,2.28
2217,22.226218,-12.059999,46.200001,2.9399998
2218,22.236218,-12.66,46.379997,4.02
2219,22.246218,-13.679999,46.200001,4.9200001
2220,22.256218,-13.92,46.079998,5.8199997
2221,22.266218,-15.42,45.84,6.54
2222,22.276218,-15.839999,45.66,8.0999994
2223,22.286218,-15.9,45.48,9.8400002
2224,22.296217,-16.379999,45.18,11.58
2225,22.306217,-15.42,45.360001,13.2
2226,22.316217,-15.299999,45.0,13.86
2227,22.326217,-15.839999,45.059998,14.099999
2228,22.336217,-15.66,45.18,14.7
2229,22.346217,-16.08,45.119999,15.179999
2230,22.356217,-16.559999,45.419998,15.66
2231,22.366217,-16.379999,45.66,15.54
2232,22.376217,-16.5,46.02,15.24
2233,22.386217,-16.199999,45.899998,14.639999
2234,22.396217,-16.559999,46.259998,14.04
2235,22.406217,-17.219999,46.079998,14.04
2236,22.416217,-17.639999,45.84,13.799999
2237,22.426217,-18.0,46.32,13.559999
2238,22.436217,-17.58,46.200001,13.08
2239,22.446217,-17.16,46.739998,12.48
2240,22.456217,-16.92,47.039997,11.639999
2241,22.466217,-16.92,47.459999,11.34
2242,22.476217,-16.98,48.0,11.46
2243,22.486217,-16.619999,48.0,11.7
2244,22.496217,-16.26,48.059998,12.179999
2245,22.506217,-15.9,47.879997,12.719999
2246,22.516217,-15.54,47.759998,12.66
2247,22.526217,-16.08,48.299999,12.84
2248,22.536217,-16.98,48.48,13.139999
2249,22.546217,-17.76,48.66,12.719999
2250,22.556217,-18.9,48.959999,12.12
2251,22.566217,-19.139999,48.599998,11.34
2252,22.576218,-19.379999,48.899998,10.92
2253,22.586218,-19.859999,49.139999,10.44
2254,22.596218,-19.619999,49.559998,9.8999996
2255,22.606218,-19.5,49.739998,9.7199993
2256,22.616218,-19.439999,49.919998,8.04
2257,22.626218,-19.559999,50.34,6.6599998
2258,22.636218,-19.619999,50.34,5.8799996
2259,22.646218,-19.559999,50.879997,5.0999999
2260,22.656218,-19.26,51.059998,5.46
2261,22.666218,-19.139999,50.879997,6.0599999
2262,22.676218,-19.139999,51.239998,6.4200001
2263,22.686218,-19.68,51.360001,6.54
2264,22.696218,-19.859999,51.539997,5.8799996
2265,22.706218,-19.559999,52.379997,4.9200001
2266,22.716218,-19.26,52.439999,4.4400001
2267,22.726218,-18.42,52.860001,3.72
2268,22.736218,-17.52,54.0,4.02
2269,22.746218,-16.859999,53.82,3.8999999
2270,22.756218,-16.379999,54.239998,3.6599998
2271,22.766218,-16.559999,54.119999,3.9599998
2272,22.776218,-16.859999,53.399998,2.8199999
2273,22.786218,-17.4,53.52,1.9799999
2274,22.796218,-17.940001,53.34,1.14
2275,22.806218,-18.6,53.099998,-0.89999998
2276,22.816218,-19.08,52.919998,-2.04
2277,22.826219,-19.32,52.98,-3.48
2278,22.836219,-19.859999,52.259998,-4.9200001
2279,22.846219,-19.92,52.02,-5.46
2280,22.856219,-20.039999,51.779999,-5.2799997
2281,22.866219,-20.639999,51.059998,-5.52
2282,22.876219,-21.119999,51.719997,-5.8799996
2283,22.886219,-21.539999,51.66,-6.3599997
2284,22.896219,-21.959999,51.899998,-7.02
2285,22.906219,-21.539999,52.5,-7.1399999
2286,22.916219,-21.48,52.259998,-6.8999996
2287,22.926219,-21.539999,52.439999,-6.8399997
2288,22.936219,-21.959999,52.02,-7.1999998
2289,22.946219,-22.74,51.779999,-7.5
2290,22.956219,-23.1,52.02,-8.46
2291,22.966219,-24.059999,51.84,-9.1799994
2292,22.976219,-23.76,52.32,-9.96
2293,22.986219,-23.82,52.079998,-10.98
2294,22.996219,-23.459999,51.599998,-11.16
2295,23.006219,-22.379999,51.299999,-11.639999
2296,23.016218,-23.039999,50.579998,-11.7
2297,23.026218,-22.92,50.579998,-12.179999
2298,23.036218,-22.92,50.700001,-13.02
2299,23.046218,-23.16,50.639999,-13.799999
2300,23.056218,-22.859999,51.299999,-14.58
2301,23.066218,-22.559999,51.419998,-14.94
2302,23.076218,-22.5,51.419998,-16.139999
2303,23.086218,-22.139999,51.84,-16.440001
2304,23.096218,-21.42,51.779999,-17.16
2305,23.106218,-21.42,51.959999,-17.58
2306,23.116218,-21.18,52.199997,-17.279999
2307,23.126218,-21.42,52.439999,-17.039999
2308,23.136218,-21.959999,52.5,-16.859999
2309,23.146218,-22.08,52.619999,-17.1
2310,23.156218,-22.379999,52.739998,-16.98
2311,23.166218,-22.619999,52.619999,-16.98
2312,23.176218,-22.74,52.5,-16.859999
2313,23.186218,-23.699999,51.84,-16.32
2314,23.196218,-24.299999,51.419998,-16.619999
2315,23.206218,-24.6,51.059998,-17.1
2316,23.216218,-24.84,50.52,-17.279999
2317,23.226218,-24.359999,50.700001,-17.1
2318,23.236218,-24.299999,50.219997,-16.02
2319,23.246219,-24.18,50.579998,-15.12
2320,23.256219,-24.059999,50.939999,-13.5
2321,23.266219,-24.359999,50.939999,-12.42
2322,23.276219,-24.9,51.18,-10.92
2323,23.286219,-25.199999,51.0,-9.1799994
2324,23.296219,-25.5,51.419998,-7.7999997
2325,23.306219,-25.139999,51.48,-5.6999998
2326,23.316219,-24.359999,51.719997,-3.9599998
2327,23.326219,-24.0,51.899998,-2.0999999
2328,23.336219,-24.18,51.539997,-0.12
2329,23.346219,-24.359999,51.959999,1.02
2330,23.356219,-24.0,52.199997,2.22
2331,23.366219,-23.76,52.139999,3.4199998
2332,23.376219,-23.1,52.199997,4.0799999
2333,23.386219,-22.68,52.199997,5.1599998
2334,23.39622,-22.98,51.899998,6.2999997
2335,23.40622,-22.859999,51.539997,7.3799996
2336,23.41622,-23.1,50.879997,8.46
2337,23.42622,-23.219999,50.759998,9.8999996
2338,23.43622,-22.98,50.039997,11.34
2339,23.44622,-23.039999,49.919998,12.54
2340,23.45622,-22.92,50.039997,13.92
2341,23.46622,-22.74,49.200001,15.24
2342,23.47622,-22.799999,49.200001,16.379999
2343,23.48622,-22.859999,48.66,17.4
2344,23.49622,-22.98,48.66,18.18
2345,23.50622,-23.34,48.119999,18.959999
2346,23.516219,-23.639999,47.759998,19.5
2347,23.526219,-24.18,47.099998,20.219999
2348,23.536219,-24.18,46.259998,20.82
2349,23.546219,-24.359999,45.84,21.779999
2350,23.556219,-24.0,45.18,22.379999
2351,23.566219,-23.76,45.239998,22.799999
2352,23.576218,-23.459999,44.759998,23.4
2353,23.586218,-23.58,44.34,23.16
2354,23.596218,-23.76,44.639999,23.039999
2355,23.606218,-23.519999,44.34,22.799999
2356,23.616218,-23.219999,44.52,22.619999
2357,23.626218,-22.68,45.119999,22.199999
2358,23.636218,-22.32,44.759998,21.84
2359,23.646218,-22.92,45.0,21.299999
2360,23.656218,-23.219999,45.239998,20.34
2361,23.666218,-23.1,45.059998,20.039999
2362,23.676218,-22.98,45.48,19.139999
2363,23.686218,-22.379999,45.779999,18.84
2364,23.696218,-21.719999,46.02,17.879999
2365,23.706218,-21.42,46.68,16.559999
2366,23.716218,-21.48,46.68,15.78
2367,23.726218,-21.18,46.799999,15.059999
2368,23.736218,-21.959999,47.279999,14.94
2369,23.746218,-21.719999,46.98,15.36
2370,23.756218,-22.02,47.459999,16.139999
2371,23.766218,-21.42,47.279999,16.619999
2372,23.776218,-20.699999,46.68,16.68
2373,23.786218,-20.639999,46.860001,16.02
2374,23.796218,-20.219999,46.739998,15.54
2375,23.806218,-21.719999,46.259998,15.36
2376,23.816218,-22.02,46.619999,15.299999
2377,23.826218,-21.959999,46.139999,15.96
2378,23.836218,-22.379999,46.02,15.24
2379,23.846218,-21.84,46.200001,14.46
2380,23.856218,-21.24,45.959999,14.04
2381,23.866218,-21.0,46.200001,12.84
2382,23.876218,-20.1,46.139999,12.54
2383,23.886218,-19.5,46.139999,12.059999
2384,23.896218,-19.74,46.200001,10.679999
2385,23.906218,-20.16,46.200001,10.5
2386,23.916218,-20.82,45.84,10.139999
2387,23.926218,-21.059999,45.959999,9.3000002
2388,23.936218,-21.299999,46.079998,9.0599995
2389,23.946218,-21.18,46.379997,8.1599998
2390,23.956218,-20.879999,46.68,7.0799999
2391,23.966218,-20.16,46.919998,6.4200001
2392,23.976218,-19.559999,46.799999,6.3599997
2393,23.986218,-18.779999,46.919998,6.2999997
2394,23.996218,-17.58,46.739998,6.6599998
2395,24.006218,-16.68,47.099998,6.7199998
2396,24.016218,-15.96,47.219997,6.1799998
2397,24.026218,-15.599999,46.919998,6.1199999
2398,24.036218,-15.719999,47.279999,5.46
2399,24.046218,-16.02,46.919998,4.5599999
2400,24.056218,-16.139999,46.799999,3.54
2401,24.066218,-16.5,46.98,1.5599999
2402,24.076218,-17.039999,46.439999,0.17999999
2403,24.086218,-17.76,46.259998,-1.14
2404,24.096218,-17.82,46.139999,-2.0999999
2405,24.106218,-17.940001,45.419998,-2.52
2406,24.116219,-17.82,45.719997,-2.8799999
2407,24.126219,-17.459999,45.779999,-2.8199999
2408,24.136219,-17.58,45.299999,-3.54
2409,24.146219,-17.459999,45.599998,-3.6599998
2410,24.156219,-17.699999,45.119999,-4.8599997
2411,24.166219,-17.639999,44.879997,-5.9400001
2412,24.176219,-17.58,45.0,-5.5799999
2413,24.186219,-17.58,45.0,-6.4200001
2414,24.196219,-17.58,44.939999,-6.6599998
2415,24.206219,-17.34,45.48,-6.1799998
2416,24.216219,-16.98,45.599998,-7.1999998
2417,24.226219,-17.1,44.82,-7.4400001
2418,24.236219,-16.74,44.82,-7.1999998
2419,24.246219,-16.440001,44.279999,-7.8599997
2420,24.256219,-16.619999,44.279999,-8.1599998
2421,24.266219,-16.02,44.579998,-8.5799999
2422,24.276219,-15.839999,44.34,-9.1199999
2423,24.286219,-15.66,44.040001,-10.139999
2424,24.296219,-15.059999,43.919998,-10.44
2425,24.306219,-15.0,43.68,-10.92
2426,24.316219,-15.599999,44.040001,-11.52
2427,24.326219,-16.26,44.219997,-11.639999
2428,24.336219,-16.859999,43.919998,-12.24
2429,24.346219,-17.039999,43.860001,-12.54
2430,24.356219,-16.139999,43.379997,-13.2
2431,24.366219,-15.78,43.5,-13.02
2432,24.376219,-15.0,43.860001,-12.599999
2433,24.386219,-13.92,44.040001,-12.42
2434,24.396219,-13.38,44.759998,-12.54
2435,24.406219,-12.36,44.700001,-12.78
2436,24.416218,-11.759999,44.700001,-13.62
2437,24.426218,-11.88,44.399998,-14.28
2438,24.436218,-11.7,43.98,-14.04
2439,24.446217,-11.52,44.040001,-14.28
2440,24.456217,-11.46,43.860001,-14.28
2441,24.466217,-10.74,44.399998,-14.58
