,gyr_time,gyrX,gyrY,gyrZ
24946,49.912773,0.1647809,1.0264063,-0.69531739
24947,49.914773,0.16417004,0.81565779,-0.67088276
24948,49.916773,0.17027868,0.71975195,-0.6556111
24949,49.918773,0.18432859,0.55970526,-0.62201351
24950,49.920773,0.20265454,0.43325618,-0.59085941
24951,49.922773,0.21609358,0.37827832,-0.5737552
24952,49.924773,0.23869559,0.2958115,-0.55176401
24953,49.926773,0.2667954,0.23289238,-0.53038377
24954,49.928773,0.28512135,0.20662516,-0.5193882
24955,49.930773,0.31566462,0.16081028,-0.49922961
24956,49.932774,0.34437528,0.11438452,-0.47174069
24957,49.934774,0.3565926,0.098502018,-0.4558582
24958,49.936773,0.38347065,0.068569623,-0.42164972
24959,49.938773,0.41218132,0.05085453,-0.38438696
24960,49.940773,0.42256603,0.051465396,-0.36483926
24961,49.942773,0.44638976,0.058184914,-0.3287982
24962,49.944773,0.47204611,0.077121735,-0.29092458
24963,49.946773,0.48670688,0.083841257,-0.27382034
24964,49.948772,0.51480669,0.10827587,-0.24327709
24965,49.950771,0.52824575,0.12293663,-0.22922719
24966,49.952771,0.55206949,0.15531249,-0.20601431
24967,49.954771,0.57589322,0.18157969,-0.18646662
24968,49.956771,0.5844453,0.1919644,-0.17913623
24969,49.958771,0.60704732,0.20540343,-0.16814066
24970,49.960771,0.62476242,0.20906863,-0.16142114
24971,49.962771,0.63514715,0.20662516,-0.15836681
24972,49.964771,0.65591657,0.19379699,-0.1498147
24973,49.966771,0.6760751,0.16508633,-0.14309518
24974,49.968772,0.68584895,0.15103643,-0.14370605
24975,49.970773,0.70356405,0.11560625,-0.13515393
24976,49.972773,0.71639222,0.080786929,-0.12660182
24977,49.974773,0.72127914,0.061850104,-0.12476923
24978,49.976773,0.73105299,0.025809057,-0.11071932
24979,49.978773,0.73410732,0.00015271631,-0.0936151
24980,49.980773,0.7328856,-0.011453724,-0.085673854
24981,49.982773,0.72738779,-0.027947085,-0.067958757
24982,49.984773,0.72311175,-0.034055736,-0.045356743
24983,49.986773,0.71822482,-0.032223143,-0.039858956
24984,49.988772,0.70967269,-0.023060163,-0.017256944
24985,49.990771,0.70478576,-0.0059559359,0.0016798794
24986,49.992771,0.69928801,0.0050396384,0.010231993
24987,49.99477,0.68951416,0.029474247,0.031001411
24988,49.99677,0.68645984,0.061850104,0.047494773
24989,49.998769,0.68584895,0.08200866,0.05665775
24990,50.000769,0.68645984,0.12782355,0.072540246
24991,50.002769,0.69195759,0.18035796,0.077427171
24992,50.004769,0.69623369,0.20540343,0.078648902
24993,50.00677,0.70661837,0.25549439,0.081092358
24994,50.00877,0.72311175,0.302531,0.073151112
24995,50.010771,0.73166382,0.3220787,0.071318515
24996,50.012771,0.75243324,0.36972618,0.064599
24997,50.014771,0.77870047,0.41554108,0.055436023
24998,50.016771,0.78847432,0.43508878,0.04932737
24999,50.018771,0.81413066,0.47479501,0.039553523
25000,50.020771,0.84100872,0.50839257,0.02977968
25001,50.022771,0.85139346,0.52427512,0.023060163
25002,50.024771,0.87888235,0.55054229,0.015118915
25003,50.026771,0.90087354,0.57009,0.0083993971
25004,50.02877,0.91247994,0.58291817,0.0065668016
25005,50.030769,0.93569285,0.59696805,0.0035124752
25006,50.032769,0.95585138,0.60735279,0.0016798794
25007,50.034769,0.96562523,0.61040711,-0.0025961774
25008,50.036769,0.98639464,0.61529404,0.00045814895
25009,50.038768,1.0089967,0.61040711,-0.001985312
25010,50.040768,1.021214,0.6049093,-0.0013744468
25011,50.042768,1.0401508,0.59330285,0.0022907446
25012,50.044769,1.0596985,0.57558775,0.0035124752
25013,50.046769,1.0719157,0.56825739,0.0059559359
25014,50.048769,1.0908526,0.54565537,0.012675454
25015,50.05077,1.1079569,0.51755559,0.016951511
25016,50.05277,1.1201742,0.50045133,0.020005837
25017,50.054771,1.1378893,0.46502116,0.026725354
25018,50.056771,1.1549934,0.42592579,0.034055736
25019,50.058772,1.1629347,0.40332377,0.038942661
25020,50.060772,1.1751521,0.35628715,0.046883907
25021,50.062772,1.1898128,0.31108314,0.055436023
25022,50.064773,1.1959214,0.28420505,0.059101213
25023,50.066773,1.2044735,0.23777929,0.070707649
25024,50.068772,1.2075279,0.21639901,0.073761977
25025,50.070772,1.2148583,0.17058411,0.08353582
25026,50.072772,1.2179126,0.13087788,0.092698798
25027,50.074772,1.2185235,0.097280294,0.10430524
25028,50.076772,1.2179126,0.085673854,0.11041389
25029,50.078772,1.2148583,0.059406646,0.1207986
25030,50.080772,1.2130257,0.050243668,0.12751812
25031,50.082772,1.2081387,0.040469822,0.14034629
25032,50.084772,1.202641,0.038637228,0.16172658
25033,50.086772,1.1946996,0.042913284,0.17088956
25034,50.088773,1.1824824,0.047800206,0.18738291
25035,50.090774,1.1629347,0.061239243,0.20326541
25036,50.092775,1.1537718,0.068569623,0.20937407
25037,50.094775,1.1268936,0.0936151,0.22220223
25038,50.096775,1.0957395,0.12660182,0.23869559
25039,50.098775,1.0786353,0.14370605,0.24480425
25040,50.100775,1.0425943,0.18280143,0.26129761
25041,50.102774,1.0077749,0.22739458,0.27962357
25042,50.104774,0.98883814,0.25182921,0.28756481
25043,50.106774,0.94791013,0.30741793,0.30833423
25044,50.108773,0.91247994,0.36361754,0.33154711
25045,50.110772,0.89109969,0.39599338,0.34376442
25046,50.112772,0.85628039,0.4540256,0.37308595
25047,50.114771,0.82451534,0.51450127,0.39690968
25048,50.116771,0.80863285,0.54870969,0.41034874
25049,50.118771,0.78603083,0.60796362,0.43172902
25050,50.120771,0.76281798,0.66294152,0.45372015
25051,50.122771,0.75243324,0.68798697,0.463494
25052,50.12477,0.73960507,0.73563445,0.47937649
25053,50.12677,0.72311175,0.77656245,0.49342641
25054,50.128771,0.71822482,0.79611015,0.49831334
25055,50.130771,0.70295316,0.82665342,0.50747633
25056,50.132771,0.69684452,0.85719663,0.51297408
25057,50.134771,0.69073588,0.87124658,0.51541758
25058,50.136771,0.67668599,0.88346386,0.52396965
25059,50.138771,0.66691214,0.88224214,0.52702397
25060,50.140771,0.66202521,0.87918782,0.52763486
25061,50.142771,0.64736444,0.86574876,0.52885658
25062,50.144771,0.63148195,0.83948159,0.53130007
25063,50.146771,0.61926466,0.82909685,0.53496522
25064,50.14877,0.59544092,0.79672098,0.54107392
25065,50.150769,0.56795198,0.76129079,0.54596078
25066,50.152769,0.5514586,0.74235398,0.54473907
25067,50.154769,0.52274793,0.70509124,0.53740871
25068,50.156769,0.49098295,0.67393708,0.52213705
25069,50.158769,0.47387871,0.6574437,0.51969361
25070,50.160769,0.44211373,0.62018096,0.51175237
25071,50.16277,0.41034874,0.57925296,0.50625455
25072,50.16477,0.3932445,0.55970526,0.50014591
25073,50.16677,0.35720345,0.5151121,0.49342641
25074,50.168771,0.33032539,0.46990809,0.48731774
25075,50.170772,0.31688634,0.44547349,0.47876564
25076,50.172772,0.29611692,0.40454552,0.45738536
25077,50.174772,0.28084528,0.36545014,0.4286747
25078,50.176772,0.2753475,0.34590244,0.41218132
25079,50.178772,0.26740626,0.29825497,0.37675115
25080,50.180772,0.25946501,0.25366178,0.33276883
25081,50.182772,0.25824329,0.22617286,0.30833423
25082,50.184772,0.25579983,0.17730364,0.25641069
25083,50.186772,0.24969117,0.12232576,0.19532417
25084,50.188771,0.24541511,0.094836831,0.16294831
25085,50.19077,0.23930646,0.038026363,0.096974857
25086,50.19277,0.22708915,-0.028557951,0.025503624
25087,50.19477,0.22342396,-0.059712078,-0.011759156
25088,50.19677,0.20937407,-0.12873985,-0.091171637
25089,50.19877,0.20082195,-0.20204368,-0.17119499
25090,50.20077,0.19960022,-0.23930646,-0.21212296
25091,50.20277,0.19349156,-0.30955598,-0.29153544
25092,50.20477,0.20326541,-0.38224894,-0.36972618
25093,50.20677,0.2087632,-0.41218132,-0.40698898
25094,50.208771,0.22647829,-0.47326785,-0.47662762
25095,50.210772,0.23991732,-0.50014591,-0.5132795
25096,50.212772,0.27168232,-0.54351735,-0.57680953
25097,50.214772,0.31566462,-0.58505619,-0.63850689
25098,50.216772,0.34009922,-0.60216039,-0.66843927
25099,50.218772,0.3932445,-0.6253733,-0.72097373
25100,50.220772,0.44944412,-0.64186668,-0.76923203
25101,50.222772,0.47632217,-0.644921,-0.79000145
25102,50.224772,0.52946746,-0.65102965,-0.82420993
25103,50.226772,0.57650405,-0.65286225,-0.85353148
25104,50.228771,0.59116483,-0.65225136,-0.86330533
25105,50.23077,0.61621034,-0.65164047,-0.87796605
25106,50.23277,0.61498857,-0.65164047,-0.88102043
25107,50.23477,0.60338217,-0.65041876,-0.87735522
25108,50.23677,0.56611937,-0.64980793,-0.85414231
25109,50.23877,0.4989242,-0.64247751,-0.81321436
25110,50.24077,0.45249844,-0.6412558,-0.78083849
25111,50.24277,0.33337972,-0.61865377,-0.71058899
25112,50.24477,0.18616119,-0.58016926,-0.63300914
25113,50.24677,0.10369437,-0.55695641,-0.59330285
25114,50.24877,-0.076510869,-0.5160284,-0.52060992
25115,50.250771,-0.27931812,-0.46960264,-0.45524731
25116,50.252771,-0.38133264,-0.45127669,-0.43081272
25117,50.254771,-0.58780509,-0.4176791,-0.39599338
25118,50.256771,-0.79366666,-0.39202276,-0.37705657
25119,50.258772,-0.89568114,-0.38347065,-0.37216964
25120,50.260772,-1.0856602,-0.36819902,-0.37461311
25121,50.262772,-1.2628112,-0.36086863,-0.38499781
25122,50.264772,-1.3428345,-0.36270124,-0.38927388
25123,50.266771,-1.4967725,-0.37064248,-0.40210205
25124,50.268771,-1.6305521,-0.38774672,-0.40882155
25125,50.270771,-1.6953038,-0.3932445,-0.41065416
25126,50.272771,-1.8040378,-0.41279218,-0.40271291
25127,50.27477,-1.9048306,-0.42562035,-0.38621956
25128,50.27677,-1.9488128,-0.43600506,-0.37644571
25129,50.27877,-2.0318906,-0.45127669,-0.35384369
25130,50.28077,-2.106416,-0.47571132,-0.32574388
25131,50.28277,-2.1400137,-0.48609602,-0.31658092
25132,50.284771,-2.2053761,-0.50014591,-0.2958115
25133,50.286771,-2.2719605,-0.50747633,-0.27504209
25134,50.288771,-2.3067799,-0.50564373,-0.26710084
25135,50.290772,-2.369699,-0.50747633,-0.25793785
25136,50.292773,-2.4338398,-0.50503284,-0.27137688
25137,50.294773,-2.4680483,-0.50808716,-0.27748555
25138,50.296773,-2.5340219,-0.52641314,-0.28787026
25139,50.298773,-2.601217,-0.54962599,-0.28176159
25140,50.300773,-2.6403122,-0.56001073,-0.27565295
25141,50.302773,-2.722779,-0.58016926,-0.25854871
25142,50.304773,-2.804635,-0.59177572,-0.24755314
25143,50.306773,-2.849839,-0.60093868,-0.23961189
25144,50.308772,-2.9292517,-0.6217081,-0.23228151
25145,50.310771,-2.9707904,-0.63087106,-0.22678372
25146,50.312771,-3.0471485,-0.64858615,-0.22617286
25147,50.314771,-3.1180089,-0.66996646,-0.22434026
25148,50.316771,-3.1894801,-0.68768156,-0.2237294
25149,50.318771,-3.2224669,-0.69867712,-0.22495113
25150,50.320771,-3.2866077,-0.72005743,-0.22495113
25151,50.322771,-3.3415856,-0.74998981,-0.23105977
25152,50.324771,-3.3715179,-0.76037449,-0.23900102
25153,50.326771,-3.4142785,-0.78175479,-0.25549439
25154,50.328772,-3.4558175,-0.80557853,-0.27198774
25155,50.330772,-3.4717,-0.80435681,-0.27931812
25156,50.332772,-3.5059083,-0.79702646,-0.29153544
25157,50.334772,-3.5358407,-0.76831573,-0.30680707
25158,50.336772,-3.5450037,-0.75487673,-0.3184135
25159,50.338772,-3.5614972,-0.70967269,-0.3397938
25160,50.340772,-3.5718818,-0.64675355,-0.35078937
25161,50.342772,-3.5731034,-0.61010164,-0.36361754
25162,50.344772,-3.5645514,-0.52091533,-0.37155879
25163,50.346772,-3.5529449,-0.472657,-0.37216964
25164,50.348771,-3.5217907,-0.36880988,-0.36728272
25165,50.35077,-3.4790304,-0.24969117,-0.34834591
25166,50.35277,-3.4478762,-0.1910481,-0.33612859
25167,50.35477,-3.3837354,-0.064599,-0.30008754
25168,50.35677,-3.3049338,0.064904429,-0.25732699
25169,50.35877,-3.2609513,0.12721269,-0.23044892
25170,50.36077,-3.1656563,0.25977045,-0.16814066
25171,50.36277,-3.0605876,0.39354995,-0.099112883
25172,50.36477,-3.0056098,0.45891252,-0.06307184
25173,50.36677,-2.8938215,0.59208113,0.0053450707
25174,50.368771,-2.7832549,0.72158456,0.072540246
25175,50.370772,-2.7276661,0.7863363,0.10125092
25176,50.372772,-2.6219864,0.91034192,0.150731
25177,50.374772,-2.5211935,1.0398453,0.17760907
25178,50.376772,-2.46927,1.0997101,0.18677205
25179,50.378772,-2.3745859,1.2304354,0.19226983
25180,50.380772,-2.2860105,1.3593279,0.1788308
25181,50.382772,-2.2469151,1.4253013,0.16905695
25182,50.384772,-2.1766655,1.5468636,0.12629639
25183,50.386772,-2.1119139,1.6494889,0.077427171
25184,50.388771,-2.0880902,1.6916386,0.052381694
25185,50.39077,-2.0343339,1.7551686,0.011453724
25186,50.39277,-1.9854648,1.7973182,-0.015424347
25187,50.39477,-1.9598085,1.8095356,-0.02397646
25188,50.39677,-1.916437,1.8193095,-0.028863383
25189,50.39877,-1.8724546,1.7991508,-0.019089539
25190,50.40077,-1.8535179,1.7838793,-0.0080939643
25191,50.40277,-1.8235855,1.7423404,0.023060163
25192,50.40477,-1.8089247,1.6885842,0.059101213
25193,50.40677,-1.8046486,1.6617062,0.080481499
25194,50.408771,-1.8107573,1.6055065,0.12507465
25195,50.410772,-1.8254181,1.5419766,0.17760907
25196,50.412772,-1.8364136,1.5071573,0.205098
25197,50.414772,-1.8700112,1.4393512,0.26557365
25198,50.416772,-1.9103284,1.3550519,0.32849279
25199,50.418772,-1.9304869,1.3116804,0.36392298
25200,50.420772,-1.9824104,1.2090551,0.43295074
25201,50.422772,-2.03861,1.0850494,0.50442195
25202,50.424772,-2.0679317,1.0178542,0.53924131
25203,50.426772,-2.1216877,0.86452705,0.60704732
25204,50.428771,-2.1675026,0.65377855,0.65897089
25205,50.43077,-2.1821635,0.52610767,0.67790771
25206,50.432769,-2.198046,0.22800545,0.69745541
25207,50.434769,-2.198046,-0.10308351,0.70112056
25208,50.436769,-2.2017112,-0.27107146,0.70295316
25209,50.438769,-2.2011001,-0.58566707,0.70784009
25210,50.440769,-2.2029328,-0.87643892,0.70234233
25211,50.442769,-2.1949916,-1.0224357,0.69867712
25212,50.444769,-2.1687243,-1.3180945,0.69256848
25213,50.446769,-2.11619,-1.6314683,0.68279463
25214,50.44877,-2.0807598,-1.8043432,0.67546427
25215,50.450771,-2.0117319,-2.131767,0.65530568
25216,50.452771,-1.9646953,-2.3907738,0.62964934
25217,50.454771,-1.9512563,-2.49401,0.61621034
25218,50.456771,-1.9475911,-2.6467264,0.5862779
25219,50.458771,-1.9689714,-2.7322476,0.55756724
25220,50.460771,-1.9793562,-2.7585146,0.54718256
25221,50.462771,-2.0013473,-2.789058,0.51358497
25222,50.464771,-2.016619,-2.7707319,0.46838093
25223,50.46677,-2.0227275,-2.7450757,0.44211373
25224,50.468769,-2.0318906,-2.6528351,0.3914119
25225,50.470769,-2.0361667,-2.5196664,0.33826664
25226,50.472769,-2.0392208,-2.4390323,0.31322116
25227,50.474769,-2.0508273,-2.2417228,0.26557365
25228,50.476769,-2.0606012,-2.1293235,0.2405282
25229,50.478769,-2.078927,-1.8788688,0.20387627
25230,50.480769,-2.1058052,-1.6100881,0.17211129
25231,50.482769,-2.1168008,-1.479363,0.15622878
25232,50.484769,-2.1430681,-1.2289082,0.12812899
25233,50.48677,-2.1656699,-1.0138836,0.10125092
25234,50.48877,-2.1723895,-0.92042118,0.085368417
25235,50.490771,-2.1821635,-0.75976366,0.062766403
25236,50.492772,-2.1821635,-0.63209283,0.041996986
25237,50.494772,-2.1803308,-0.58078015,0.033444874
25238,50.496772,-2.1711679,-0.50808716,0.015729779
25239,50.498772,-2.1534526,-0.47204611,0.0010690142
25240,50.500772,-2.1430681,-0.46838093,-0.0074830991
25241,50.502772,-2.1149683,-0.48487428,-0.022754731
25242,50.504772,-2.0874794,-0.52641314,-0.039858956
25243,50.506772,-2.0502164,-0.58994311,-0.061850104
25244,50.508771,-2.0337231,-0.62048638,-0.073456548
25245,50.51077,-1.9964603,-0.6956228,-0.094225965
25246,50.51277,-1.9781344,-0.7328856,-0.10216721
25247,50.514771,-1.9427042,-0.81596327,-0.12293663
25248,50.516771,-1.9133826,-0.90209526,-0.13637567
25249,50.518771,-1.8987219,-0.94607753,-0.14248432
25250,50.520771,-1.8694004,-1.0395399,-0.15347989
25251,50.522771,-1.8443549,-1.1201742,-0.15836681
25252,50.524771,-1.8339702,-1.15255,-0.15653422
25253,50.526772,-1.8168659,-1.197754,-0.14798211
25254,50.528773,-1.8058704,-1.2111931,-0.12904528
25255,50.530772,-1.8052595,-1.2050844,-0.11621711
25256,50.532772,-1.8003726,-1.1971432,-0.0936151
25257,50.534772,-1.7875444,-1.2173017,-0.084452122
25258,50.536772,-1.7783815,-1.233795,-0.087506443
25259,50.538772,-1.7612772,-1.2759448,-0.10155635
25260,50.540772,-1.7405078,-1.3162619,-0.11866058
25261,50.542772,-1.725847,-1.3333662,-0.13332134
25262,50.544772,-1.6983581,-1.3651311,-0.15347989
25263,50.546772,-1.6714801,-1.3871223,-0.17547104
25264,50.548771,-1.6555976,-1.3968961,-0.19013181
25265,50.55077,-1.626276,-1.40667,-0.21456642
25266,50.552771,-1.5914567,-1.406059,-0.2359467
25267,50.55477,-1.5712981,-1.401783,-0.24755314
25268,50.55677,-1.5315919,-1.3932309,-0.26587909
25269,50.55877,-1.4851661,-1.3755158,-0.28237244
25270,50.56077,-1.4607315,-1.365742,-0.29153544
25271,50.56277,-1.4075862,-1.3388638,-0.30986139
25272,50.56477,-1.3507757,-1.3040446,-0.32513303
25273,50.56677,-1.3232869,-1.2863295,-0.33063081
25274,50.568771,-1.2615894,-1.2515101,-0.34345898
25275,50.570771,-1.1992812,-1.2154691,-0.35445455
25276,50.572771,-1.1687379,-1.1916454,-0.35689801
25277,50.574771,-1.1003211,-1.1470522,-0.36911532
25278,50.576771,-1.0257955,-1.0987939,-0.37766743
25279,50.578771,-0.99341959,-1.0737484,-0.38438696
25280,50.580772,-0.91461802,-1.0224357,-0.39110649
25281,50.582772,-0.83764899,-0.97051215,-0.39843684
25282,50.584772,-0.7979427,-0.94852102,-0.40576723
25283,50.586772,-0.72219545,-0.90453869,-0.41615194
25284,50.588771,-0.68371093,-0.88499105,-0.41981715
25285,50.59077,-0.61040711,-0.84956086,-0.42714754
25286,50.59277,-0.54260105,-0.81229806,-0.4344779
25287,50.59477,-0.47235155,-0.77931136,-0.44058657
25288,50.59677,-0.43997568,-0.76098537,-0.44180828
25289,50.59877,-0.37705657,-0.73166382,-0.45158213
25290,50.60077,-0.31474832,-0.69928801,-0.4540256
25291,50.60277,-0.28603765,-0.68157291,-0.45769078
25292,50.60477,-0.22739458,-0.64431012,-0.46196684
25293,50.60677,-0.19929479,-0.62292981,-0.4625777
25294,50.608771,-0.14553864,-0.58261275,-0.46502116
25295,50.610772,-0.096669428,-0.54657167,-0.46685377
25296,50.612771,-0.07040222,-0.52824575,-0.46746463
25297,50.614772,-0.025198191,-0.49709159,-0.46807548
25298,50.616772,0.020005837,-0.46227229,-0.46196684
25299,50.618772,0.041996986,-0.45005497,-0.46074513
25300,50.620772,0.088422745,-0.41706824,-0.45280385
25301,50.622772,0.13607024,-0.38591412,-0.4448626
25302,50.624772,0.16233744,-0.37247509,-0.44058657
25303,50.626772,0.21181752,-0.34498614,-0.42898011
25304,50.628771,0.2667954,-0.31627548,-0.41981715
25305,50.63077,0.29428434,-0.30405816,-0.41309762
25306,50.63277,0.35353827,-0.27840182,-0.40149119
25307,50.63477,0.41890085,-0.25579983,-0.3904956
25308,50.63677,0.45249844,-0.24846944,-0.38499781
25309,50.638769,0.52458054,-0.22892176,-0.37461311
25310,50.640769,0.59666264,-0.20937407,-0.36361754
25311,50.64277,0.63331455,-0.20143281,-0.35567629
25312,50.64477,0.70600748,-0.182496,-0.34162638
25313,50.64677,0.78419828,-0.16111571,-0.32940909
25314,50.64877,0.82390451,-0.15012014,-0.32452217
25315,50.650771,0.9082039,-0.1244638,-0.31230485
25316,50.652771,0.98822725,-0.10308351,-0.30619621
25317,50.654771,1.0291553,-0.094531395,-0.29947668
25318,50.656771,1.111622,-0.070096783,-0.28787026
25319,50.658771,1.1898128,-0.042607851,-0.27809641
25320,50.660771,1.2331842,-0.02977968,-0.27259862
25321,50.662771,1.3107641,0.0038179078,-0.25549439
25322,50.664771,1.3865114,0.037415497,-0.23716843
25323,50.666771,1.4256067,0.053297993,-0.22861631
25324,50.66877,1.5013541,0.0936151,-0.20601431
25325,50.67077,1.5783231,0.12660182,-0.18402316
25326,50.672771,1.6155858,0.14737125,-0.17241672
25327,50.674771,1.6907222,0.18341228,-0.15103643
25328,50.676771,1.7640262,0.21395555,-0.12721269
25329,50.678771,1.8000672,0.22861631,-0.11194105
25330,50.680771,1.869095,0.25182921,-0.089949906
25331,50.682771,1.9356792,0.27198774,-0.060628377
25332,50.684771,1.9668334,0.27504209,-0.051465396
25333,50.686771,2.0291417,0.27565295,-0.026419923
25334,50.688772,2.0835087,0.26893342,-0.0068722339
25335,50.690773,2.1079433,0.26282477,0.0083993971
25336,50.692773,2.153758,0.24083363,0.02977968
25337,50.694773,2.1989622,0.22067507,0.048105638
25338,50.696773,2.2191207,0.20784689,0.062155537
25339,50.698773,2.258827,0.1919644,0.084757552
25340,50.700773,2.2912028,0.18035796,0.1085813
25341,50.702773,2.3076961,0.1779145,0.11774427
25342,50.704773,2.3321307,0.17608191,0.14156802
25343,50.706773,2.3461807,0.1919644,0.16233744
25344,50.708772,2.3510675,0.20051652,0.17211129
25345,50.710771,2.3492351,0.22617286,0.19593503
25346,50.712771,2.3327417,0.26404649,0.21670444
25347,50.714771,2.3162482,0.27809641,0.22342396
25348,50.716771,2.2777638,0.31413746,0.24602598
25349,50.718771,2.227062,0.33001995,0.26801711
25350,50.720772,2.2001839,0.33063081,0.28084528
25351,50.722772,2.1378756,0.311694,0.30405816
25352,50.724772,2.0682371,0.25549439,0.32910365
25353,50.726772,2.0291417,0.20540343,0.3388775
25354,50.728772,1.9515617,0.088728175,0.35170567
