,mag_time,magX,magY,magZ
18673,148.42911,-14.16,43.02,10.26
18674,148.43708,-13.259999,43.379997,10.08
18675,148.44498,-12.84,43.98,10.2
18676,148.45286,-12.3,44.399998,9.54
18677,148.46079,-11.759999,44.759998,9.54
18678,148.46876,-11.34,45.059998,10.2
18679,148.47675,-10.86,45.719997,9.7799997
18680,148.48472,-10.02,45.899998,10.139999
18681,148.49259,-9.2399998,45.959999,9.4799995
18682,148.50052,-8.2799997,46.079998,8.7600002
18683,148.50849,-7.5,46.259998,8.46
18684,148.51639,-7.3199997,46.739998,7.3199997
18685,148.52427,-6.7199998,47.099998,6.96
18686,148.53223,-6.7199998,47.399998,5.9400001
18687,148.54017,-6.7199998,47.16,5.2799997
18688,148.54813,-6.1199999,47.16,4.98
18689,148.5561,-6.7199998,47.459999,4.3199997
18690,148.56403,-7.1999998,47.399998,4.5599999
18691,148.57194,-7.7999997,47.039997,4.7399998
18692,148.57987,-8.5799999,46.32,4.6799998
18693,148.58784,-8.7600002,45.48,5.9400001
18694,148.59577,-9.0599995,45.119999,6.5999999
18695,148.60364,-9.6599998,45.0,7.1399999
18696,148.61161,-10.26,44.879997,7.9199996
18697,148.61954,-11.099999,44.700001,7.6799998
18698,148.62751,-11.52,44.459999,8.1599998
18699,148.63547,-11.82,43.860001,8.8199997
18700,148.64335,-12.059999,43.68,10.08
18701,148.65131,-11.82,43.919998,10.86
18702,148.65928,-11.4,43.739998,11.4
18703,148.66721,-11.4,43.98,11.219999
18704,148.67521,-10.92,44.52,10.98
18705,148.68314,-10.8,44.639999,11.16
18706,148.69105,-10.8,45.18,11.04
18707,148.69898,-10.32,45.360001,11.7
18708,148.70688,-10.38,45.419998,11.34
18709,148.71482,-9.7199993,45.299999,11.219999
18710,148.72269,-9.2399998,45.419998,10.86
18711,148.73066,-8.5799999,46.079998,10.2
18712,148.73856,-7.7999997,46.439999,9.96
18713,148.74653,-7.5,46.919998,9.3599997
18714,148.75449,-7.5,47.279999,8.2799997
18715,148.7624,-7.6199999,46.860001,6.8999996
18716,148.77033,-7.5,46.739998,5.9400001
18717,148.7783,-7.3799996,46.5,5.2799997
18718,148.78623,-6.7799997,45.84,4.8599997
18719,148.79416,-5.9400001,46.379997,4.7399998
18720,148.80207,-5.3399997,46.559998,4.5599999
18721,148.81,-4.6799998,46.68,4.1999998
18722,148.81794,-4.0799999,47.34,4.02
18723,148.8259,-3.48,47.34,4.2599998
18724,148.8339,-2.7,47.52,4.1999998
18725,148.84183,-2.22,48.0,3.9599998
18726,148.84971,-1.62,48.18,3.72
18727,148.85764,-1.1999999,48.539997,3.1199999
18728,148.86558,-0.41999999,49.139999,2.6399999
18729,148.8736,0.17999999,49.68,2.46
18730,148.88154,0.65999997,49.619999,2.3399999
18731,148.88947,1.38,49.919998,2.3999999
18732,148.89744,1.6799999,49.98,2.6399999
18733,148.90537,2.3999999,49.799999,2.6399999
18734,148.91334,2.3399999,50.279999,3.1199999
18735,148.92127,2.3999999,50.34,3.1199999
18736,148.92914,2.7,50.399998,3.3
18737,148.93708,2.3999999,50.579998,4.1399999
18738,148.94501,3.1199999,50.459999,3.9599998
18739,148.95301,3.48,50.579998,4.3199997
18740,148.96091,3.6599998,50.459999,4.5
18741,148.96885,4.1999998,50.579998,4.02
18742,148.97678,4.3199997,50.939999,3.8999999
18743,148.98472,4.6799998,50.879997,3.72
18744,148.99268,5.2199998,51.299999,3.0599999
18745,149.00062,5.46,50.879997,2.8799999
18746,149.00849,5.8799996,50.759998,2.8799999
18747,149.01642,6.1199999,50.579998,2.52
18748,149.02439,6.3599997,50.399998,2.6399999
18749,149.03235,7.5,50.759998,2.3999999
18750,149.04029,8.1599998,51.0,2.04
18751,149.04819,9.0,51.119999,1.92
18752,149.05613,9.8400002,51.0,1.86
18753,149.06409,10.02,50.759998,1.5599999
18754,149.072,10.38,50.939999,1.6799999
18755,149.07987,10.92,50.639999,1.4399999
18756,149.08784,11.099999,50.700001,1.3199999
18757,149.09574,11.58,50.52,1.0799999
18758,149.1037,11.94,50.399998,0.71999997
18759,149.1117,12.179999,50.639999,0.71999997
18760,149.11963,12.059999,50.399998,0.059999999
18761,149.1276,12.12,50.52,-0.059999999
18762,149.13553,12.36,49.739998,-0.83999997
18763,149.1435,12.42,49.200001,-2.0999999
18764,149.15146,13.32,48.360001,-2.8799999
18765,149.15946,13.98,48.299999,-3.72
18766,149.16736,14.82,47.939999,-4.5
18767,149.17527,15.599999,47.579998,-4.7399998
18768,149.18317,16.74,47.759998,-5.04
18769,149.19114,17.279999,47.099998,-5.1599998
18770,149.19901,17.52,47.099998,-4.2599998
18771,149.20695,17.940001,47.759998,-3.48
18772,149.21488,17.16,48.0,-2.52
18773,149.22284,17.16,49.02,-1.9799999
18774,149.23084,16.859999,49.919998,-1.92
18775,149.23877,16.139999,50.219997,-1.3199999
18776,149.24668,15.839999,50.459999,-1.02
18777,149.25461,14.759999,50.459999,-0.41999999
18778,149.26255,13.799999,50.219997,0.059999999
18779,149.27051,13.2,50.34,0.47999999
18780,149.27845,11.82,50.459999,0.77999997
18781,149.28644,11.16,50.399998,1.02
18782,149.29438,10.44,50.700001,1.26
18783,149.30228,9.3599997,50.219997,1.3199999
18784,149.31025,8.6399994,50.279999,1.8
18785,149.31818,7.5,50.219997,2.28
18786,149.32609,6.3599997,49.98,2.8799999
18787,149.33402,4.98,50.16,3.6599998
18788,149.34192,3.8999999,50.039997,3.78
18789,149.34986,3.0,50.039997,4.1999998
18790,149.35773,2.04,49.68,4.1399999
18791,149.3657,0.95999998,48.959999,3.9599998
18792,149.37369,0.29999998,48.299999,4.3199997
18793,149.38166,-0.95999998,47.759998,4.1399999
18794,149.38962,-2.04,47.219997,3.8999999
18795,149.39753,-2.46,46.919998,3.8399999
18796,149.40546,-3.3,47.16,3.1799998
18797,149.41343,-3.78,46.68,2.6399999
18798,149.4213,-3.8999999,46.32,2.52
18799,149.42924,-4.5599999,46.02,2.1599998
18800,149.4372,-5.04,45.299999,2.22
18801,149.4451,-5.46,45.239998,2.46
18802,149.45304,-6.2399998,45.360001,2.76
18803,149.46094,-6.7199998,45.419998,2.7
18804,149.46888,-7.5599999,45.18,3.24
18805,149.47675,-8.1599998,45.119999,3.72
18806,149.48472,-8.5199995,44.879997,4.4400001
18807,149.49265,-9.2399998,45.119999,5.46
18808,149.50062,-9.3599997,44.82,6.0
18809,149.50867,-9.3599997,44.399998,6.5999999
18810,149.51661,-10.139999,44.099998,7.3799996
18811,149.52451,-10.139999,43.259998,8.0999994
18812,149.53245,-10.38,43.02,8.5199995
18813,149.54035,-10.8,42.84,8.6999998
18814,149.54831,-10.8,43.079998,8.5799999
18815,149.55625,-11.04,43.139999,8.04
18816,149.56418,-11.16,42.84,8.3999996
18817,149.57212,-11.28,42.540001,8.6999998
18818,149.58008,-11.219999,42.119999,8.7600002
18819,149.58808,-11.16,42.119999,9.0599995
18820,149.59601,-11.46,42.059998,8.5199995
18821,149.60392,-11.759999,41.879997,7.6799998
18822,149.61185,-11.759999,41.459999,7.02
18823,149.61973,-11.82,40.919998,6.2399998
18824,149.62769,-10.86,41.219997,5.6999998
18825,149.63556,-10.08,41.399998,5.8199997
18826,149.64353,-9.7199993,42.0,5.52
18827,149.65146,-9.54,42.48,5.8799996
18828,149.65943,-9.6599998,42.779999,5.5799999
18829,149.66742,-9.4200001,43.32,5.3399997
18830,149.67536,-8.8199997,43.139999,5.52
18831,149.68326,-7.7999997,43.32,5.1599998
18832,149.6912,-6.8399997,43.619999,5.3399997
18833,149.6991,-5.9400001,43.860001,5.2199998
18834,149.70707,-5.2199998,44.759998,5.1599998
18835,149.71497,-4.1399999,45.360001,4.98
18836,149.72291,-3.8399999,45.539997,4.6799998
18837,149.73084,-3.1799998,45.239998,4.5599999
18838,149.73877,-2.3399999,45.0,3.78
18839,149.74677,-2.04,44.759998,3.8399999
18840,149.75471,-0.95999998,44.939999,3.3599999
18841,149.76261,-0.059999999,45.48,2.3999999
18842,149.7706,1.0799999,45.779999,2.1599998
18843,149.77851,2.1599998,46.139999,1.74
18844,149.7865,3.3599999,46.439999,1.3199999
18845,149.79444,3.8399999,46.379997,0.95999998
18846,149.80237,4.3800001,46.68,0.77999997
18847,149.81031,4.1399999,46.619999,0.35999998
18848,149.81824,3.3599999,46.439999,0.65999997
18849,149.82621,2.76,46.379997,1.1999999
18850,149.83414,1.62,46.079998,2.04
18851,149.84205,1.02,46.200001,2.6399999
18852,149.84998,0.29999998,46.379997,3.24
18853,149.85795,-0.65999997,45.66,4.6799998
18854,149.86594,-1.8,45.84,5.5799999
18855,149.87382,-2.5799999,46.259998,6.7199998
18856,149.88178,-3.24,45.84,8.2200003
18857,149.88971,-3.24,46.32,8.6999998
18858,149.89768,-2.8199999,46.200001,9.7799997
18859,149.90565,-2.46,45.66,10.679999
18860,149.91358,-1.9799999,45.959999,10.32
18861,149.92148,-1.6799999,46.02,9.8999996
18862,149.92942,-0.89999998,45.719997,8.6399994
18863,149.93732,0.12,45.719997,7.02
18864,149.94529,0.95999998,45.84,6.2399998
18865,149.95322,1.86,46.200001,5.46
18866,149.96113,2.8799999,46.439999,4.6199999
18867,149.96912,3.1799998,46.379997,4.5599999
18868,149.97703,3.8399999,46.32,4.1999998
18869,149.98496,3.9599998,46.379997,3.8999999
18870,149.99283,3.3599999,46.68,4.3199997
18871,150.00077,3.8999999,47.279999,4.2599998
18872,150.0087,4.02,47.279999,4.3800001
18873,150.01667,4.5599999,47.579998,4.6199999
18874,150.02466,5.46,47.399998,4.5599999
18875,150.0326,5.46,47.700001,4.6799998
18876,150.0405,5.7599998,47.759998,4.7999997
18877,150.04844,5.7599998,47.579998,5.2799997
18878,150.05634,5.4000001,47.759998,5.3399997
18879,150.06431,5.6399999,47.34,5.3399997
18880,150.07224,5.6999998,47.279999,5.2799997
18881,150.08018,6.0,47.279999,5.2199998
18882,150.08814,6.2999997,47.279999,5.5799999
18883,150.09607,6.4200001,47.700001,5.04
18884,150.10407,6.5999999,47.939999,4.5599999
18885,150.112,6.6599998,47.82,4.4400001
18886,150.11994,6.96,48.18,3.8999999
18887,150.12784,7.02,47.82,4.4400001
18888,150.13581,7.2599998,47.279999,5.0999999
18889,150.14377,7.1999998,47.459999,4.7999997
18890,150.15171,7.1999998,47.16,4.6199999
18891,150.15958,7.4400001,47.099998,4.2599998
18892,150.16752,7.5,47.82,3.8399999
18893,150.17542,7.7999997,48.119999,4.02
18894,150.18339,8.2200003,48.059998,4.1399999
18895,150.19126,8.8800001,48.299999,4.02
18896,150.19922,9.3599997,48.0,3.6599998
18897,150.20716,10.32,47.82,3.48
18898,150.21512,10.559999,47.879997,3.3599999
18899,150.22309,10.38,47.82,3.24
18900,150.23096,11.099999,47.82,3.48
18901,150.23893,11.219999,47.879997,3.24
18902,150.24683,11.82,47.82,3.0
18903,150.2548,12.179999,47.759998,2.8799999
18904,150.26279,12.12,47.579998,2.7
18905,150.27073,12.599999,47.939999,2.76
18906,150.27863,12.96,47.759998,2.7
18907,150.28657,13.38,48.0,2.6399999
18908,150.29447,13.74,47.879997,2.8199999
18909,150.3024,13.799999,47.579998,2.6399999
18910,150.31031,13.679999,47.82,2.46
18911,150.31824,13.74,47.279999,2.6399999
18912,150.32618,13.98,47.82,2.52
18913,150.33414,13.98,47.459999,2.46
18914,150.34211,14.4,47.34,2.9399998
18915,150.35001,14.58,48.059998,3.3
18916,150.35795,14.82,47.759998,3.3
18917,150.36588,14.94,48.299999,3.6599998
18918,150.37382,14.94,48.599998,3.8999999
18919,150.38175,14.88,48.18,4.1999998
18920,150.38962,14.58,48.360001,4.5
18921,150.39756,14.7,48.360001,4.7999997
18922,150.40549,14.58,48.18,4.9200001
18923,150.41346,14.88,48.119999,4.7399998
18924,150.42145,14.94,48.119999,5.2199998
18925,150.42939,14.82,48.0,5.2799997
18926,150.43729,15.12,48.299999,5.2799997
18927,150.4452,14.94,48.899998,5.1599998
18928,150.45313,14.94,48.899998,5.4000001
18929,150.46113,14.82,48.959999,4.8599997
18930,150.46906,14.58,48.599998,4.9200001
18931,150.47696,14.7,48.059998,5.1599998
18932,150.4849,14.759999,47.939999,4.6799998
18933,150.4928,15.599999,47.939999,5.6399999
18934,150.5008,16.02,48.299999,5.8199997
18935,150.50873,16.08,48.719997,6.1199999
18936,150.51667,16.08,49.200001,6.7799997
18937,150.5246,14.82,49.02,7.02
18938,150.53257,13.38,49.02,8.04
18939,150.54053,11.88,48.719997,9.1799994
18940,150.54844,9.8400002,48.959999,10.08
18941,150.55637,7.98,48.899998,11.04
18942,150.56428,6.6599998,48.899998,12.12
18943,150.57221,4.5,48.899998,12.96
18944,150.58018,2.8199999,48.299999,13.799999
18945,150.58811,1.14,48.0,14.52
18946,150.59601,-0.77999997,47.099998,14.759999
18947,150.60401,-1.5599999,46.559998,15.0
18948,150.61194,-2.28,45.84,14.759999
18949,150.61991,-2.6399999,45.539997,14.58
18950,150.62781,-3.3599999,45.419998,14.219999
18951,150.63575,-3.8399999,45.599998,13.799999
18952,150.64368,-4.5,45.719997,14.219999
18953,150.65156,-4.7999997,45.299999,14.16
18954,150.65952,-4.9200001,44.939999,14.88
18955,150.66746,-5.3399997,44.399998,15.839999
18956,150.67536,-4.98,44.099998,16.02
18957,150.68329,-5.5799999,44.219997,16.68
18958,150.69126,-5.7599998,44.639999,16.68
18959,150.69922,-6.0,44.639999,17.039999
18960,150.70713,-6.5999999,44.52,17.58
18961,150.71503,-6.7799997,44.939999,18.119999
18962,150.72297,-6.7799997,45.059998,18.42
18963,150.73084,-7.1999998,45.0,18.359999
18964,150.73881,-7.4400001,45.18,18.6
18965,150.74674,-7.6799998,44.879997,18.42
18966,150.75461,-8.46,44.459999,18.779999
18967,150.76255,-8.04,44.82,19.02
18968,150.77048,-8.0999994,45.0,18.9
18969,150.77848,-7.4400001,45.360001,19.199999
18970,150.78638,-6.6599998,45.299999,18.779999
18971,150.79432,-7.1399999,44.939999,18.24
18972,150.80222,-6.96,44.939999,18.059999
18973,150.81009,-7.4400001,44.639999,17.459999
18974,150.81806,-7.6199999,44.459999,17.1
18975,150.82593,-7.3199997,44.759998,17.219999
18976,150.8339,-7.6799998,44.700001,17.16
18977,150.84183,-7.3199997,44.879997,17.279999
18978,150.8498,-6.96,45.239998,17.940001
18979,150.85779,-6.6599998,45.239998,17.940001
18980,150.86573,-5.8799996,45.599998,18.0
18981,150.87369,-5.6999998,45.84,18.359999
18982,150.88163,-5.6999998,45.779999,18.24
18983,150.88959,-5.2799997,46.079998,18.42
18984,150.89753,-5.3399997,46.02,18.9
18985,150.90546,-5.04,45.959999,19.379999
18986,150.9134,-4.5599999,46.32,19.859999
18987,150.92133,-4.6799998,46.5,20.1
18988,150.92927,-4.7999997,46.32,20.219999
18989,150.9372,-5.46,46.379997,20.219999
18990,150.9451,-6.1799998,46.259998,19.92
18991,150.95304,-6.54,46.259998,19.799999
18992,150.96097,-7.3799996,46.32,19.68
18993,150.96894,-6.96,46.739998,19.5
18994,150.97684,-7.02,47.16,19.439999
18995,150.98472,-7.3799996,46.799999,19.02
18996,150.99268,-7.0799999,46.68,19.139999
18997,151.00062,-8.2799997,46.32,19.199999
18998,151.00852,-8.9399996,45.48,19.32
18999,151.01645,-9.3599997,45.0,19.559999
19000,151.02439,-10.08,45.119999,19.199999
19001,151.03232,-9.8400002,44.759998,19.26
19002,151.04029,-10.26,44.879997,19.379999
19003,151.04822,-10.26,44.52,19.439999
19004,151.05625,-10.92,43.98,19.92
19005,151.06418,-11.639999,43.619999,20.279999
19006,151.07209,-12.12,42.899998,21.0
19007,151.08002,-12.9,42.959999,21.779999
19008,151.08796,-13.08,42.66,22.5
19009,151.09592,-13.62,42.239998,22.619999
19010,151.10386,-13.559999,42.299999,22.98
19011,151.11176,-13.799999,42.18,23.16
19012,151.11966,-13.62,42.18,23.16
19013,151.12757,-13.5,42.119999,23.519999
19014,151.13553,-14.219999,42.0,23.519999
19015,151.14347,-14.28,42.18,23.699999
19016,151.1514,-14.82,41.939999,23.939999
19017,151.15934,-15.0,41.939999,23.58
19018,151.1673,-14.7,42.059998,23.939999
19019,151.1753,-14.88,41.879997,24.42
19020,151.18323,-14.46,41.879997,24.779999
19021,151.19114,-14.04,41.759998,25.74
19022,151.19907,-13.259999,42.059998,25.799999
19023,151.20704,-12.719999,42.0,26.219999
19024,151.21497,-12.66,42.419998,26.459999
19025,151.22291,-12.179999,43.079998,26.879999
19026,151.23084,-12.36,43.079998,27.24
19027,151.23877,-12.12,43.559998,27.0
19028,151.24671,-11.88,43.559998,27.0
19029,151.25464,-11.639999,44.16,26.82
19030,151.26255,-11.34,44.939999,26.639999
19031,151.27051,-11.219999,45.360001,27.119999
19032,151.27845,-10.98,45.779999,27.059999
19033,151.28641,-10.679999,45.66,27.0
19034,151.29435,-10.26,46.079998,27.18
19035,151.30222,-9.5999994,46.139999,26.82
19036,151.31019,-9.4200001,46.379997,27.0
19037,151.31812,-9.0599995,47.039997,26.879999
19038,151.32602,-8.6399994,46.919998,26.34
19039,151.33396,-8.2799997,47.759998,26.879999
19040,151.34183,-7.5599999,48.0,26.879999
19041,151.3498,-7.02,48.059998,27.24
19042,151.35776,-6.4200001,48.119999,27.719999
19043,151.36573,-5.6999998,48.0,28.019999
19044,151.37372,-5.2799997,48.299999,28.439999
19045,151.38166,-4.6799998,48.599998,27.9
19046,151.38956,-4.2599998,49.259998,28.559999
19047,151.3975,-3.8999999,49.619999,28.559999
19048,151.40543,-3.0,50.279999,28.68
19049,151.41343,-2.52,50.879997,29.58
19050,151.42136,-1.86,51.059998,29.58
19051,151.42927,-1.3199999,51.779999,29.519999
19052,151.4372,-0.77999997,51.719997,29.34
19053,151.4451,-0.83999997,51.959999,28.98
19054,151.4531,-0.77999997,52.199997,28.619999
19055,151.46103,-0.35999998,52.259998,28.439999
19056,151.46891,0.12,52.68,27.959999
19057,151.47684,1.38,52.799999,28.139999
19058,151.48475,2.3399999,53.219997,27.9
19059,151.49271,3.1199999,53.34,27.42
19060,151.50059,3.6599998,53.639999,27.48
19061,151.50855,4.1399999,54.119999,27.059999
19062,151.51648,5.1599998,54.239998,26.699999
19063,151.52442,6.1799998,54.539997,26.519999
19064,151.53238,7.6199999,54.959999,26.34
19065,151.54032,8.7600002,55.079998,25.98
19066,151.54822,9.8999996,55.259998,26.219999
19067,151.55616,10.98,55.259998,26.459999
19068,151.56406,11.58,55.079998,26.4
19069,151.57203,12.719999,55.139999,26.639999
19070,151.57996,13.679999,54.899998,26.459999
19071,151.58784,14.46,54.899998,26.099998
19072,151.59583,14.88,55.259998,25.26
19073,151.60373,15.36,55.559998,23.879999
19074,151.6117,15.719999,56.099998,22.74
19075,151.61957,15.78,56.039997,21.42
19076,151.62754,16.619999,56.039997,20.76
19077,151.63547,16.440001,56.16,19.98
19078,151.64344,16.440001,56.34,19.08
19079,151.65143,16.619999,56.939999,18.9
19080,151.65937,16.619999,57.360001,19.139999
19081,151.66727,16.74,57.48,19.5
19082,151.67521,17.039999,57.66,20.699999
19083,151.68314,17.1,57.719997,21.84
19084,151.69111,17.039999,57.18,22.68
19085,151.69898,17.219999,56.82,24.48
19086,151.70695,16.92,56.939999,25.32
19087,151.71488,16.98,56.34,26.639999
19088,151.72284,17.1,56.459999,27.539999
19089,151.73084,17.52,56.399998,28.379999
19090,151.73877,18.0,55.739998,29.58
19091,151.74668,18.299999,55.68,29.939999
19092,151.75461,18.66,55.02,30.599998
19093,151.76255,18.719999,55.079998,30.48
19094,151.77051,19.139999,55.259998,30.299999
19095,151.77839,20.039999,55.439999,30.119999
19096,151.78626,20.039999,55.799999,29.699999
19097,151.79419,20.639999,55.799999,29.639999
19098,151.80216,20.82,55.860001,28.799999
19099,151.81016,20.699999,56.099998,28.199999
19100,151.81803,21.119999,56.039997,27.779999
19101,151.82596,21.119999,56.039997,27.059999
19102,151.8339,21.539999,56.039997,27.24
19103,151.84186,21.9,56.219997,26.699999
19104,151.84983,22.439999,56.52,26.279999
19105,151.85773,22.559999,56.52,25.74
19106,151.86567,22.92,56.34,25.379999
19107,151.8736,23.279999,55.919998,25.619999
19108,151.88154,23.039999,55.68,25.439999
19109,151.88947,23.519999,55.919998,25.32
19110,151.89737,23.82,56.459999,24.959999
19111,151.90525,23.639999,56.699997,24.539999
19112,151.91318,24.359999,57.119999,23.939999
19113,151.92112,24.119999,57.059998,23.58
19114,151.92905,23.76,56.699997,22.859999
19115,151.93693,23.279999,57.119999,22.559999
19116,151.94492,23.16,57.059998,22.379999
19117,151.95283,23.34,57.239998,21.959999
19118,151.96079,23.34,57.419998,21.66
19119,151.96876,23.699999,57.0,21.299999
19120,151.97669,23.879999,57.239998,21.119999
19121,151.98459,23.34,57.719997,20.76
19122,151.99259,23.34,57.899998,20.4
19123,152.00052,23.34,58.079998,19.74
19124,152.00846,23.16,58.439999,19.439999
19125,152.01633,23.34,58.199997,18.779999
19126,152.0243,23.219999,58.379997,18.66
19127,152.03223,23.219999,58.559998,17.76
19128,152.04017,22.68,58.079998,16.92
19129,152.04813,22.439999,58.079998,16.859999
19130,152.05607,22.619999,58.199997,16.32
19131,152.06394,22.439999,58.139999,16.559999
19132,152.07187,22.74,58.5,16.32
19133,152.07978,23.219999,58.139999,15.9
19134,152.08774,23.699999,57.719997,15.599999
19135,152.09562,24.0,57.899998,15.36
19136,152.10352,24.18,57.899998,15.599999
19137,152.11146,24.719999,58.379997,16.02
19138,152.11942,24.84,58.439999,16.08
19139,152.12742,24.84,58.199997,15.9
19140,152.13535,25.139999,58.02,15.96
19141,152.14325,25.26,57.539997,15.96
19142,152.15119,25.68,57.48,16.08
19143,152.15912,26.639999,57.419998,16.32
19144,152.16706,26.939999,57.239998,16.32
19145,152.17493,27.059999,57.599998,16.559999
19146,152.1829,27.299999,57.66,17.34
19147,152.1908,27.66,57.84,18.059999
19148,152.19877,28.5,58.079998,18.779999
19149,152.20673,28.859999,57.959999,19.26
