,mag_time,magX,magY,magZ
13088,131.08176,-32.16,39.239998,19.379999
13089,131.09176,-32.639999,38.82,19.559999
13090,131.10176,-32.579998,39.299999,18.9
13091,131.11176,-32.880001,39.540001,19.02
13092,131.12176,-33.48,39.48,19.26
13093,131.13176,-33.059998,39.66,19.08
13094,131.14176,-33.540001,39.419998,19.5
13095,131.15176,-34.02,39.48,18.779999
13096,131.16176,-34.619999,39.18,18.84
13097,131.17176,-35.099998,38.639999,18.48
13098,131.18176,-34.739998,38.700001,18.059999
13099,131.19176,-34.98,38.639999,18.6
13100,131.20176,-34.68,39.18,18.299999
13101,131.21176,-34.619999,39.540001,18.0
13102,131.22176,-35.099998,39.66,17.58
13103,131.23176,-34.68,39.48,16.859999
13104,131.24176,-34.32,40.079998,16.799999
13105,131.25176,-34.439999,40.02,16.5
13106,131.26176,-33.599998,40.559998,15.96
13107,131.27176,-32.579998,41.700001,15.96
13108,131.28176,-32.16,41.639999,14.82
13109,131.29176,-32.099998,42.0,14.46
13110,131.30176,-32.040001,42.959999,14.04
13111,131.31176,-32.399998,42.84,12.84
13112,131.32176,-32.459999,42.959999,12.54
13113,131.33176,-32.52,43.200001,11.7
13114,131.34176,-32.700001,42.779999,10.62
13115,131.35176,-33.0,42.899998,9.6599998
13116,131.36176,-33.239998,43.139999,8.46
13117,131.37176,-32.880001,43.619999,7.4400001
13118,131.38176,-32.880001,43.68,6.7199998
13119,131.39176,-32.939999,44.040001,6.48
13120,131.40176,-32.700001,44.16,5.8199997
13121,131.41176,-33.059998,44.579998,5.52
13122,131.42176,-33.899998,44.639999,4.1999998
13123,131.43176,-33.540001,44.700001,3.48
13124,131.44176,-33.84,44.759998,2.76
13125,131.45176,-33.540001,44.700001,2.3999999
13126,131.46176,-33.0,44.939999,2.6399999
13127,131.47176,-33.119999,45.119999,2.3399999
13128,131.48176,-32.880001,45.48,1.92
13129,131.49176,-32.82,45.419998,1.4399999
13130,131.50176,-32.34,45.419998,0.77999997
13131,131.51176,-32.34,45.360001,0.17999999
13132,131.52176,-32.219997,45.18,0.23999999
13133,131.53176,-32.040001,45.059998,-0.41999999
13134,131.54176,-31.98,45.48,-0.53999996
13135,131.55176,-31.379999,45.959999,-1.1999999
13136,131.56176,-30.719999,45.779999,-1.8
13137,131.57176,-30.66,45.719997,-2.3399999
13138,131.58176,-30.719999,45.239998,-2.3399999
13139,131.59176,-30.66,44.879997,-2.8199999
13140,131.60176,-30.48,44.879997,-3.4199998
13141,131.61176,-30.059999,45.119999,-3.8399999
13142,131.62176,-29.459999,45.419998,-4.6799998
13143,131.63176,-29.34,45.539997,-4.3800001
13144,131.64176,-29.219999,45.84,-4.3800001
13145,131.65176,-28.74,45.48,-4.2599998
13146,131.66159,-28.439999,45.539997,-4.3199997
13147,131.67159,-28.08,45.48,-5.2199998
13148,131.68159,-27.719999,45.899998,-5.7599998
13149,131.69159,-27.66,46.259998,-6.2399998
13150,131.70159,-27.359999,46.02,-6.96
13151,131.71159,-27.18,46.139999,-6.5999999
13152,131.72159,-27.599998,45.719997,-6.6599998
13153,131.73159,-27.42,45.899998,-7.1399999
13154,131.74159,-27.66,45.719997,-7.1999998
13155,131.75159,-27.719999,45.419998,-7.4400001
13156,131.76159,-27.119999,45.48,-7.1399999
13157,131.77159,-26.939999,45.18,-7.0799999
13158,131.78159,-26.82,45.360001,-6.7799997
13159,131.79159,-26.58,45.66,-6.2999997
13160,131.80159,-26.879999,45.299999,-7.2599998
13161,131.81159,-26.82,45.66,-6.48
13162,131.82159,-26.219999,45.779999,-6.0
13163,131.83159,-26.34,45.119999,-5.9400001
13164,131.84159,-25.859999,45.18,-4.5
13165,131.85159,-26.039999,44.879997,-4.1399999
13166,131.86159,-26.76,44.579998,-3.3
13167,131.87159,-26.939999,44.879997,-2.1599998
13168,131.88159,-27.599998,45.059998,-0.95999998
13169,131.89159,-28.08,44.82,0.0
13170,131.90159,-28.08,44.939999,0.77999997
13171,131.91159,-28.379999,44.939999,1.74
13172,131.92159,-28.619999,44.579998,2.76
13173,131.93159,-28.619999,44.52,3.54
13174,131.94159,-29.099998,43.919998,4.6799998
13175,131.95159,-29.099998,43.799999,4.7399998
13176,131.96159,-29.279999,43.02,4.98
13177,131.97159,-29.219999,42.899998,5.6399999
13178,131.98159,-29.459999,42.540001,6.1799998
13179,131.99159,-30.24,41.639999,7.2599998
13180,132.00159,-30.299999,41.099998,8.6399994
13181,132.01159,-31.26,40.5,9.3000002
13182,132.02159,-31.5,40.02,10.38
13183,132.03159,-31.74,39.599998,11.7
13184,132.04159,-32.34,39.66,12.36
13185,132.05159,-32.82,39.059998,13.32
13186,132.06159,-33.059998,38.759998,14.04
13187,132.07159,-33.419998,38.459999,14.94
13188,132.08159,-33.599998,37.860001,16.02
13189,132.09159,-33.299999,37.739998,17.16
13190,132.10159,-33.599998,37.259998,18.0
13191,132.11159,-33.360001,37.079998,18.059999
13192,132.12159,-33.059998,37.079998,18.48
13193,132.13159,-32.880001,37.02,18.6
13194,132.14159,-33.18,37.200001,18.779999
13195,132.15159,-33.119999,36.959999,19.379999
13196,132.16159,-33.119999,36.419998,19.02
13197,132.17159,-33.119999,36.48,19.26
13198,132.18159,-32.399998,36.059998,19.02
13199,132.19159,-32.399998,36.119999,18.9
13200,132.20159,-31.98,36.899998,19.439999
13201,132.21159,-32.34,37.200001,19.68
13202,132.22159,-32.219997,37.799999,19.32
13203,132.23159,-32.040001,38.279999,18.9
13204,132.24159,-31.679998,38.639999,17.82
13205,132.25159,-31.019999,39.0,16.98
13206,132.26159,-31.08,39.419998,16.68
13207,132.27159,-30.42,39.899998,16.02
13208,132.28159,-30.84,40.32,16.26
13209,132.29159,-30.24,40.439999,16.139999
13210,132.30159,-29.939999,40.860001,16.199999
13211,132.31159,-30.059999,40.98,16.559999
13212,132.32159,-29.279999,41.16,16.5
13213,132.33159,-29.58,41.219997,17.1
13214,132.34159,-29.4,41.099998,17.4
13215,132.35159,-29.099998,41.099998,17.76
13216,132.36159,-29.039999,41.099998,18.0
13217,132.37159,-29.039999,40.98,18.0
13218,132.38159,-29.34,40.799999,18.359999
13219,132.39159,-29.4,40.559998,18.359999
13220,132.40159,-30.059999,40.259998,17.58
13221,132.41159,-29.879999,40.68,17.699999
13222,132.42159,-29.4,40.799999,17.34
13223,132.43159,-30.119999,40.98,17.459999
13224,132.44159,-29.519999,40.98,18.18
13225,132.45159,-29.4,40.739998,18.18
13226,132.46159,-29.4,41.16,18.18
13227,132.47159,-28.379999,41.52,17.82
13228,132.48159,-28.68,41.879997,17.52
13229,132.49159,-28.859999,42.059998,16.859999
13230,132.50159,-28.26,42.0,16.859999
13231,132.51159,-28.559999,42.119999,16.92
13232,132.52159,-28.32,42.18,16.799999
13233,132.53159,-27.719999,42.719997,16.74
13234,132.54159,-27.599998,43.439999,16.02
13235,132.55159,-27.66,43.619999,15.24
13236,132.56159,-28.199999,43.68,15.0
13237,132.57159,-28.92,43.439999,14.52
13238,132.58159,-29.639999,43.02,14.46
13239,132.59159,-29.76,43.02,14.16
13240,132.60159,-29.76,42.84,14.099999
13241,132.61159,-29.58,43.079998,13.799999
13242,132.62159,-29.279999,43.32,13.02
13243,132.63159,-29.16,43.619999,12.599999
13244,132.64159,-28.5,44.34,11.94
13245,132.65159,-28.139999,44.399998,11.58
13246,132.66159,-28.019999,44.279999,11.28
13247,132.67159,-27.9,44.399998,10.44
13248,132.68159,-28.32,44.579998,9.5999994
13249,132.69159,-28.619999,45.059998,8.46
13250,132.70159,-28.98,45.360001,8.04
13251,132.71159,-28.92,45.539997,7.7999997
13252,132.72159,-29.279999,45.539997,7.5
13253,132.73159,-28.98,45.959999,7.3799996
13254,132.74159,-28.859999,46.439999,6.8999996
13255,132.75159,-29.039999,46.559998,6.6599998
13256,132.76159,-28.619999,46.919998,5.8199997
13257,132.77159,-28.92,46.619999,5.52
13258,132.78159,-28.559999,46.619999,5.2799997
13259,132.79159,-28.08,46.68,4.9200001
13260,132.80159,-27.18,46.379997,5.3399997
13261,132.81159,-26.699999,46.200001,5.1599998
13262,132.82159,-27.119999,45.959999,4.8599997
13263,132.83159,-26.939999,45.779999,4.8599997
13264,132.84159,-27.599998,45.959999,4.1399999
13265,132.85159,-27.42,45.959999,3.8999999
13266,132.86159,-26.76,46.079998,3.8999999
13267,132.87159,-26.939999,46.079998,3.5999999
13268,132.88159,-27.24,46.139999,3.8999999
13269,132.89159,-27.48,46.559998,4.1999998
13270,132.90159,-27.66,46.379997,4.1999998
13271,132.91159,-27.599998,46.32,4.3800001
13272,132.92159,-27.0,45.899998,4.2599998
13273,132.93159,-26.82,45.599998,4.2599998
13274,132.94159,-26.82,45.66,4.0799999
13275,132.95159,-26.76,45.84,3.8999999
13276,132.96159,-26.699999,45.719997,4.4400001
13277,132.97159,-26.519999,45.239998,4.9200001
13278,132.98159,-26.4,45.0,5.3399997
13279,132.99159,-26.519999,44.459999,6.2399998
13280,133.00159,-27.48,44.639999,6.54
13281,133.01159,-28.68,44.459999,6.8999996
13282,133.02159,-29.58,44.040001,7.7399998
13283,133.03159,-29.699999,43.68,7.98
13284,133.04159,-29.039999,43.32,8.7600002
13285,133.05159,-28.439999,43.139999,9.8400002
13286,133.06159,-28.019999,42.66,10.559999
13287,133.07159,-28.199999,42.299999,12.36
13288,133.08159,-29.039999,41.219997,13.74
13289,133.09159,-29.34,40.799999,15.12
13290,133.10159,-28.559999,40.379997,17.219999
13291,133.11159,-27.9,39.899998,18.66
13292,133.12159,-26.219999,40.259998,20.4
13293,133.13159,-24.539999,40.259998,21.719999
13294,133.14159,-24.719999,40.32,22.619999
13295,133.15159,-24.299999,40.32,23.76
13296,133.16159,-24.18,39.779999,24.539999
13297,133.17159,-24.42,38.82,25.5
13298,133.18159,-23.519999,38.279999,26.039999
13299,133.19159,-23.16,37.860001,26.219999
13300,133.20159,-22.74,37.559998,26.879999
13301,133.21159,-22.559999,37.139999,27.779999
13302,133.22159,-22.26,36.599998,28.559999
13303,133.23159,-22.379999,36.360001,29.16
13304,133.24159,-22.68,36.059998,29.279999
13305,133.25159,-22.26,36.18,28.98
13306,133.26159,-22.5,36.599998,28.98
13307,133.27159,-22.5,36.66,29.279999
13308,133.28159,-21.719999,37.02,29.279999
13309,133.29159,-21.42,37.200001,29.34
13310,133.30159,-20.76,37.079998,29.519999
13311,133.31159,-20.16,37.259998,29.4
13312,133.32159,-20.34,36.959999,29.459999
13313,133.33159,-20.4,36.719997,29.099998
13314,133.34159,-20.459999,36.599998,28.5
13315,133.35159,-20.4,36.719997,28.5
13316,133.36159,-19.92,37.079998,28.139999
13317,133.37159,-19.379999,37.739998,28.439999
13318,133.38159,-18.719999,38.279999,28.26
13319,133.39159,-17.940001,38.639999,27.299999
13320,133.40159,-17.58,39.48,26.939999
13321,133.41159,-17.34,39.959999,26.58
13322,133.42159,-17.039999,40.559998,26.4
13323,133.43159,-17.039999,40.919998,26.459999
13324,133.44159,-16.559999,40.799999,26.4
13325,133.45159,-16.619999,40.739998,26.16
13326,133.46159,-16.619999,40.919998,26.34
13327,133.47159,-16.02,41.040001,25.859999
13328,133.48159,-15.839999,41.579998,25.859999
13329,133.49159,-15.059999,42.719997,25.859999
13330,133.50159,-14.58,42.959999,25.68
13331,133.51159,-13.799999,43.739998,25.859999
13332,133.52159,-13.38,44.099998,26.34
13333,133.53159,-13.2,43.860001,26.099998
13334,133.54159,-12.719999,44.579998,25.68
13335,133.55159,-13.2,44.459999,25.199999
13336,133.56159,-12.78,44.700001,24.42
13337,133.57159,-11.94,45.059998,24.0
13338,133.58159,-11.58,44.939999,23.76
13339,133.59159,-10.86,45.360001,23.939999
13340,133.60159,-10.62,45.719997,23.939999
13341,133.61159,-10.559999,46.02,23.4
13342,133.62159,-10.32,46.68,23.4
13343,133.63159,-10.679999,46.68,23.16
13344,133.64159,-11.219999,46.919998,22.32
13345,133.65159,-11.88,47.399998,22.26
13346,133.66159,-12.78,47.099998,21.719999
13347,133.67159,-13.38,47.219997,21.059999
13348,133.68159,-13.559999,47.459999,20.939999
13349,133.69159,-14.04,47.579998,20.879999
13350,133.70159,-14.46,48.18,20.58
13351,133.71159,-14.759999,48.18,20.459999
13352,133.72159,-15.179999,48.059998,20.58
13353,133.73159,-15.42,48.059998,20.52
13354,133.74159,-15.36,47.939999,20.459999
13355,133.75159,-15.78,48.119999,21.119999
13356,133.76159,-15.78,48.059998,20.82
13357,133.77159,-15.719999,48.18,20.699999
13358,133.78159,-16.440001,48.599998,20.699999
13359,133.79159,-16.379999,48.959999,19.859999
13360,133.80159,-17.4,49.139999,19.74
13361,133.81159,-18.539999,49.200001,19.26
13362,133.82159,-19.139999,49.619999,18.66
13363,133.83159,-19.859999,49.619999,18.0
13364,133.84159,-20.52,49.799999,17.58
13365,133.85159,-21.18,50.039997,16.92
13366,133.86159,-22.139999,49.5,16.199999
13367,133.87159,-22.859999,49.559998,15.9
13368,133.88159,-23.279999,49.559998,15.059999
13369,133.89159,-23.219999,49.739998,14.52
13370,133.90159,-23.4,50.099998,14.34
13371,133.91159,-23.219999,50.52,13.2
13372,133.92159,-23.58,51.0,12.54
13373,133.93159,-24.299999,51.299999,11.88
13374,133.94159,-24.0,51.66,11.04
13375,133.95159,-24.6,51.899998,10.139999
13376,133.96159,-24.42,52.5,8.7600002
13377,133.97159,-24.299999,52.739998,7.3799996
13378,133.98159,-24.24,53.16,6.0599999
13379,133.99159,-23.939999,53.759998,5.46
13380,134.00159,-24.42,53.699997,5.2799997
13381,134.01159,-23.879999,54.059998,4.98
13382,134.02159,-24.6,53.879997,4.2599998
13383,134.03159,-24.24,53.939999,3.9599998
13384,134.04159,-23.519999,53.699997,2.8799999
13385,134.05159,-23.879999,53.699997,1.9799999
13386,134.06159,-23.1,54.18,1.14
13387,134.07159,-23.519999,53.939999,0.35999998
13388,134.08159,-23.4,54.18,-0.35999998
13389,134.09159,-22.799999,54.18,-0.77999997
13390,134.10159,-22.439999,54.059998,-1.14
13391,134.11159,-21.719999,54.299999,-2.0999999
13392,134.12159,-21.48,54.299999,-2.7
13393,134.13159,-20.699999,53.939999,-3.4199998
13394,134.14159,-20.219999,53.759998,-4.02
13395,134.15159,-19.799999,53.039997,-4.1999998
13396,134.16159,-18.84,53.399998,-4.5599999
13397,134.17159,-18.779999,54.0,-4.8599997
13398,134.18159,-17.940001,54.18,-5.2799997
13399,134.19159,-17.58,54.119999,-5.6999998
13400,134.20159,-17.940001,53.52,-6.1799998
13401,134.21159,-17.58,52.919998,-6.1199999
13402,134.22159,-17.879999,52.799999,-6.48
13403,134.23159,-17.1,53.639999,-6.6599998
13404,134.24159,-16.440001,54.239998,-6.1199999
13405,134.25159,-15.78,54.419998,-6.0
13406,134.26159,-15.48,54.239998,-5.3399997
13407,134.27159,-14.7,54.119999,-5.0999999
13408,134.28159,-13.799999,53.939999,-4.8599997
13409,134.29159,-13.44,54.360001,-4.5599999
13410,134.30159,-12.66,54.84,-3.9599998
13411,134.31159,-12.84,54.779999,-2.46
13412,134.32159,-12.84,55.139999,-1.8
13413,134.33159,-12.719999,55.199997,-0.41999999
13414,134.34159,-12.36,55.259998,1.14
13415,134.35159,-12.0,55.739998,2.46
13416,134.36159,-11.52,55.439999,4.1999998
13417,134.37159,-11.34,54.84,5.52
13418,134.38159,-11.34,54.66,6.96
13419,134.39159,-11.58,54.48,8.6399994
13420,134.40159,-12.24,54.0,10.139999
13421,134.41159,-12.179999,54.299999,11.16
13422,134.42159,-13.139999,53.879997,12.179999
13423,134.43159,-13.38,53.16,12.66
13424,134.44159,-13.2,52.860001,13.799999
13425,134.45159,-13.74,52.02,15.12
13426,134.46159,-13.32,52.079998,16.139999
13427,134.47159,-13.38,52.139999,16.92
13428,134.48159,-13.2,52.259998,17.16
13429,134.49159,-13.08,51.959999,17.52
13430,134.50159,-13.38,51.899998,17.879999
13431,134.51159,-13.74,51.599998,17.879999
13432,134.52159,-14.04,51.18,18.24
13433,134.53159,-14.4,51.539997,18.24
13434,134.54159,-14.34,50.759998,18.059999
13435,134.55159,-13.92,50.82,18.299999
13436,134.56159,-13.98,51.0,18.24
13437,134.57159,-14.219999,50.879997,18.359999
13438,134.58159,-15.299999,50.939999,17.940001
13439,134.59159,-15.719999,50.82,17.459999
13440,134.60159,-16.619999,50.700001,16.98
13441,134.61159,-16.92,51.059998,16.199999
13442,134.62159,-16.379999,51.299999,15.719999
13443,134.63159,-16.139999,51.18,14.94
13444,134.64159,-15.839999,51.419998,14.28
13445,134.65159,-15.24,51.539997,13.62
13446,134.66159,-14.4,51.779999,13.679999
13447,134.67159,-14.16,52.079998,13.08
13448,134.68159,-13.259999,52.559998,12.36
13449,134.69159,-13.139999,52.379997,12.3
13450,134.70159,-13.259999,52.379997,10.8
13451,134.71159,-13.259999,52.619999,10.559999
13452,134.72159,-13.259999,52.379997,10.5
13453,134.73159,-12.66,52.919998,9.4799995
13454,134.74159,-12.36,53.039997,9.7199993
13455,134.75159,-11.94,52.919998,9.4799995
13456,134.76159,-11.46,53.099998,9.0599995
13457,134.77159,-11.88,52.68,9.2399998
13458,134.78159,-11.94,52.860001,9.1199999
13459,134.79159,-12.66,52.68,9.8400002
13460,134.80159,-13.44,52.619999,9.54
13461,134.81159,-13.02,52.68,9.54
13462,134.82159,-13.38,52.439999,9.2399998
13463,134.83159,-13.86,52.619999,8.3400002
13464,134.84159,-13.38,52.739998,7.8599997
13465,134.85159,-12.84,52.559998,7.4400001
13466,134.86159,-12.3,52.619999,7.5
13467,134.87159,-11.099999,52.799999,7.9199996
13468,134.88159,-11.04,52.5,8.9399996
13469,134.89159,-11.28,52.739998,9.6599998
13470,134.90159,-11.7,52.68,9.3599997
13471,134.91159,-11.639999,52.919998,9.3599997
13472,134.92159,-11.46,53.52,9.0
13473,134.93159,-11.34,53.759998,7.8599997
13474,134.94159,-10.679999,53.82,8.2200003
13475,134.95159,-9.6599998,53.759998,8.3400002
13476,134.96159,-9.3599997,53.639999,7.6199999
13477,134.97159,-8.9399996,53.82,8.6399994
13478,134.98159,-8.04,54.779999,8.3400002
13479,134.99159,-7.4400001,54.899998,7.8599997
13480,135.00159,-6.5999999,55.32,7.6799998
13481,135.01159,-6.54,55.079998,7.0799999
13482,135.02159,-6.4200001,54.66,6.96
13483,135.03159,-6.5999999,54.599998,6.48
13484,135.04159,-6.2999997,54.299999,6.2399998
13485,135.05159,-5.52,54.719997,5.5799999
13486,135.06159,-5.6399999,55.259998,5.2199998
13487,135.07159,-5.6999998,55.139999,5.2199998
13488,135.08159,-5.6399999,55.32,4.7999997
13489,135.09159,-5.8799996,55.259998,4.6199999
13490,135.10159,-6.3599997,55.02,3.5999999
13491,135.11159,-6.1199999,55.199997,2.9399998
13492,135.12159,-6.4200001,55.02,2.8799999
13493,135.13159,-6.4200001,55.32,2.04
13494,135.14159,-6.1799998,55.199997,1.8
13495,135.15159,-6.0599999,55.32,1.26
13496,135.16159,-5.52,55.259998,0.77999997
13497,135.17159,-4.7999997,54.719997,0.47999999
13498,135.18159,-4.0799999,54.539997,0.059999999
13499,135.19159,-4.1399999,54.239998,-0.41999999
13500,135.20159,-3.5999999,54.360001,-1.14
13501,135.21159,-3.5999999,54.18,-1.8
13502,135.22159,-2.5799999,53.459999,-2.22
13503,135.23159,-1.86,53.219997,-3.1799998
13504,135.24159,-1.5,52.98,-3.1199999
13505,135.25159,-0.83999997,52.860001,-4.02
13506,135.26159,-0.41999999,53.219997,-4.0799999
13507,135.27159,-0.23999999,52.799999,-4.3199997
13508,135.28159,0.35999998,51.959999,-5.0999999
13509,135.29159,0.89999998,51.48,-4.7999997
13510,135.30159,0.89999998,50.759998,-5.3399997
13511,135.31159,2.22,50.399998,-5.5799999
13512,135.32159,3.3,50.34,-6.1199999
13513,135.33159,4.1399999,49.739998,-6.4200001
13514,135.34159,5.2799997,49.68,-7.1999998
13515,135.35159,5.7599998,49.68,-7.3799996
13516,135.36159,6.3599997,49.32,-7.5599999
13517,135.37159,7.2599998,49.259998,-8.3999996
13518,135.38159,7.7999997,48.779999,-8.46
13519,135.39159,8.0999994,48.48,-9.3000002
13520,135.40159,8.2799997,48.66,-10.08
13521,135.41159,8.6399994,48.899998,-10.5
13522,135.42159,9.4200001,49.200001,-11.16
13523,135.43159,10.139999,49.379997,-11.639999
13524,135.44159,10.38,49.02,-11.82
13525,135.45159,10.679999,49.200001,-12.179999
13526,135.46159,10.44,49.5,-12.36
13527,135.47159,10.2,49.559998,-11.94
13528,135.48159,10.26,49.860001,-11.94
13529,135.49159,8.6399994,50.219997,-11.52
13530,135.50159,7.9199996,50.82,-11.58
13531,135.51159,7.2599998,51.66,-11.759999
13532,135.52159,6.3599997,52.799999,-11.88
13533,135.53159,6.6599998,53.879997,-11.759999
13534,135.54159,5.6999998,54.299999,-11.639999
13535,135.55159,4.7399998,55.139999,-11.28
13536,135.56159,3.0,55.739998,-11.28
13537,135.57159,1.14,56.34,-11.4
13538,135.58159,-0.059999999,57.18,-10.92
13539,135.59159,-2.0999999,57.719997,-11.219999
13540,135.60159,-3.6599998,58.379997,-10.86
13541,135.61159,-5.8199997,58.32,-10.559999
13542,135.62159,-8.6399994,58.32,-10.08
13543,135.63159,-10.92,58.32,-8.2200003
13544,135.64159,-13.38,58.379997,-7.1399999
13545,135.65159,-15.299999,58.559998,-5.4000001
13546,135.66159,-17.459999,58.619999,-3.4199998
13547,135.67159,-19.08,58.199997,-1.92
13548,135.68159,-20.279999,57.779999,-0.12
13549,135.69159,-21.299999,57.599998,1.74
13550,135.70159,-21.6,57.360001,3.3599999
13551,135.71159,-22.08,56.939999,5.3399997
13552,135.72159,-22.5,56.459999,7.2599998
13553,135.73159,-23.219999,55.860001,8.5199995
13554,135.74159,-24.48,54.719997,9.5999994
13555,135.75159,-26.219999,53.939999,10.02
13556,135.76159,-27.24,53.16,10.8
