,mag_time,magX,magY,magZ
9436,94.559214,-15.059999,37.200001,22.08
9437,94.569213,-15.42,36.899998,22.859999
9438,94.579213,-14.52,36.360001,23.639999
9439,94.589213,-14.04,35.639999,24.059999
9440,94.599213,-13.2,35.279999,25.019999
9441,94.609213,-13.139999,34.619999,25.5
9442,94.619213,-13.86,33.299999,26.58
9443,94.629213,-14.219999,33.059998,27.959999
9444,94.639213,-14.82,31.92,28.799999
9445,94.649213,-14.94,31.019999,29.519999
9446,94.659213,-14.46,30.959999,30.0
9447,94.669214,-14.58,29.939999,30.119999
9448,94.679214,-14.52,29.459999,29.82
9449,94.689214,-14.46,29.4,30.24
9450,94.699214,-14.52,28.5,30.42
9451,94.709214,-14.099999,27.66,30.599998
9452,94.719214,-14.4,26.879999,31.74
9453,94.729214,-14.34,25.619999,31.74
9454,94.739214,-14.28,25.019999,31.799999
9455,94.749214,-14.4,24.48,32.759998
9456,94.759214,-13.44,23.82,33.0
9457,94.769213,-13.32,23.219999,33.779999
9458,94.779213,-12.78,22.619999,34.439999
9459,94.789213,-12.42,22.02,34.559998
9460,94.799213,-12.42,21.84,34.380001
9461,94.809213,-11.639999,22.139999,34.619999
9462,94.819213,-11.7,21.719999,34.799999
9463,94.829213,-11.94,21.42,34.799999
9464,94.839213,-12.059999,20.879999,35.52
9465,94.849213,-12.42,20.16,35.099998
9466,94.859213,-12.059999,20.459999,34.860001
9467,94.869214,-11.82,20.58,34.739998
9468,94.879214,-12.059999,20.699999,34.079998
9469,94.889214,-11.759999,21.539999,34.32
9470,94.899214,-11.7,21.66,34.02
9471,94.909214,-11.46,22.02,33.66
9472,94.919214,-10.92,22.68,33.540001
9473,94.929214,-10.679999,22.379999,33.059998
9474,94.939214,-10.86,22.619999,32.880001
9475,94.949214,-11.34,23.279999,32.700001
9476,94.959214,-11.58,23.879999,32.279999
9477,94.969213,-11.94,24.539999,31.92
9478,94.979213,-12.48,25.26,31.679998
9479,94.989213,-11.94,25.68,31.019999
9480,94.999213,-11.4,26.039999,30.959999
9481,95.009213,-10.679999,26.519999,30.42
9482,95.019213,-9.2399998,26.58,30.66
9483,95.029213,-8.8800001,26.58,31.32
9484,95.039213,-8.6999998,26.459999,31.439999
9485,95.049213,-9.0,26.16,31.379999
9486,95.059213,-10.26,26.099998,30.9
9487,95.069214,-10.38,26.219999,30.48
9488,95.079214,-10.74,26.16,30.359999
9489,95.089214,-10.92,26.279999,30.84
9490,95.099214,-11.16,26.4,30.959999
9491,95.109214,-11.82,26.279999,31.26
9492,95.119214,-11.94,26.34,30.9
9493,95.129214,-12.24,26.4,30.719999
9494,95.139213,-12.0,26.639999,30.539999
9495,95.149213,-11.88,26.879999,30.059999
9496,95.159213,-12.48,27.24,29.939999
9497,95.169212,-11.82,27.9,29.639999
9498,95.179212,-11.4,28.5,29.58
9499,95.189212,-11.4,29.699999,29.099998
9500,95.199212,-11.04,30.299999,28.799999
9501,95.209212,-10.98,30.959999,28.619999
9502,95.219212,-10.62,31.379999,28.08
9503,95.229212,-10.32,31.32,27.9
9504,95.239212,-9.96,31.799999,27.719999
9505,95.249212,-10.38,32.219997,27.059999
9506,95.259212,-11.04,32.34,26.699999
9507,95.269212,-11.28,32.459999,26.099998
9508,95.279212,-11.88,33.0,25.74
9509,95.289212,-12.12,33.299999,25.26
9510,95.299212,-11.82,33.719997,25.439999
9511,95.309212,-12.059999,34.380001,25.68
9512,95.319212,-11.94,34.559998,25.799999
9513,95.329212,-11.82,34.559998,26.16
9514,95.339212,-12.599999,34.5,25.619999
9515,95.349212,-12.599999,34.739998,24.959999
9516,95.359212,-12.059999,34.619999,24.359999
9517,95.369212,-11.94,34.32,23.699999
9518,95.379212,-11.7,35.16,23.82
9519,95.389212,-11.759999,35.279999,23.58
9520,95.399212,-12.719999,35.82,23.279999
9521,95.409212,-13.02,36.599998,23.1
9522,95.419212,-12.9,36.719997,22.199999
9523,95.429212,-12.48,37.139999,21.719999
9524,95.439213,-11.94,37.380001,21.48
9525,95.449213,-12.0,37.68,21.119999
9526,95.459213,-12.0,37.739998,21.119999
9527,95.469213,-12.0,37.799999,21.24
9528,95.479213,-12.0,37.619999,21.119999
9529,95.489213,-11.7,37.739998,21.059999
9530,95.499213,-11.52,37.739998,20.82
9531,95.509213,-11.16,37.919998,20.4
9532,95.519213,-11.16,37.98,19.98
9533,95.529213,-11.04,37.98,19.26
9534,95.539213,-10.8,38.459999,19.379999
9535,95.549213,-11.219999,38.459999,19.32
9536,95.559213,-11.04,38.34,19.199999
9537,95.569213,-11.219999,38.700001,19.26
9538,95.579213,-11.639999,38.759998,18.539999
9539,95.589213,-11.4,38.52,18.24
9540,95.599213,-11.219999,38.639999,18.6
9541,95.609213,-10.92,38.399998,18.779999
9542,95.619213,-9.96,38.34,19.68
9543,95.629213,-9.96,38.700001,19.68
9544,95.639213,-9.4799995,38.700001,19.559999
9545,95.649213,-9.2399998,38.459999,19.559999
9546,95.659213,-9.0,38.16,19.139999
9547,95.669213,-8.8800001,38.16,19.68
9548,95.679213,-8.8800001,38.399998,20.58
9549,95.689213,-9.5999994,38.279999,21.719999
9550,95.699213,-10.2,37.860001,22.68
9551,95.709213,-10.26,36.779999,23.459999
9552,95.719213,-10.62,35.399998,24.42
9553,95.729213,-10.559999,34.439999,24.9
9554,95.739213,-10.44,33.360001,26.459999
9555,95.749213,-10.98,32.759998,27.48
9556,95.759213,-11.46,32.52,27.9
9557,95.769213,-12.179999,31.92,28.559999
9558,95.779213,-13.5,31.859999,28.32
9559,95.789213,-14.34,30.959999,28.98
9560,95.799213,-15.12,30.24,29.16
9561,95.809213,-15.0,29.459999,29.459999
9562,95.819213,-13.98,28.859999,30.119999
9563,95.829213,-13.2,28.32,30.539999
9564,95.839213,-12.42,27.48,30.539999
9565,95.849213,-11.58,26.76,31.92
9566,95.859213,-11.639999,25.799999,32.52
9567,95.869213,-10.679999,25.26,32.700001
9568,95.879213,-10.8,24.84,33.599998
9569,95.889213,-10.32,24.6,33.18
9570,95.899213,-9.96,23.76,32.759998
9571,95.909213,-10.08,22.92,33.119999
9572,95.919213,-9.4799995,22.559999,33.119999
9573,95.929213,-9.7199993,21.9,33.119999
9574,95.939213,-9.1199999,22.02,33.719997
9575,95.949213,-8.3999996,21.959999,33.360001
9576,95.959213,-7.7999997,21.18,33.419998
9577,95.969212,-6.7199998,20.939999,33.599998
9578,95.979212,-6.5999999,21.059999,33.540001
9579,95.989213,-6.0,20.699999,33.719997
9580,95.999212,-5.5799999,21.0,33.299999
9581,96.009212,-5.8799996,21.119999,33.360001
9582,96.019212,-5.9400001,20.699999,32.82
9583,96.029212,-6.4200001,21.0,32.579998
9584,96.039212,-6.1799998,21.119999,32.639999
9585,96.049212,-6.2399998,21.48,32.040001
9586,96.059212,-6.3599997,22.199999,31.859999
9587,96.069213,-6.2399998,22.98,31.379999
9588,96.079213,-7.1399999,23.82,30.9
9589,96.089213,-6.8399997,23.82,30.42
9590,96.099213,-6.5999999,24.18,29.879999
9591,96.109213,-6.4200001,24.48,29.34
9592,96.119213,-6.0599999,24.359999,29.4
9593,96.129213,-6.0599999,24.6,29.4
9594,96.139213,-5.8199997,24.18,29.34
9595,96.149213,-5.6999998,24.119999,29.16
9596,96.159213,-5.5799999,24.0,28.379999
9597,96.169213,-5.46,23.879999,28.32
9598,96.179213,-5.52,23.939999,28.799999
9599,96.189213,-4.7999997,24.0,29.16
9600,96.199213,-4.3800001,24.059999,30.0
9601,96.209213,-4.1999998,24.0,29.699999
9602,96.219213,-3.9599998,23.939999,29.58
9603,96.229213,-4.7999997,23.879999,29.039999
9604,96.239213,-4.4400001,24.18,28.439999
9605,96.249213,-4.02,24.42,28.32
9606,96.259213,-3.78,24.48,28.08
9607,96.269214,-3.5999999,24.42,28.619999
9608,96.279214,-3.72,24.6,28.619999
9609,96.289214,-4.1399999,25.019999,28.559999
9610,96.299214,-3.9599998,25.26,28.019999
9611,96.309214,-3.48,25.68,27.84
9612,96.319214,-3.3599999,25.68,27.779999
9613,96.329214,-2.5799999,25.559999,27.42
9614,96.339214,-2.5799999,26.219999,27.24
9615,96.349214,-2.3999999,27.0,26.699999
9616,96.359214,-2.3999999,27.539999,26.459999
9617,96.369213,-2.5799999,28.559999,26.4
9618,96.379213,-2.5799999,29.16,26.099998
9619,96.389213,-2.3399999,29.58,26.099998
9620,96.399213,-2.46,30.119999,26.279999
9621,96.409213,-3.1199999,30.48,26.459999
9622,96.419213,-3.4199998,30.719999,26.459999
9623,96.429213,-4.1999998,30.779999,26.58
9624,96.439213,-4.1399999,31.139999,25.859999
9625,96.449213,-4.0799999,31.439999,25.199999
9626,96.459213,-4.1999998,31.98,24.719999
9627,96.469213,-4.7999997,32.279999,24.059999
9628,96.479213,-6.0599999,31.92,23.459999
9629,96.489213,-6.3599997,32.16,23.34
9630,96.499213,-6.4200001,32.279999,23.699999
9631,96.509213,-6.1799998,32.399998,23.219999
9632,96.519213,-5.2799997,33.419998,23.4
9633,96.529213,-5.3399997,33.719997,23.219999
9634,96.539213,-5.4000001,33.959999,22.379999
9635,96.549213,-5.3399997,34.380001,22.68
9636,96.559213,-5.52,34.32,22.619999
9637,96.569212,-4.9200001,34.739998,22.139999
9638,96.579213,-4.9200001,34.860001,22.439999
9639,96.589213,-5.1599998,34.860001,22.379999
9640,96.599212,-4.8599997,35.16,21.959999
9641,96.609213,-5.52,34.860001,21.959999
9642,96.619213,-5.5799999,34.919998,21.24
9643,96.629212,-5.46,34.919998,20.699999
9644,96.639212,-6.0,34.799999,20.52
9645,96.649212,-5.5799999,34.919998,20.459999
9646,96.659213,-5.52,34.799999,20.459999
9647,96.669213,-4.98,34.98,19.92
9648,96.679213,-4.7399998,34.739998,19.74
9649,96.689213,-4.4400001,34.799999,19.439999
9650,96.699213,-4.1999998,34.68,19.26
9651,96.709213,-4.1399999,34.619999,19.5
9652,96.719213,-3.6599998,35.279999,19.619999
9653,96.729213,-3.6599998,35.52,19.139999
9654,96.739213,-3.78,36.0,19.139999
9655,96.749213,-4.1399999,35.82,19.02
9656,96.759213,-4.6199999,35.759998,18.48
9657,96.769212,-5.2799997,35.700001,18.9
9658,96.779212,-5.4000001,35.82,18.539999
9659,96.789213,-5.4000001,36.599998,18.48
9660,96.799212,-5.7599998,36.299999,18.299999
9661,96.809212,-4.8599997,36.239998,18.66
9662,96.819213,-4.9200001,35.82,19.199999
9663,96.829212,-4.7999997,34.739998,19.139999
9664,96.839212,-5.0999999,34.259998,20.879999
9665,96.849212,-6.1199999,33.779999,21.24
9666,96.859212,-6.5999999,33.239998,21.9
9667,96.869213,-7.1999998,32.639999,23.519999
9668,96.879213,-7.3799996,32.279999,23.34
9669,96.889213,-7.6799998,31.5,24.359999
9670,96.899213,-8.0999994,30.959999,25.439999
9671,96.909213,-8.1599998,30.539999,25.74
9672,96.919213,-8.04,29.939999,26.639999
9673,96.929213,-8.5199995,29.459999,26.879999
9674,96.939213,-8.04,28.619999,27.359999
9675,96.949213,-7.9199996,28.019999,28.08
9676,96.959213,-7.7999997,27.42,28.019999
9677,96.969212,-7.0799999,26.82,28.559999
9678,96.979212,-7.3199997,26.519999,28.379999
9679,96.989212,-7.3199997,25.92,28.98
9680,96.999212,-7.2599998,25.32,29.879999
9681,97.009212,-7.02,25.08,30.24
9682,97.019212,-7.1399999,24.059999,31.08
9683,97.029212,-7.3199997,23.34,31.26
9684,97.039212,-7.3199997,22.98,31.199999
9685,97.049212,-7.7399998,21.959999,31.619999
9686,97.059212,-7.1399999,21.6,31.5
9687,97.069213,-7.1399999,21.66,31.74
9688,97.079213,-6.7799997,21.0,31.74
9689,97.089213,-6.4200001,21.359999,31.679998
9690,97.099213,-6.4200001,20.699999,31.74
9691,97.109213,-6.1199999,20.699999,31.26
9692,97.119213,-6.7199998,20.879999,31.559999
9693,97.129213,-6.7199998,20.459999,31.5
9694,97.139213,-6.4200001,21.059999,31.679998
9695,97.149213,-6.2399998,20.879999,31.439999
9696,97.159213,-5.4000001,20.76,30.9
9697,97.169212,-5.2799997,20.879999,30.48
9698,97.179212,-5.2199998,21.66,30.119999
9699,97.189213,-5.5799999,22.32,30.42
9700,97.199213,-5.9400001,22.74,30.42
9701,97.209213,-5.6999998,23.459999,29.939999
9702,97.219213,-5.9400001,23.459999,29.459999
9703,97.229213,-5.1599998,23.58,28.32
9704,97.239213,-4.7999997,24.119999,27.9
9705,97.249213,-4.6199999,24.779999,27.779999
9706,97.259213,-4.1999998,24.84,27.84
9707,97.269213,-4.1999998,24.48,27.84
9708,97.279213,-3.5999999,24.959999,28.08
9709,97.289213,-3.6599998,24.779999,28.32
9710,97.299214,-4.02,24.779999,28.74
9711,97.309214,-3.48,25.08,29.459999
9712,97.319213,-3.72,24.6,29.699999
9713,97.329214,-3.5999999,24.119999,29.639999
9714,97.339214,-3.0599999,23.82,29.58
9715,97.349213,-3.72,24.059999,29.16
9716,97.359213,-3.5999999,24.24,28.26
9717,97.369213,-4.02,25.019999,28.32
9718,97.379213,-4.4400001,26.219999,27.84
9719,97.389213,-4.3800001,26.76,27.599998
9720,97.399213,-5.2199998,27.24,27.959999
9721,97.409213,-5.46,27.059999,28.019999
9722,97.419213,-5.9400001,26.879999,27.84
9723,97.429213,-6.54,26.639999,28.08
9724,97.439213,-7.0799999,26.58,27.9
9725,97.449213,-6.96,27.24,27.42
9726,97.459213,-6.7799997,27.9,27.719999
9727,97.469213,-6.8399997,28.08,27.539999
9728,97.479213,-6.3599997,28.199999,27.9
9729,97.489213,-6.3599997,28.5,27.959999
9730,97.499213,-6.48,28.08,28.199999
9731,97.509213,-6.54,28.74,28.619999
9732,97.519213,-6.4200001,29.4,28.08
9733,97.529213,-6.3599997,29.76,27.959999
9734,97.539213,-5.9400001,30.48,27.539999
9735,97.549213,-5.8799996,30.66,26.879999
9736,97.559213,-5.9400001,31.439999,27.059999
9737,97.569212,-6.54,31.559999,26.82
9738,97.579212,-7.0799999,32.040001,26.76
9739,97.589212,-7.0799999,32.52,26.879999
9740,97.599212,-7.3199997,32.52,26.879999
9741,97.609212,-7.02,33.239998,27.299999
9742,97.619212,-7.7999997,33.239998,27.42
9743,97.629212,-7.8599997,33.66,27.059999
9744,97.639212,-8.0999994,34.02,27.24
9745,97.649212,-8.5199995,33.959999,26.219999
9746,97.659212,-8.04,34.5,25.859999
9747,97.669213,-8.0999994,34.439999,25.32
9748,97.679213,-7.98,34.860001,24.42
9749,97.689213,-7.5599999,35.399998,24.66
9750,97.699213,-7.2599998,35.34,24.42
9751,97.709213,-7.3199997,35.880001,24.24
9752,97.719213,-7.4400001,35.639999,24.42
9753,97.729213,-7.1999998,35.579998,24.359999
9754,97.739213,-7.7399998,35.939999,23.82
9755,97.749213,-7.8599997,36.0,23.4
9756,97.759213,-7.6799998,36.360001,22.5
9757,97.769212,-7.8599997,36.48,21.779999
9758,97.779212,-7.5599999,36.360001,21.719999
9759,97.789212,-7.7399998,36.599998,21.959999
9760,97.799212,-7.4400001,36.599998,22.139999
9761,97.809212,-7.2599998,36.899998,21.719999
9762,97.819212,-7.3799996,36.779999,21.66
9763,97.829212,-6.2999997,36.540001,21.299999
9764,97.839212,-6.54,36.599998,21.299999
9765,97.849212,-6.5999999,36.419998,21.42
9766,97.859212,-5.9400001,36.779999,21.059999
9767,97.869213,-6.2399998,37.5,21.0
9768,97.879213,-5.8199997,37.619999,20.879999
9769,97.889213,-6.1199999,37.559998,21.119999
9770,97.899213,-6.2999997,37.439999,21.18
9771,97.909213,-6.48,37.200001,21.6
9772,97.919213,-6.8999996,36.959999,21.48
9773,97.929213,-6.6599998,37.200001,21.0
9774,97.939213,-6.8999996,36.899998,21.48
9775,97.949213,-7.0799999,36.059998,21.719999
9776,97.959213,-7.0799999,36.419998,22.379999
9777,97.969212,-7.6799998,35.639999,23.519999
9778,97.979212,-7.98,35.700001,23.82
9779,97.989212,-8.46,35.880001,24.48
9780,97.999212,-8.5799999,35.34,25.139999
9781,98.009212,-8.8800001,35.219997,25.68
9782,98.019212,-9.54,34.559998,26.82
9783,98.029212,-9.2399998,33.779999,27.599998
9784,98.039212,-9.8999996,32.880001,28.32
9785,98.049212,-10.02,31.799999,29.039999
9786,98.059212,-10.08,31.199999,29.219999
9787,98.069213,-10.679999,31.019999,29.459999
9788,98.079213,-10.92,30.599998,29.16
9789,98.089213,-10.38,30.539999,29.34
9790,98.099213,-9.8999996,29.939999,29.699999
9791,98.109213,-8.8800001,29.279999,30.359999
9792,98.119213,-8.3400002,28.98,31.26
9793,98.129213,-8.0999994,28.439999,31.559999
9794,98.139213,-7.6799998,27.9,31.98
9795,98.149213,-7.7999997,27.18,31.859999
9796,98.159213,-7.7999997,26.58,32.16
9797,98.169213,-8.3999996,26.039999,32.700001
9798,98.179212,-8.6399994,25.68,33.0
9799,98.189212,-9.1199999,25.019999,33.419998
9800,98.199212,-8.7600002,24.6,33.540001
9801,98.209212,-8.5799999,24.42,34.079998
9802,98.219212,-8.9399996,24.359999,34.139999
9803,98.229212,-8.9399996,24.299999,34.200001
9804,98.239212,-9.0,23.639999,34.5
9805,98.249212,-8.6399994,23.4,33.84
9806,98.259212,-8.1599998,22.98,33.540001
9807,98.269213,-7.7399998,23.039999,33.66
9808,98.279213,-7.8599997,23.219999,33.360001
9809,98.289213,-7.9199996,23.519999,33.059998
9810,98.299213,-8.2200003,23.519999,33.119999
9811,98.309213,-8.8199997,23.939999,32.639999
9812,98.319214,-8.8199997,24.66,32.219997
9813,98.329214,-9.1199999,25.019999,32.16
9814,98.339214,-8.5199995,25.619999,32.099998
9815,98.349214,-7.98,25.98,31.799999
9816,98.359214,-8.0999994,26.459999,31.32
9817,98.369214,-8.0999994,26.519999,30.779999
9818,98.379214,-8.2799997,27.119999,30.299999
9819,98.389214,-8.5799999,27.719999,29.699999
9820,98.399214,-8.8199997,27.719999,29.699999
9821,98.409214,-7.8599997,28.019999,29.699999
9822,98.419214,-7.8599997,27.9,29.82
9823,98.429214,-6.8999996,27.599998,30.42
9824,98.439214,-6.2999997,27.539999,30.539999
9825,98.449214,-6.5999999,27.84,30.719999
9826,98.459214,-7.02,27.959999,30.42
9827,98.469214,-7.7999997,28.32,29.879999
9828,98.479214,-7.7999997,28.019999,29.76
9829,98.489214,-8.8199997,28.08,29.219999
9830,98.499214,-8.5199995,28.26,29.519999
9831,98.509214,-8.8800001,28.019999,29.76
9832,98.519214,-9.8999996,28.5,30.059999
9833,98.529214,-9.2399998,28.439999,30.24
9834,98.539214,-9.3000002,28.619999,29.82
9835,98.549214,-8.6399994,28.439999,30.359999
9836,98.559214,-8.2799997,28.74,30.24
9837,98.569213,-8.8199997,28.98,30.66
9838,98.579213,-9.4799995,29.16,30.719999
9839,98.589213,-10.2,30.059999,29.82
9840,98.599213,-9.4799995,30.66,29.039999
9841,98.609213,-9.4200001,31.26,28.32
9842,98.619212,-8.8800001,31.799999,28.199999
9843,98.629212,-8.1599998,31.799999,27.959999
9844,98.639212,-8.6999998,31.679998,28.32
9845,98.649212,-7.8599997,31.559999,28.199999
9846,98.659212,-7.98,31.619999,28.019999
9847,98.669212,-8.2799997,32.219997,27.359999
9848,98.679212,-8.46,32.52,27.599998
9849,98.689212,-9.3000002,32.880001,27.84
9850,98.699212,-9.3000002,33.18,27.599998
9851,98.709212,-10.139999,33.360001,27.9
9852,98.719212,-10.679999,33.599998,27.0
9853,98.729212,-10.98,33.899998,26.639999
9854,98.739212,-11.34,34.02,26.76
9855,98.749212,-11.099999,34.139999,26.4
9856,98.759212,-11.099999,34.559998,26.639999
9857,98.769211,-11.34,34.439999,26.099998
9858,98.779211,-11.219999,34.860001,25.98
9859,98.789212,-11.58,35.459999,25.379999
9860,98.799212,-11.759999,35.34,24.9
9861,98.809212,-11.52,35.82,25.139999
9862,98.819212,-11.7,35.82,24.959999
9863,98.829212,-11.16,35.82,25.32
9864,98.839212,-11.099999,35.880001,25.379999
9865,98.849212,-11.34,36.119999,24.959999
9866,98.859212,-11.7,36.66,24.959999
9867,98.869213,-12.12,36.48,25.139999
9868,98.879213,-11.88,36.899998,24.959999
9869,98.889213,-11.94,37.139999,24.9
9870,98.899213,-11.639999,37.139999,24.0
9871,98.909213,-11.94,37.619999,23.82
9872,98.919213,-12.48,37.439999,23.279999
9873,98.929213,-12.48,37.439999,22.92
9874,98.939212,-12.66,37.739998,22.98
9875,98.949212,-12.3,37.739998,22.68
9876,98.959213,-12.3,37.619999,23.1
9877,98.969212,-12.54,37.68,23.16
9878,98.979212,-12.84,37.619999,23.34
9879,98.989212,-13.38,37.32,23.279999
9880,98.999212,-13.2,37.619999,22.859999
9881,99.009212,-13.259999,37.559998,22.74
9882,99.019212,-12.719999,37.619999,22.92
9883,99.029212,-12.719999,37.5,23.58
9884,99.039212,-12.78,37.32,23.82
9885,99.049212,-12.48,37.079998,23.76
9886,99.059212,-12.9,36.779999,23.459999
9887,99.069213,-11.88,37.139999,22.859999
9888,99.079213,-11.82,37.439999,22.859999
9889,99.089213,-11.58,37.559998,23.16
9890,99.099213,-11.34,37.739998,23.699999
9891,99.109213,-12.3,37.02,23.82
9892,99.119213,-12.3,36.66,24.059999
9893,99.129212,-12.66,36.360001,24.0
9894,99.139212,-13.86,35.700001,23.639999
9895,99.149212,-14.219999,35.639999,23.76
9896,99.159213,-14.34,35.700001,23.82
9897,99.169212,-14.7,35.399998,24.119999
9898,99.179212,-14.16,35.34,24.42
9899,99.189212,-13.98,34.919998,24.9
9900,99.199212,-14.28,34.439999,25.199999
9901,99.209212,-14.04,33.779999,25.799999
9902,99.219212,-14.34,32.880001,26.879999
9903,99.229212,-14.46,31.98,27.719999
9904,99.239212,-13.98,31.019999,28.68
9905,99.249212,-13.92,30.24,29.639999
9906,99.259212,-13.2,29.459999,30.299999
9907,99.269213,-12.24,29.16,30.84
9908,99.279213,-11.7,28.68,31.679998
9909,99.289213,-10.559999,28.08,31.859999
9910,99.299213,-9.54,28.08,32.459999
9911,99.309213,-9.1799994,27.48,32.639999
9912,99.319213,-9.1199999,27.119999,32.700001
9913,99.329213,-9.2399998,26.699999,32.579998
9914,99.339213,-9.54,26.459999,31.98
9915,99.349213,-10.08,26.459999,32.34
9916,99.359213,-10.38,26.279999,31.799999
9917,99.369213,-9.8999996,26.279999,32.16
9918,99.379213,-9.6599998,26.16,32.759998
9919,99.389213,-9.2399998,25.5,32.459999
9920,99.399213,-8.6399994,25.5,33.299999
9921,99.409213,-9.4799995,25.619999,33.299999
9922,99.419213,-10.08,25.559999,33.119999
9923,99.429213,-10.02,26.039999,32.82
9924,99.439213,-10.08,25.859999,32.279999
9925,99.449213,-10.38,26.459999,31.74
9926,99.459213,-10.44,26.519999,31.92
9927,99.469214,-10.86,26.879999,32.099998
9928,99.479214,-11.639999,27.119999,31.92
9929,99.489214,-11.46,27.18,32.16
9930,99.499214,-11.94,27.48,31.74
9931,99.509214,-12.599999,27.959999,31.679998
