,gyr_time,gyrX,gyrY,gyrZ
23776,47.580338,-1.5486197,-1.5425875,-0.95913482
23777,47.582339,-1.5229634,-1.4833336,-0.93775451
23778,47.584341,-1.5083027,-1.4552337,-0.92431545
23779,47.586342,-1.4789811,-1.3935363,-0.90171343
23780,47.588343,-1.4435509,-1.3324498,-0.87666798
23781,47.590343,-1.4007903,-1.264033,-0.85467684
23782,47.592343,-1.380021,-1.2353222,-0.84551388
23783,47.594343,-1.3329843,-1.1614076,-0.83024222
23784,47.596343,-1.3097714,-1.1259774,-0.80458587
23785,47.598343,-1.2639565,-1.05023,-0.7783187
23786,47.600343,-1.2156982,-0.97570449,-0.75449497
23787,47.602342,-1.193707,-0.93905258,-0.73861241
23788,47.604342,-1.1509465,-0.86758137,-0.7196756
23789,47.606342,-1.1332314,-0.83031857,-0.70806921
23790,47.608342,-1.0923034,-0.76129079,-0.6885215
23791,47.610341,-1.058095,-0.69226307,-0.67141724
23792,47.612341,-1.0403799,-0.66355234,-0.66347599
23793,47.614341,-1.0067823,-0.60185498,-0.64698267
23794,47.616341,-0.9713521,-0.55542922,-0.6341545
23795,47.618341,-0.953637,-0.53099459,-0.62621325
23796,47.620341,-0.90049171,-0.47662762,-0.60116774
23797,47.622342,-0.88216579,-0.46074513,-0.59078306
23798,47.624343,-0.86445069,-0.44547349,-0.58284181
23799,47.626344,-0.82657701,-0.42714754,-0.56573755
23800,47.628345,-0.78870338,-0.41798455,-0.54863334
23801,47.630345,-0.74960804,-0.41554108,-0.53641605
23802,47.632346,-0.72944945,-0.4167628,-0.53152913
23803,47.634346,-0.69279754,-0.43020186,-0.52358788
23804,47.636346,-0.67386073,-0.44241914,-0.51931185
23805,47.638346,-0.63232189,-0.46502116,-0.51137054
23806,47.640346,-0.59261566,-0.49067751,-0.50037497
23807,47.642345,-0.57001364,-0.49922961,-0.48876855
23808,47.644343,-0.52847481,-0.51694471,-0.46860999
23809,47.646343,-0.48815769,-0.52977288,-0.446008
23810,47.648343,-0.46677741,-0.53893584,-0.43440154
23811,47.650343,-0.42523858,-0.55481833,-0.41179952
23812,47.652343,-0.38858664,-0.56398135,-0.38736492
23813,47.654343,-0.36659551,-0.56886828,-0.37698022
23814,47.656343,-0.33177617,-0.5737552,-0.35437819
23815,47.658343,-0.29634601,-0.5737552,-0.33299792
23816,47.660343,-0.26397014,-0.5719226,-0.3103959
23817,47.662344,-0.24930938,-0.56886828,-0.29878947
23818,47.664344,-0.21754439,-0.55481833,-0.27985263
23819,47.666344,-0.20166188,-0.55176401,-0.2682462
23820,47.668344,-0.17050776,-0.53221637,-0.25114197
23821,47.670344,-0.13752104,-0.5151121,-0.23342688
23822,47.672344,-0.12041681,-0.50289482,-0.22487476
23823,47.674344,-0.089262687,-0.47907108,-0.20349449
23824,47.676344,-0.054443367,-0.45891252,-0.1821142
23825,47.678344,-0.038560867,-0.44852781,-0.17478381
23826,47.680344,-0.00068722339,-0.42592579,-0.15340354
23827,47.682343,0.034132097,-0.40271291,-0.13202325
23828,47.684342,0.052458052,-0.3923282,-0.12102768
23829,47.686341,0.092164293,-0.37827832,-0.10209085
23830,47.68834,0.13309227,-0.37522396,-0.085597493
23831,47.69034,0.1782963,-0.3727805,-0.069714993
23832,47.69234,0.19906572,-0.37400225,-0.065438941
23833,47.69434,0.24243714,-0.36911532,-0.049556442
23834,47.69634,0.26320657,-0.36483926,-0.044058654
23835,47.69834,0.30657798,-0.35506544,-0.027565295
23836,47.70034,0.3487277,-0.33918291,-0.012293663
23837,47.702341,0.36827537,-0.33124167,-0.00068722339
23838,47.704342,0.40859249,-0.30863968,0.013973542
23839,47.706342,0.45074219,-0.28053987,0.029245174
23840,47.708342,0.47334421,-0.2695443,0.037797287
23841,47.710342,0.51732653,-0.23961189,0.050014593
23842,47.712342,0.56253052,-0.21151209,0.068340547
23843,47.714342,0.58696514,-0.19929479,0.075670935
23844,47.716342,0.6333909,-0.16264287,0.088499099
23845,47.718342,0.68042755,-0.12354749,0.10499246
23846,47.720342,0.73235106,-0.087506443,0.11782064
23847,47.722341,0.75556397,-0.06612616,0.11904237
23848,47.72434,0.78244203,-0.046578474,0.12942708
23849,47.726339,0.83253294,-0.0056505036,0.14103352
23850,47.728338,0.8850674,0.036499199,0.15141822
23851,47.730338,0.93454748,0.077427171,0.16302466
23852,47.732339,0.96264726,0.098807454,0.16852245
23853,47.734339,1.0145708,0.14217889,0.1782963
23854,47.736339,1.0383946,0.16355917,0.18623754
23855,47.738339,1.0866529,0.21242839,0.19478965
23856,47.740339,1.1330787,0.25702155,0.20578523
23857,47.74234,1.1562916,0.28267789,0.21433735
23858,47.744341,1.2002739,0.32482758,0.22411118
23859,47.746341,1.2412019,0.36758816,0.23816109
23860,47.748342,1.2613604,0.38896844,0.24732406
23861,47.750342,1.3206143,0.45066583,0.2680935
23862,47.752342,1.3377185,0.47082439,0.27969992
23863,47.754342,1.3554336,0.49098295,0.28580856
23864,47.756342,1.3871986,0.53068918,0.30535626
23865,47.758342,1.4177419,0.57039541,0.32612568
23866,47.760342,1.439733,0.61254513,0.34628424
23867,47.762341,1.4501177,0.62781674,0.35850155
23868,47.76434,1.4690546,0.66874474,0.37988183
23869,47.76634,1.4788284,0.68401635,0.39393172
23870,47.768339,1.4934891,0.70906186,0.41958806
23871,47.770338,1.5038738,0.73044211,0.44952047
23872,47.772338,1.5112042,0.73593992,0.4647921
23873,47.774338,1.5228107,0.74143767,0.49716794
23874,47.776338,1.5295302,0.73593992,0.52771121
23875,47.778338,1.5313628,0.73349643,0.54237199
23876,47.780338,1.539915,0.70661837,0.58818686
23877,47.782339,1.539304,0.6937902,0.5985716
23878,47.78434,1.5368606,0.68035114,0.61445409
23879,47.78634,1.5331954,0.63697976,0.6315583
23880,47.788341,1.5179238,0.58872139,0.65354943
23881,47.790341,1.4983761,0.53740871,0.66332328
23882,47.792341,1.4886023,0.50747633,0.66759938
23883,47.794341,1.462335,0.43417248,0.6706537
23884,47.796341,1.4433982,0.39690968,0.67126453
23885,47.798341,1.4049137,0.31627548,0.6688211
23886,47.800341,1.3578771,0.23441954,0.66821021
23887,47.80234,1.3328316,0.18921551,0.6688211
23888,47.80434,1.2741885,0.093920529,0.66576678
23889,47.806341,1.2124912,-0.016035212,0.65904725
23890,47.808341,1.1782827,-0.078954332,0.65232772
23891,47.810341,1.1098658,-0.20784689,0.63583434
23892,47.812341,1.0347294,-0.33429602,0.60834545
23893,47.814341,0.99746656,-0.40454552,0.59307379
23894,47.816341,0.91255629,-0.54626626,0.55703276
23895,47.818341,0.81909394,-0.68798697,0.51915908
23896,47.820341,0.71952289,-0.81687957,0.47884199
23897,47.822342,0.66759938,-0.87674433,0.45990518
23898,47.824343,0.5613088,-0.99219787,0.41592288
23899,47.826344,0.5069418,-1.0404562,0.39576432
23900,47.828345,0.39759693,-1.1192578,0.34506249
23901,47.830346,0.28397599,-1.1785117,0.29497156
23902,47.832346,0.2308307,-1.2041681,0.26687175
23903,47.834346,0.11720977,-1.2224941,0.21067216
23904,47.836346,0.0054214289,-1.2102767,0.15386169
23905,47.838346,-0.046502117,-1.1888965,0.12637275
23906,47.840346,-0.15096007,-1.1284208,0.067729682
23907,47.842346,-0.19921842,-1.086882,0.041462477
23908,47.844345,-0.28718302,-0.97631538,-0.015958855
23909,47.846345,-0.36170858,-0.8370381,-0.070936725
23910,47.848345,-0.41424298,-0.67454797,-0.12652546
23911,47.850345,-0.44967318,-0.48090366,-0.18516853
23912,47.852345,-0.45883617,-0.3837761,-0.21754439
23913,47.854345,-0.46066874,-0.19074267,-0.28657216
23914,47.856345,-0.45150578,-0.091782503,-0.32688928
23915,47.858345,-0.4282929,0.092087939,-0.40446916
23916,47.860345,-0.39530617,0.25579983,-0.48021644
23917,47.862346,-0.37392589,0.32727104,-0.51809007
23918,47.864346,-0.34093916,0.43967026,-0.59139389
23919,47.866346,-0.32627839,0.48670688,-0.62010461
23920,47.868346,-0.30734158,0.56184334,-0.67752594
23921,47.870346,-0.29940033,0.61315596,-0.7215082
23922,47.872345,-0.29878947,0.63270366,-0.74044502
23923,47.874345,-0.30978504,0.66630125,-0.77221
23924,47.876345,-0.32444581,0.68645984,-0.79297942
23925,47.878345,-0.33421963,0.69012499,-0.79969895
23926,47.880345,-0.37026069,0.68829244,-0.80764019
23927,47.882344,-0.38003454,0.68340552,-0.80764019
23928,47.884343,-0.39164099,0.67363167,-0.80336416
23929,47.886342,-0.39347357,0.64797533,-0.79359031
23930,47.888341,-0.38553232,0.61376685,-0.76976657
23931,47.890341,-0.36170858,0.56978458,-0.7392233
23932,47.892341,-0.34399348,0.54718256,-0.71723217
23933,47.89434,-0.29512426,0.50320023,-0.67080641
23934,47.896341,-0.26397014,0.48243082,-0.64392835
23935,47.898341,-0.19372064,0.44883323,-0.58956134
23936,47.900341,-0.11064297,0.42439863,-0.53152913
23937,47.902341,-0.067271538,0.41890085,-0.49732068
23938,47.904342,0.028634308,0.4176791,-0.43562329
23939,47.906342,0.12759447,0.42378777,-0.36720636
23940,47.908342,0.1782963,0.42745295,-0.33360878
23941,47.910342,0.32429308,0.44822237,-0.22059871
23942,47.912342,0.36888626,0.45310929,-0.18150334
23943,47.914342,0.41347942,0.45860708,-0.13935363
23944,47.916342,0.49900055,0.46838093,-0.053832501
23945,47.918342,0.57596958,0.46410486,0.034132097
23946,47.920342,0.64194304,0.44822237,0.12576188
23947,47.922341,0.67126453,0.43172902,0.16730072
23948,47.92434,0.7231881,0.39752057,0.25648704
23949,47.926339,0.74334663,0.3736968,0.3010802
23950,47.928338,0.77694422,0.31994069,0.38843393
23951,47.930338,0.79771364,0.2576324,0.47884199
23952,47.932339,0.80748749,0.22586742,0.5264895
23953,47.934339,0.81603962,0.16844609,0.61017799
23954,47.936339,0.81909394,0.11774427,0.68653619
23955,47.938339,0.81848305,0.09514226,0.71830118
23956,47.940339,0.80748749,0.068875059,0.76655954
23957,47.94234,0.79221588,0.054214291,0.79893535
23958,47.944341,0.78183115,0.053603426,0.80321145
23959,47.946342,0.75250965,0.074372843,0.80321145
23960,47.948342,0.71280336,0.11957687,0.77694422
23961,47.950342,0.66698849,0.18005253,0.7427358
23962,47.952342,0.64194304,0.21242839,0.71585768
23963,47.954342,0.58940858,0.28084528,0.65538204
23964,47.956342,0.56558484,0.3193298,0.62239534
23965,47.958342,0.51366132,0.38713586,0.54115027
23966,47.960342,0.4629595,0.45188758,0.45074219
23967,47.962341,0.44035748,0.48426342,0.40187296
23968,47.96434,0.39820778,0.54596078,0.29374984
23969,47.96634,0.37621662,0.57406062,0.23816109
23970,47.968339,0.34933856,0.62476242,0.13981178
23971,47.970338,0.34078646,0.65286225,0.068951413
23972,47.972338,0.35483634,0.68401635,0.023136521
23973,47.974338,0.37010798,0.70234233,0.0090866201
23974,47.976338,0.40798163,0.75304413,-0.014737124
23975,47.978338,0.44768786,0.82329363,-0.031841353
23976,47.980338,0.4910593,0.91492343,-0.049556442
23977,47.982339,0.5087744,0.96806872,-0.056886826
23978,47.98434,0.54970235,1.0884092,-0.07154759
23979,47.986341,0.57535869,1.1531608,-0.078877978
23980,47.988342,0.62056273,1.2985468,-0.084375761
23981,47.990342,0.67126453,1.4482088,-0.08315403
23982,47.992341,0.69875348,1.5276213,-0.082543164
23983,47.994341,0.75556397,1.6778941,-0.073991053
23984,47.996341,0.81848305,1.8257235,-0.066049807
23985,47.998341,0.85146981,1.8984165,-0.053832501
23986,48.000341,0.92110842,2.0309741,-0.040393464
23987,48.00234,0.95592773,2.0975585,-0.031841353
23988,48.00434,1.0286207,2.2166772,-0.012904529
23989,48.00634,1.1025354,2.330909,0.013973542
23990,48.00834,1.1397982,2.3834434,0.029856039
23991,48.01034,1.2399801,2.5172229,0.089109965
23992,48.01234,1.267469,2.5489879,0.11476631
23993,48.01434,1.2937362,2.5752552,0.13859005
23994,48.01634,1.326723,2.6094637,0.20334177
23995,48.01834,1.3468815,2.6271787,0.28214338
23996,48.02034,1.3444381,2.621681,0.36705366
23997,48.022341,1.3358859,2.6155722,0.41531202
23998,48.024342,1.3053427,2.58564,0.51732653
23999,48.026343,1.2827407,2.5660923,0.56558484
24000,48.028344,1.2308171,2.5166121,0.66759938
24001,48.030345,1.1697305,2.4506385,0.76472694
24002,48.032345,1.136133,2.4139867,0.80932009
24003,48.034344,1.0646617,2.340683,0.90156072
24004,48.036344,0.98463839,2.2624922,0.98341668
24005,48.038344,0.94554305,2.227062,1.0194577
24006,48.040344,0.8245917,2.1109977,1.1196396
24007,48.042344,0.78305286,2.0755675,1.1471286
24008,48.044343,0.7409032,2.0370829,1.1715631
24009,48.046343,0.65843636,1.9668334,1.2088259
24010,48.048343,0.5790239,1.8880317,1.2399801
24011,48.050343,0.50144398,1.8012888,1.2601386
24012,48.052343,0.46967903,1.7542523,1.2644147
24013,48.054343,0.40920335,1.6412421,1.2644147
24014,48.056343,0.38293615,1.5795448,1.2558626
24015,48.058343,0.34078646,1.438435,1.2326497
24016,48.060343,0.30596712,1.2735013,1.1941652
24017,48.062344,0.29313895,1.1855367,1.1709523
24018,48.064344,0.27725646,1.0034989,1.1129202
24019,48.066344,0.27420214,0.82573712,1.040838
24020,48.068344,0.27847821,0.73899424,0.99807745
24021,48.070344,0.29191723,0.5728389,0.90400422
24022,48.072344,0.32184961,0.42623124,0.79099411
24023,48.074344,0.34017557,0.36209038,0.72746414
24024,48.076344,0.38599047,0.25152376,0.58268911
24025,48.078344,0.44646615,0.17638734,0.42508584
24026,48.080344,0.52526778,0.12324207,0.25465444
24027,48.082343,0.57108265,0.09941832,0.16546813
24028,48.084342,0.6688211,0.064599,-0.014737124
24029,48.086341,0.72013378,0.066431597,-0.10209085
24030,48.08834,0.82153738,0.098196588,-0.27802005
24031,48.09034,0.91499978,0.1928807,-0.4282929
24032,48.09234,0.95653862,0.26007587,-0.49060115
24033,48.09434,1.0292315,0.42256603,-0.59811342
24034,48.09634,1.0927615,0.61010164,-0.68241286
24035,48.09834,1.1202505,0.71700311,-0.71234524
24036,48.10034,1.1672871,0.9411906,-0.75632751
24037,48.102341,1.2057717,1.1708759,-0.78137302
24038,48.104342,1.2192106,1.2832751,-0.78320563
24039,48.106342,1.2460887,1.4921911,-0.77892953
24040,48.108342,1.263193,1.6760615,-0.76610136
24041,48.110342,1.2754103,1.8251126,-0.74288851
24042,48.112342,1.2790755,1.8916969,-0.73128206
24043,48.114341,1.2772429,2.0028744,-0.7019605
24044,48.116341,1.2723559,2.0541871,-0.6848563
24045,48.118341,1.258306,2.1372647,-0.64820439
24046,48.120341,1.2369257,2.2001839,-0.60849816
24047,48.122341,1.2271519,2.2295055,-0.58650702
24048,48.12434,1.1990521,2.2686007,-0.54069209
24049,48.126339,1.1831696,2.2795963,-0.51625746
24050,48.128338,1.1562916,2.2936463,-0.46555567
24051,48.130338,1.1263591,2.2918136,-0.41790819
24052,48.132338,1.1147528,2.2857051,-0.39286271
24053,48.134338,1.0842094,2.2643247,-0.33910656
24054,48.136338,1.0542771,2.2337816,-0.28962648
24055,48.138338,1.0402272,2.2142339,-0.26519188
24056,48.140338,0.99135792,2.149482,-0.19005544
24057,48.14234,0.97425371,2.123215,-0.16623171
24058,48.144341,0.9553169,2.1012237,-0.14240795
24059,48.146341,0.91377807,2.0535762,-0.095982201
24060,48.148342,0.87468266,2.0053179,-0.055054229
24061,48.150342,0.82886779,1.9558378,-0.022067508
24062,48.152342,0.80748749,1.9265163,-0.0055741454
24063,48.154342,0.76228344,1.8739818,0.020082194
24064,48.156342,0.73845971,1.8452712,0.031688634
24065,48.158342,0.69753176,1.796402,0.050014593
24066,48.160342,0.65538204,1.7505871,0.06650795
24067,48.162341,0.63949955,1.728596,0.071394876
24068,48.164341,0.60773456,1.6986635,0.081779584
24069,48.16634,0.58391082,1.6687311,0.090942562
24070,48.168339,0.57474786,1.6595682,0.096440352
24071,48.170338,0.54970235,1.6412421,0.099494673
24072,48.172338,0.54542631,1.6369661,0.096440352
24073,48.174338,0.5399285,1.6326901,0.097662084
24074,48.176338,0.53626335,1.6216946,0.09399689
24075,48.178338,0.53504157,1.6131424,0.090942562
24076,48.180338,0.54298282,1.6033685,0.090942562
24077,48.182339,0.54481542,1.6003143,0.089109965
24078,48.18434,0.54786974,1.592373,0.083001316
24079,48.186341,0.54909152,1.5911512,0.08239045
24080,48.188342,0.55642188,1.5825992,0.075670935
24081,48.190342,0.55703276,1.5673275,0.07506007
24082,48.192342,0.5594762,1.5575536,0.069562279
24083,48.194342,0.56191969,1.5416712,0.065286227
24084,48.196342,0.55825448,1.5263995,0.062842764
24085,48.198342,0.55458927,1.51968,0.057955839
24086,48.200342,0.55642188,1.5056301,0.051847186
24087,48.202341,0.55153495,1.4921911,0.042073343
24088,48.204341,0.55275667,1.4854716,0.039629884
24089,48.206341,0.55336756,1.4659239,0.0322995
24090,48.208341,0.55214584,1.4482088,0.021914791
24091,48.210341,0.55092412,1.4341589,0.013973542
24092,48.212341,0.55092412,1.4280503,0.011530082
24093,48.214341,0.54664803,1.4274393,0.0035888334
24094,48.216341,0.54420459,1.4280503,-7.6358156e-05
24095,48.218341,0.5399285,1.4286611,-0.010461068
24096,48.220341,0.53015465,1.4329371,-0.014126259
24097,48.222342,0.524046,1.4402676,-0.015958855
24098,48.224343,0.51243961,1.4506522,-0.017180584
24099,48.226344,0.50022227,1.4585935,-0.015958855
24100,48.228345,0.49228102,1.4659239,-0.014126259
24101,48.230346,0.47578767,1.4683673,-0.012904529
24102,48.232346,0.46540296,1.4665347,-0.0067958757
24103,48.234346,0.45990518,1.4640913,-0.0049632802
24104,48.236346,0.44829872,1.4640913,0.0041996986
24105,48.238345,0.43730316,1.4537066,0.014584408
24106,48.240345,0.42875105,1.4475979,0.018860465
24107,48.242345,0.42508584,1.4439328,0.022525655
24108,48.244344,0.42080981,1.4396566,0.026190847
24109,48.246344,0.41592288,1.4323263,0.034742963
24110,48.248344,0.41164681,1.4256067,0.045127671
24111,48.250344,0.40920335,1.4237741,0.054901514
24112,48.252344,0.41103595,1.4249959,0.062842764
24113,48.254344,0.40798163,1.4225525,0.076281801
24114,48.256344,0.40798163,1.4225525,0.090942562
24115,48.258344,0.40920335,1.4268285,0.10010554
24116,48.260344,0.40553817,1.4256067,0.11354458
24117,48.262344,0.40492731,1.4225525,0.1202641
24118,48.264344,0.40065125,1.4164438,0.1324814
24119,48.266344,0.39698604,1.4023939,0.14225525
24120,48.268344,0.39393172,1.3950635,0.15263996
24121,48.270344,0.39209914,1.3584116,0.16791159
24122,48.272344,0.38965568,1.3480269,0.17524196
24123,48.274344,0.38476875,1.3419182,0.18318321
24124,48.276344,0.38476875,1.3235923,0.19417879
24125,48.278344,0.38721222,1.3052663,0.20334177
24126,48.280344,0.39576432,1.2875512,0.21128301
24127,48.282343,0.4012621,1.2802209,0.21372648
24128,48.284342,0.41531202,1.2698362,0.22227859
24129,48.286341,0.42264238,1.257008,0.22288945
24130,48.28834,0.43363798,1.2258538,0.22777638
24131,48.29034,0.45013133,1.1959214,0.2326633
24132,48.292341,0.45318565,1.1788172,0.23693936
24133,48.294341,0.46357036,1.1611021,0.2448806
24134,48.296341,0.47823113,1.1415545,0.24732406
24135,48.298341,0.48006374,1.1366675,0.25221097
24136,48.300341,0.50083315,1.1104003,0.25770879
24137,48.302341,0.5069418,1.1073459,0.25954136
24138,48.304342,0.51488304,1.1024591,0.25954136
24139,48.306342,0.5283221,1.0896308,0.26137397
24140,48.308342,0.5435937,1.079857,0.26198483
24141,48.310342,0.55581099,1.0651963,0.26259568
24142,48.312342,0.56375223,1.0627528,0.26381743
24143,48.314342,0.5790239,1.0548116,0.26259568
24144,48.316342,0.58696514,1.052979,0.26198483
24145,48.318342,0.60345852,1.0511464,0.25954136
24146,48.320342,0.61689752,1.0493138,0.25648704
24147,48.322341,0.62667137,1.0499246,0.25465444
24148,48.32434,0.64377558,1.0493138,0.25221097
24149,48.32634,0.65843636,1.0474812,0.25160012
24150,48.328339,0.66515589,1.0468704,0.25098926
24151,48.330339,0.67615145,1.048703,0.24793494
24152,48.332339,0.68775791,1.0468704,0.24549147
24153,48.334339,0.69386655,1.0456486,0.24426974
24154,48.336339,0.69569916,1.043816,0.24121541
24155,48.338339,0.69508827,1.0407617,0.23755023
24156,48.340339,0.69631004,1.0346531,0.23449589
24157,48.34234,0.69508827,1.0340421,0.23449589
24158,48.344341,0.69386655,1.0389291,0.23571762
24159,48.346341,0.69020134,1.0413725,0.23327416
24160,48.348342,0.6859253,1.043816,0.22899811
24161,48.350342,0.67676234,1.048703,0.22472206
24162,48.352342,0.6706537,1.0499246,0.22350033
24163,48.354342,0.664545,1.052979,0.21616994
24164,48.356342,0.65782553,1.0621419,0.21067216
24165,48.358342,0.65171689,1.0682507,0.20700696
24166,48.360342,0.64988428,1.0786353,0.19845484
24167,48.362341,0.64316475,1.08902,0.19417879
24168,48.36434,0.64133215,1.0945178,0.1905136
24169,48.366339,0.6333909,1.1091785,0.18745928
24170,48.368339,0.63216919,1.1110111,0.18990274
24171,48.370338,0.61689752,1.1238394,0.19601138
24172,48.372338,0.61078888,1.1275045,0.20273091
24173,48.374338,0.59918243,1.1275045,0.2167808
24174,48.376338,0.59612811,1.1226176,0.22533292
24175,48.378338,0.58024561,1.1189524,0.24976753
24176,48.380339,0.56253052,1.1122329,0.27725646
