,mag_time,magX,magY,magZ
13452,134.72364,-23.4,42.719997,6.6599998
13453,134.73364,-24.0,43.079998,6.7799997
13454,134.74364,-24.119999,42.419998,6.8999996
13455,134.75364,-24.359999,42.059998,7.4400001
13456,134.76364,-24.48,42.239998,7.1399999
13457,134.77364,-24.24,42.239998,7.5
13458,134.78364,-24.6,42.239998,7.9199996
13459,134.79365,-25.439999,42.48,7.5599999
13460,134.80365,-25.5,41.939999,8.3400002
13461,134.81364,-25.199999,41.759998,7.3799996
13462,134.82364,-25.199999,42.0,7.1399999
13463,134.83365,-24.719999,41.579998,7.02
13464,134.84365,-24.779999,41.759998,5.7599998
13465,134.85365,-25.139999,41.700001,6.0
13466,134.86365,-25.26,41.939999,5.2199998
13467,134.87365,-25.019999,42.119999,4.6199999
13468,134.88365,-25.379999,42.239998,4.5
13469,134.89364,-25.379999,42.059998,3.78
13470,134.90364,-25.199999,42.119999,3.1799998
13471,134.91364,-24.84,42.419998,2.8199999
13472,134.92364,-24.66,42.48,2.1599998
13473,134.93364,-23.76,42.719997,1.6799999
13474,134.94364,-22.799999,43.32,0.95999998
13475,134.95364,-22.68,43.799999,0.71999997
13476,134.96364,-21.84,44.399998,0.12
13477,134.97364,-21.779999,44.82,0.47999999
13478,134.98364,-22.02,44.639999,0.29999998
13479,134.99364,-21.42,45.0,-0.77999997
13480,135.00364,-21.18,44.879997,-1.4399999
13481,135.01364,-21.0,44.939999,-2.28
13482,135.02364,-20.82,45.119999,-2.76
13483,135.03364,-20.82,44.579998,-3.0
13484,135.04364,-20.58,44.759998,-3.3599999
13485,135.05364,-20.52,45.059998,-4.02
13486,135.06364,-20.219999,45.119999,-4.6799998
13487,135.07364,-20.16,45.059998,-4.7999997
13488,135.08364,-20.279999,45.0,-4.98
13489,135.09364,-20.279999,44.82,-5.5799999
13490,135.10364,-19.92,44.579998,-6.2999997
13491,135.11364,-19.859999,44.700001,-6.4200001
13492,135.12364,-19.74,44.459999,-6.5999999
13493,135.13364,-19.98,44.579998,-6.7799997
13494,135.14364,-20.699999,44.34,-7.0799999
13495,135.15364,-20.82,44.219997,-7.6199999
13496,135.16364,-20.939999,44.639999,-8.3400002
13497,135.17364,-20.219999,44.639999,-8.5199995
13498,135.18364,-19.799999,45.119999,-8.46
13499,135.19364,-18.959999,45.599998,-8.6399994
13500,135.20364,-18.6,45.360001,-8.7600002
13501,135.21364,-18.84,45.239998,-8.9399996
13502,135.22364,-18.359999,44.759998,-9.3000002
13503,135.23364,-18.48,44.34,-10.2
13504,135.24364,-18.42,44.34,-10.559999
13505,135.25364,-18.359999,44.219997,-11.219999
13506,135.26364,-18.359999,44.399998,-11.4
13507,135.27364,-18.18,44.82,-11.219999
13508,135.28364,-17.699999,44.939999,-11.82
13509,135.29364,-17.459999,44.82,-12.12
13510,135.30364,-17.639999,44.459999,-11.88
13511,135.31364,-17.58,44.16,-12.42
13512,135.32364,-17.4,43.799999,-12.48
13513,135.33364,-17.1,43.68,-12.48
13514,135.34364,-16.08,43.68,-13.62
13515,135.35364,-15.78,43.379997,-13.62
13516,135.36364,-15.839999,43.439999,-13.559999
13517,135.37364,-15.54,43.32,-13.86
13518,135.38364,-15.54,43.259998,-13.98
13519,135.39364,-15.42,43.379997,-14.4
13520,135.40364,-15.179999,43.200001,-14.94
13521,135.41364,-15.12,43.439999,-15.299999
13522,135.42364,-14.82,43.439999,-15.48
13523,135.43364,-14.88,43.439999,-15.9
13524,135.44364,-14.759999,43.5,-15.78
13525,135.45364,-14.639999,43.02,-15.839999
13526,135.46364,-15.0,43.32,-15.78
13527,135.47364,-14.82,43.32,-15.54
13528,135.48364,-14.4,43.259998,-15.54
13529,135.49364,-13.98,43.379997,-15.299999
13530,135.50364,-14.28,42.84,-14.88
13531,135.51364,-13.62,42.959999,-15.059999
13532,135.52364,-13.92,43.32,-15.059999
13533,135.53364,-14.16,43.559998,-15.0
13534,135.54364,-13.86,43.860001,-15.48
13535,135.55364,-14.82,43.799999,-14.88
13536,135.56364,-15.36,43.259998,-14.82
13537,135.57364,-15.42,43.139999,-14.4
13538,135.58364,-15.839999,43.259998,-13.38
13539,135.59364,-16.08,43.259998,-12.179999
13540,135.60364,-16.32,43.739998,-10.86
13541,135.61364,-16.74,43.919998,-9.6599998
13542,135.62364,-16.68,44.040001,-8.6999998
13543,135.63364,-16.92,44.399998,-8.2799997
13544,135.64364,-17.52,44.279999,-7.0799999
13545,135.65364,-18.119999,44.579998,-5.7599998
13546,135.66364,-18.42,45.119999,-4.5
13547,135.67364,-18.539999,45.360001,-3.54
13548,135.68364,-17.940001,45.48,-3.0
13549,135.69364,-17.879999,45.719997,-2.5799999
13550,135.70364,-18.84,44.879997,-2.0999999
13551,135.71364,-18.84,44.82,-1.4399999
13552,135.72364,-19.799999,44.639999,-0.59999996
13553,135.73364,-20.16,44.34,0.12
13554,135.74364,-20.459999,44.579998,0.89999998
13555,135.75364,-21.42,44.279999,2.28
13556,135.76364,-22.08,44.219997,3.0
13557,135.77364,-22.68,43.860001,3.8999999
13558,135.78364,-23.16,43.379997,4.3800001
13559,135.79364,-23.519999,43.079998,4.5
13560,135.80364,-23.519999,42.959999,4.9200001
13561,135.81364,-24.119999,43.259998,5.6999998
13562,135.82364,-24.539999,43.079998,6.8999996
13563,135.83364,-24.42,43.139999,7.9199996
13564,135.84364,-24.359999,43.559998,8.6399994
13565,135.85364,-24.24,43.139999,9.0
13566,135.86364,-23.76,43.02,9.1799994
13567,135.87364,-24.0,42.779999,9.1199999
13568,135.88364,-24.42,42.0,9.5999994
13569,135.89364,-24.719999,41.759998,9.4200001
13570,135.90364,-25.019999,42.119999,9.4799995
13571,135.91364,-25.139999,42.119999,10.02
13572,135.92364,-25.799999,42.48,9.5999994
13573,135.93364,-25.98,43.02,9.3599997
13574,135.94364,-26.4,42.66,8.6399994
13575,135.95364,-26.459999,43.02,7.9199996
13576,135.96364,-26.279999,42.719997,7.1999998
13577,135.97364,-26.16,42.119999,6.8999996
13578,135.98364,-25.74,42.18,6.1199999
13579,135.99364,-25.32,41.879997,5.46
13580,136.00364,-24.779999,41.939999,5.04
13581,136.01364,-24.84,42.360001,4.3199997
13582,136.02364,-24.539999,42.599998,4.3800001
13583,136.03364,-24.84,43.079998,4.02
13584,136.04364,-24.959999,43.259998,4.02
13585,136.05364,-24.719999,43.439999,4.3800001
13586,136.06364,-25.199999,43.079998,4.1999998
13587,136.07364,-25.799999,42.779999,3.8399999
13588,136.08364,-26.459999,42.899998,3.54
13589,136.09364,-26.58,42.299999,3.8999999
13590,136.10364,-27.299999,42.299999,3.9599998
13591,136.11364,-27.059999,41.939999,4.7399998
13592,136.12364,-27.599998,41.879997,5.2199998
13593,136.13364,-28.26,42.059998,4.5
13594,136.14364,-28.68,42.299999,4.7399998
13595,136.15364,-28.98,42.119999,3.6599998
13596,136.16364,-28.799999,41.52,3.1799998
13597,136.17364,-29.099998,41.399998,2.28
13598,136.18364,-27.9,41.459999,1.38
13599,136.19364,-27.779999,41.52,1.26
13600,136.20364,-27.48,41.939999,0.53999996
13601,136.21364,-27.42,42.0,1.0799999
13602,136.22364,-28.019999,41.82,0.89999998
13603,136.23364,-27.66,42.119999,0.41999999
13604,136.24364,-28.199999,42.299999,-0.35999998
13605,136.25364,-27.599998,42.719997,-1.5
13606,136.26364,-27.059999,42.84,-1.8
13607,136.27364,-27.18,42.84,-2.8199999
13608,136.28364,-26.219999,42.899998,-2.76
13609,136.29364,-26.219999,42.719997,-3.0
13610,136.30364,-26.34,43.139999,-3.5999999
13611,136.31364,-26.699999,43.68,-2.9399998
13612,136.32364,-26.639999,43.919998,-3.1199999
13613,136.33364,-26.639999,44.279999,-3.9599998
13614,136.34364,-26.4,43.860001,-5.3399997
13615,136.35364,-25.799999,43.619999,-6.54
13616,136.36364,-25.439999,43.739998,-7.3799996
13617,136.37364,-25.619999,43.739998,-7.7999997
13618,136.38364,-26.4,43.860001,-7.98
13619,136.39365,-26.4,43.860001,-8.5799999
13620,136.40365,-27.24,43.799999,-9.3599997
13621,136.41365,-27.299999,43.799999,-9.3599997
13622,136.42365,-25.619999,44.219997,-9.7199993
13623,136.43365,-25.08,43.98,-10.08
13624,136.44365,-24.6,43.559998,-10.5
13625,136.45365,-24.24,43.439999,-11.099999
13626,136.46365,-24.299999,43.559998,-11.099999
13627,136.47365,-24.0,44.040001,-11.099999
13628,136.48365,-22.5,44.16,-11.759999
13629,136.49364,-21.779999,44.16,-12.96
13630,136.50364,-21.359999,43.5,-13.799999
13631,136.51364,-20.699999,43.559998,-14.099999
13632,136.52364,-20.939999,43.439999,-14.16
13633,136.53364,-20.699999,43.200001,-13.92
13634,136.54364,-19.92,43.139999,-14.28
13635,136.55364,-19.32,43.079998,-15.24
13636,136.56364,-19.799999,43.02,-15.9
13637,136.57364,-18.959999,43.079998,-16.02
13638,136.58364,-18.9,43.559998,-16.32
13639,136.59364,-19.08,43.200001,-16.199999
13640,136.60364,-18.18,42.84,-16.379999
13641,136.61365,-17.52,42.959999,-16.92
13642,136.62365,-17.16,42.239998,-17.52
13643,136.63365,-16.98,42.18,-18.24
13644,136.64364,-16.68,41.939999,-18.66
13645,136.65364,-16.619999,41.459999,-18.719999
13646,136.66364,-16.379999,41.52,-18.9
13647,136.67364,-15.839999,41.399998,-18.66
13648,136.68364,-14.94,41.82,-18.66
13649,136.69364,-14.58,41.759998,-19.199999
13650,136.70364,-14.34,41.639999,-19.199999
13651,136.71364,-14.099999,40.98,-19.5
13652,136.72364,-13.559999,41.040001,-19.139999
13653,136.73364,-13.559999,40.739998,-18.84
13654,136.74364,-13.5,41.040001,-18.42
13655,136.75364,-13.02,41.399998,-18.66
13656,136.76364,-13.62,41.040001,-18.779999
13657,136.77364,-13.139999,41.759998,-18.959999
13658,136.78364,-12.48,41.399998,-19.379999
13659,136.79364,-13.08,41.759998,-18.9
13660,136.80364,-12.599999,42.18,-19.08
13661,136.81364,-13.2,41.52,-18.9
13662,136.82364,-13.74,41.639999,-18.539999
13663,136.83364,-13.139999,41.52,-18.779999
13664,136.84364,-14.219999,41.34,-18.24
13665,136.85364,-14.639999,42.119999,-17.76
13666,136.86364,-15.42,43.079998,-16.859999
13667,136.87364,-16.68,43.739998,-15.299999
13668,136.88364,-16.619999,44.34,-14.58
13669,136.89364,-16.5,44.279999,-13.44
13670,136.90364,-16.5,44.040001,-12.599999
13671,136.91364,-15.9,43.98,-11.94
13672,136.92364,-15.48,44.34,-10.559999
13673,136.93364,-15.0,44.759998,-9.3000002
13674,136.94364,-14.4,45.119999,-8.3999996
13675,136.95364,-14.16,45.419998,-7.0799999
13676,136.96364,-14.34,45.360001,-6.2999997
13677,136.97364,-15.12,45.239998,-5.6999998
13678,136.98364,-15.719999,45.419998,-4.7399998
13679,136.99364,-16.26,45.419998,-3.72
13680,137.00364,-16.199999,45.779999,-2.46
13681,137.01364,-16.32,45.84,-0.89999998
13682,137.02364,-17.1,45.539997,0.35999998
13683,137.03364,-17.459999,45.299999,1.6799999
13684,137.04364,-18.119999,44.459999,2.8199999
13685,137.05364,-18.42,44.459999,3.72
13686,137.06364,-18.24,44.34,4.7399998
13687,137.07364,-18.119999,44.459999,5.2199998
13688,137.08364,-18.119999,44.700001,6.0
13689,137.09364,-17.879999,44.579998,6.8999996
13690,137.10364,-17.639999,44.700001,7.7399998
13691,137.11364,-18.24,44.700001,8.46
13692,137.12364,-17.940001,44.579998,8.8199997
13693,137.13364,-17.82,44.459999,9.0
13694,137.14364,-18.0,44.639999,9.0
13695,137.15364,-17.58,44.16,9.1799994
13696,137.16364,-17.76,44.16,9.0
13697,137.17364,-17.58,44.040001,8.8199997
13698,137.18364,-17.1,43.799999,8.5799999
13699,137.19364,-17.4,44.279999,8.6399994
13700,137.20364,-18.0,44.459999,7.6799998
13701,137.21364,-18.359999,44.219997,6.7799997
13702,137.22364,-18.779999,44.099998,6.2999997
13703,137.23364,-18.359999,43.799999,5.8799996
13704,137.24364,-18.18,43.559998,5.9400001
13705,137.25364,-18.24,43.919998,5.8799996
13706,137.26364,-18.42,44.099998,5.8199997
13707,137.27364,-18.719999,44.34,5.2799997
13708,137.28364,-18.719999,44.579998,5.2199998
13709,137.29364,-18.779999,44.700001,4.98
13710,137.30364,-18.779999,45.059998,5.1599998
13711,137.31364,-18.84,44.700001,4.6199999
13712,137.32364,-18.9,44.279999,4.5
13713,137.33364,-18.719999,43.799999,5.2199998
13714,137.34364,-18.48,43.259998,5.1599998
13715,137.35364,-18.66,43.379997,5.8199997
13716,137.36364,-18.48,42.959999,6.1799998
13717,137.37364,-18.66,43.5,6.0
13718,137.38364,-19.02,43.439999,5.7599998
13719,137.39364,-19.32,43.32,5.6999998
13720,137.40364,-19.619999,43.32,5.46
13721,137.41364,-19.92,42.779999,5.6999998
13722,137.42364,-20.34,42.779999,5.3399997
13723,137.43364,-19.68,42.779999,5.0999999
13724,137.44364,-19.5,43.139999,4.8599997
13725,137.45364,-19.199999,43.32,4.1399999
13726,137.46364,-18.779999,43.02,4.0799999
13727,137.47364,-19.139999,43.079998,3.8399999
13728,137.48364,-18.9,43.139999,3.6599998
13729,137.49364,-19.139999,43.139999,3.48
13730,137.50364,-18.719999,43.5,3.1199999
13731,137.51364,-18.66,43.919998,2.9399998
13732,137.52364,-18.539999,44.16,2.76
13733,137.53364,-17.34,44.459999,3.0
13734,137.54364,-16.5,44.879997,3.48
13735,137.55364,-15.0,45.299999,2.8799999
13736,137.56364,-13.98,45.719997,2.3999999
13737,137.57364,-13.2,46.02,2.04
13738,137.58364,-13.02,46.139999,1.74
13739,137.59364,-13.62,45.899998,1.74
13740,137.60364,-13.74,45.539997,1.5599999
13741,137.61364,-14.58,45.419998,0.71999997
13742,137.62364,-14.639999,45.360001,-0.29999998
13743,137.63364,-14.219999,45.059998,-1.02
13744,137.64364,-14.16,45.299999,-0.89999998
13745,137.65364,-13.62,45.419998,-0.95999998
13746,137.66364,-13.44,45.299999,-0.83999997
13747,137.67364,-13.62,45.959999,-0.65999997
13748,137.68364,-13.32,46.02,-1.14
13749,137.69364,-13.44,46.200001,-1.3199999
13750,137.70364,-13.2,46.5,-2.28
13751,137.71364,-12.78,46.079998,-2.76
13752,137.72364,-12.9,46.079998,-3.8999999
13753,137.73364,-12.599999,46.5,-4.6199999
13754,137.74364,-12.84,46.5,-4.5599999
13755,137.75364,-12.54,46.860001,-4.7399998
13756,137.76364,-12.48,46.559998,-4.6199999
13757,137.77364,-12.059999,46.5,-5.1599998
13758,137.78364,-11.7,46.200001,-5.8199997
13759,137.79364,-11.58,45.779999,-6.5999999
13760,137.80364,-11.16,46.200001,-7.1999998
13761,137.81364,-10.8,45.959999,-7.5
13762,137.82364,-10.62,45.84,-8.0999994
13763,137.83364,-10.26,46.139999,-7.98
13764,137.84364,-9.96,45.66,-8.2200003
13765,137.85364,-10.32,45.539997,-8.2200003
13766,137.86364,-10.139999,45.899998,-7.7399998
13767,137.87364,-9.8999996,45.360001,-8.46
13768,137.88364,-9.2399998,45.719997,-8.3400002
13769,137.89364,-8.46,45.539997,-8.5199995
13770,137.90364,-8.2200003,45.299999,-9.1199999
13771,137.91364,-7.98,45.48,-9.0599995
13772,137.92364,-7.6199999,45.18,-9.5999994
13773,137.93364,-7.2599998,45.059998,-9.7799997
13774,137.94364,-6.2999997,44.759998,-9.7199993
13775,137.95364,-5.8199997,44.879997,-10.08
13776,137.96364,-6.0599999,44.579998,-9.6599998
13777,137.97364,-5.52,44.579998,-10.02
13778,137.98364,-5.8799996,44.52,-10.02
13779,137.99364,-5.6999998,44.459999,-9.8400002
13780,138.00364,-5.0999999,44.700001,-9.8400002
13781,138.01364,-5.46,44.759998,-9.8999996
13782,138.02364,-4.8599997,44.939999,-9.6599998
13783,138.03364,-4.8599997,44.879997,-9.7799997
13784,138.04364,-4.7999997,45.119999,-9.8400002
13785,138.05364,-4.3199997,45.119999,-8.8800001
13786,138.06364,-4.5,45.239998,-8.7600002
13787,138.07364,-4.6199999,44.939999,-7.7999997
13788,138.08364,-5.2199998,44.759998,-6.8999996
13789,138.09364,-5.52,45.0,-6.4200001
13790,138.10364,-5.52,45.299999,-5.8799996
13791,138.11364,-5.9400001,45.959999,-5.46
13792,138.12364,-5.6999998,45.959999,-4.5599999
13793,138.13364,-6.2999997,46.139999,-3.3599999
13794,138.14364,-6.4200001,46.379997,-1.26
13795,138.15364,-6.48,46.559998,1.02
13796,138.16364,-7.2599998,46.860001,2.04
13797,138.17364,-7.6199999,46.439999,2.8799999
13798,138.18364,-8.3999996,45.959999,3.72
13799,138.19364,-9.1199999,45.48,4.9200001
13800,138.20364,-8.8800001,45.779999,5.46
13801,138.21364,-9.1199999,45.539997,6.3599997
13802,138.22364,-9.4200001,44.700001,6.7199998
13803,138.23364,-9.3599997,44.700001,6.2399998
13804,138.24364,-9.6599998,43.619999,7.2599998
13805,138.25364,-10.32,43.32,8.2799997
13806,138.26364,-10.679999,43.439999,9.0599995
13807,138.27364,-11.099999,43.139999,10.44
13808,138.28364,-11.94,43.139999,11.58
13809,138.29364,-11.88,42.84,11.759999
13810,138.30364,-12.3,42.959999,12.48
13811,138.31364,-12.599999,42.599998,13.139999
13812,138.32364,-12.719999,42.239998,13.5
13813,138.33364,-13.259999,42.239998,13.799999
13814,138.34364,-13.86,41.82,13.92
13815,138.35364,-14.28,41.279999,13.92
13816,138.36364,-14.7,41.099998,14.16
13817,138.37364,-14.52,40.860001,14.16
13818,138.38364,-14.219999,40.68,14.34
13819,138.39364,-13.679999,41.099998,14.04
13820,138.40364,-13.44,41.52,13.679999
13821,138.41364,-13.44,41.579998,14.04
13822,138.42364,-13.92,41.34,14.4
13823,138.43364,-14.16,41.099998,14.219999
13824,138.44364,-14.04,40.739998,13.5
13825,138.45364,-13.98,40.98,12.96
13826,138.46364,-12.84,41.52,12.84
13827,138.47364,-13.2,41.879997,12.599999
13828,138.48364,-13.38,42.239998,12.12
13829,138.49364,-12.84,42.18,11.52
13830,138.50364,-13.139999,42.239998,10.32
13831,138.51364,-12.36,42.360001,9.7799997
13832,138.52364,-12.3,42.66,9.5999994
13833,138.53364,-12.48,42.540001,9.54
13834,138.54364,-12.0,42.18,9.0599995
13835,138.55364,-12.179999,41.939999,9.0
13836,138.56364,-11.58,41.700001,9.54
13837,138.57364,-11.4,42.119999,9.2399998
13838,138.58364,-12.179999,42.299999,9.54
13839,138.59364,-11.88,42.119999,9.5999994
13840,138.60364,-11.639999,42.059998,9.3000002
13841,138.61364,-11.82,41.939999,9.2399998
13842,138.62364,-11.759999,42.119999,9.1199999
13843,138.63364,-12.48,42.48,8.5199995
13844,138.64364,-13.02,42.779999,7.8599997
13845,138.65364,-14.219999,42.719997,7.5
13846,138.66364,-13.799999,42.719997,6.7199998
13847,138.67364,-13.559999,42.18,6.5999999
13848,138.68364,-13.2,42.419998,6.3599997
13849,138.69364,-12.059999,42.540001,6.0
13850,138.70364,-12.3,42.84,6.1199999
13851,138.71364,-11.88,43.439999,5.52
13852,138.72364,-11.88,43.139999,5.52
13853,138.73364,-12.48,42.84,5.4000001
13854,138.74364,-12.3,42.779999,4.9200001
13855,138.75364,-11.88,43.139999,4.9200001
13856,138.76364,-11.34,43.439999,4.2599998
13857,138.77364,-9.8999996,43.919998,3.78
13858,138.78364,-8.6399994,44.099998,3.8399999
13859,138.79364,-8.2799997,43.799999,3.3599999
13860,138.80364,-7.6199999,43.739998,3.0
13861,138.81364,-7.2599998,43.439999,2.3399999
13862,138.82364,-7.6799998,43.379997,2.0999999
13863,138.83364,-7.6799998,43.68,1.86
13864,138.84364,-7.98,43.860001,1.62
13865,138.85364,-8.3999996,44.34,1.92
13866,138.86364,-8.1599998,44.219997,0.71999997
13867,138.87364,-8.04,44.459999,0.65999997
13868,138.88364,-7.6799998,44.279999,0.83999997
13869,138.89364,-7.02,44.34,0.59999996
13870,138.90364,-7.1399999,44.82,0.65999997
13871,138.91364,-6.7199998,44.82,-0.29999998
13872,138.92364,-6.48,45.48,-1.02
13873,138.93364,-6.48,45.48,-1.92
13874,138.94364,-6.2399998,45.719997,-2.1599998
13875,138.95364,-5.8799996,45.239998,-2.3399999
13876,138.96364,-5.8199997,44.82,-3.0
13877,138.97364,-5.2199998,44.879997,-2.7
13878,138.98364,-4.7399998,44.52,-3.24
13879,138.99364,-4.2599998,45.059998,-3.24
13880,139.00364,-4.0799999,45.119999,-3.54
13881,139.01364,-3.72,45.18,-4.3199997
13882,139.02364,-3.48,45.419998,-4.3199997
13883,139.03364,-3.6599998,44.939999,-4.8599997
13884,139.04364,-3.4199998,44.16,-4.98
13885,139.05364,-3.54,43.739998,-5.3399997
13886,139.06364,-3.5999999,43.379997,-5.5799999
13887,139.07364,-3.4199998,43.860001,-5.6999998
13888,139.08364,-3.3,44.279999,-5.6999998
13889,139.09364,-3.24,44.099998,-5.9400001
13890,139.10364,-2.8199999,43.799999,-6.3599997
13891,139.11364,-2.7,43.139999,-6.7799997
13892,139.12364,-2.3399999,43.200001,-7.98
13893,139.13364,-2.04,43.079998,-8.3999996
13894,139.14364,-1.8,43.139999,-8.7600002
13895,139.15364,-1.14,43.02,-8.8800001
13896,139.16364,-0.59999996,42.66,-8.0999994
13897,139.17364,-0.41999999,42.84,-8.2799997
13898,139.18364,-0.17999999,42.719997,-8.5199995
13899,139.19364,-0.17999999,42.779999,-8.2799997
13900,139.20364,-0.23999999,42.599998,-8.6399994
13901,139.21364,0.059999999,42.18,-8.46
13902,139.22364,0.53999996,42.059998,-8.2799997
13903,139.23364,0.89999998,41.82,-8.3999996
13904,139.24364,1.3199999,42.0,-8.3400002
13905,139.25364,1.1999999,42.419998,-8.0999994
13906,139.26364,1.1999999,42.419998,-7.7399998
13907,139.27364,0.95999998,42.360001,-7.8599997
13908,139.28364,0.77999997,42.419998,-7.3799996
13909,139.29364,0.89999998,42.059998,-7.0799999
13910,139.30364,0.059999999,41.82,-7.2599998
13911,139.31364,-0.29999998,42.0,-6.3599997
13912,139.32364,-1.0799999,42.239998,-5.8199997
13913,139.33364,-1.86,42.360001,-5.3399997
13914,139.34364,-2.3999999,42.48,-4.1399999
13915,139.35364,-3.4199998,42.899998,-3.1199999
13916,139.36364,-3.8999999,42.48,-2.5799999
13917,139.37364,-4.5599999,42.899998,-1.62
13918,139.38364,-4.3800001,43.32,0.059999999
13919,139.39364,-4.0799999,43.02,0.71999997
13920,139.40364,-4.1399999,42.84,2.5799999
13921,139.41364,-3.8399999,42.360001,3.5999999
